# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.896798e+06
# Iterations: 891 of 10000
# Current Time: 2018-05-07 11:41:15.462862
# Elapsed Time: 16:14:17.619514
# Avg. Step Time: 0:01:05.609001
# 
# x	y	z	vx	vy	vz
# 
 +2.6977	 +7.0431	 +0.9167	 -4.4360	 -0.9367	 -0.4576
 -5.9050	 +2.6435	 +7.2917	 +1.5699	 +5.6855	 +0.1181
 +3.5521	 +3.9744	 -6.3542	 +4.2961	 +0.5179	 +0.4233
 +7.5289	 -3.2105	 +6.8940	 +2.8570	 -5.3428	 -2.6685
 +2.4822	+10.4580	 -4.3584	 +0.3767	 +2.0935	 +4.8194
 +2.3856	 +2.5154	 +8.4299	 +0.7004	 +3.8310	 +2.3988
+37.7928	+10.9157	 +2.6959	 +0.8502	 +2.9025	 +1.0853
+37.1235	+17.5954	 -2.9642	 +1.2533	 +0.4547	 +0.3709
-19.0042	-24.5835	 -4.0541	 +1.5578	 +2.3127	 +0.8519
 -6.4816	+19.6067	 -4.3184	 +1.2180	 -2.6825	 -0.6677
-11.2695	 +0.1193	+14.5768	 +2.9825	 -1.3997	 -2.3077
 +1.9273	 +0.8796	 -8.7703	 -0.6601	 -2.1157	 -0.2008
+17.2421	+10.4359	 +2.7617	 -2.1591	 +0.5449	 +0.0162
+36.1381	 +9.9191	 -8.0853	 -0.1572	 -0.4824	 +2.3204
 +3.8609	 -1.1303	 +3.1945	 -1.3872	 -2.0051	 +0.5611
-12.1844	 -8.1848	 -1.0593	 +1.0737	 -1.0598	 +0.5856
 +7.5624	 -2.3412	 +9.2629	 -1.7424	 -2.4399	 -1.4368
 +1.3765	 +6.5255	+14.0262	 -0.3929	 +1.7260	 +0.9486
 -8.6763	 +4.0278	 -5.8062	 -4.3294	 -1.3153	 +0.9326
+100.4829	-22.9690	+81.1944	 -0.8950	 +0.5967	 +0.1092
+10.8157	 +9.8449	 -0.5667	 -2.4785	 +0.9862	 -1.3975
 +7.7571	 -5.0787	+10.3425	 -0.0049	 +0.7836	 -2.5224
 +6.5562	 -6.9122	 +7.4478	 -3.6275	 +1.9300	 +1.1106
 +1.6319	 +1.5539	 -3.5566	 -0.3804	 -2.7902	 +1.1980
 -9.4028	 -6.8953	 +1.6865	 +0.8589	 +0.6738	 -1.9343
-32.4724	-12.2671	 +0.4660	 +1.3110	 -3.3931	 -0.2451
 -1.7928	 -1.6763	 +0.4334	 +0.0883	 +0.9470	 -1.7169
-16.8773	 +5.2954	 -0.9301	 -1.0746	 -1.0622	 +1.0254
 +7.4180	 -7.0171	 -8.1120	 -4.2768	 -2.1423	 -1.0018
