# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.862107e+06
# Iterations: 2301 of 10000
# Current Time: 2018-05-08 13:00:26.181074
# Elapsed Time: 1 day, 17:33:28.337727
# Avg. Step Time: 0:01:05.018834
# 
# x	y	z	vx	vy	vz
# 
 +3.0937	+10.8092	 +2.9088	 -2.2349	 +1.6107	 +0.5435
+14.7769	 +9.0126	-16.1875	 -0.5654	 -2.9155	 -0.2834
 -5.7777	 +5.0985	 -8.1163	 +3.1875	 +0.2043	 +0.8127
 +5.8887	-30.0824	-31.3583	 -1.0210	 -0.0059	 -1.6259
 -2.9186	-11.4239	 -0.9879	 +0.1793	 +1.4816	 -4.5342
 -2.6802	-14.0445	 -2.3009	 +0.1259	 -1.4581	 +1.7858
+32.4156	+42.6810	+14.8976	 -1.2193	 +1.5398	 +0.6096
+34.9188	+15.1261	 +2.5408	 -1.6316	 -0.7982	 +0.3298
+23.8938	+27.1048	 -5.1182	 +1.7497	 +1.8064	 -0.9196
 +7.2821	-24.9332	+14.2845	 -0.0519	 +0.1383	 +0.8340
+11.5772	+10.1675	-26.7111	 -0.6265	 +0.7158	 +0.0390
 -1.7231	 -3.7499	 -7.1825	 -1.1316	 -1.8167	 +1.7414
 -7.4686	-16.2322	 -5.9211	 +1.9781	 +0.6874	 +0.2045
 -0.9102	 -3.1239	+15.1900	 -5.1737	 -1.0098	 -1.4679
 +0.1219	 -2.6445	 +3.3815	 -1.9144	 +0.4369	 -2.5293
 -2.0199	 +3.3154	 -2.7861	 -2.9783	 -5.0090	 +1.2804
 +5.1030	 +5.8792	 +0.8182	 +1.8884	 -3.8416	 +2.5542
 +3.7282	-14.9079	-10.3746	 +0.2031	 -0.2638	 +1.3439
+11.3795	 +6.6772	 -6.6809	 -0.3065	 +2.4049	 -2.3485
+85.8127	-14.1337	+80.9885	 -1.1926	 +0.6546	 -0.1506
 +6.7312	 +1.0209	 +1.1678	 +0.2226	 +4.3936	 -1.7225
 +0.7986	 -1.7987	 +3.4705	 +5.2064	 -1.8203	 +2.1600
 +5.6331	 -1.0353	 -7.3219	 +1.0997	 -2.3254	 +4.3638
 -1.6010	 -3.5856	 +2.8866	 -1.1678	 -0.3104	 +0.4198
 -9.3106	 -3.9680	 -1.2795	 -2.1192	 +0.1081	 -2.1325
 +5.6644	-38.6799	 -2.5040	 +3.2506	 -0.0370	 -0.1049
 +1.1153	 +3.4042	 -3.9820	 +0.2593	 -0.3465	 +1.2986
+14.2422	 +6.2545	 -8.2442	 -1.6032	 +0.8220	 -0.3156
 +1.5830	+12.2867	 +8.8732	 +4.0123	 -0.5805	 -1.0968
 +9.5246	+17.6788	 +2.3434	 -3.9355	 +2.1199	 +0.8052
 -6.7095	 -7.9609	 -7.9689	 +1.5484	 +1.5126	 +0.5859
-24.5621	-34.8524	+17.3689	 +2.7544	 -0.8707	 +0.2327
 +2.6770	 -5.7793	-14.4161	 +0.6569	 +3.7055	 -1.6103
 -0.8674	 -6.7784	 +2.5090	 +5.4443	 -0.1230	 -1.6802
 -0.4860	 -2.5431	 +0.9780	 -2.9548	 +4.4906	 +4.7017
 +1.9378	 -3.3046	 -4.7376	 +3.5230	 +1.2926	 +1.2695
 +3.7680	 -0.3682	 -1.7020	 +0.4497	 +0.6969	 -3.9780
 -1.2965	 -7.8710	 +0.3567	 -2.4446	 -0.2464	 +2.3402
 -6.1632	-17.9365	 -5.6610	 -2.1567	 -2.8563	 -2.7759
 -1.3679	 -3.2269	 +5.0735	 -5.6102	 +0.3956	 +1.0878
 +0.5168	-12.7699	+12.9582	 -0.8948	 -1.5492	 +1.2659
+13.4673	 +1.9686	 -4.8386	 +1.7588	 -1.4328	 +1.1397
+22.0869	+19.6191	 -2.1605	 +0.8459	 +0.5495	 -0.9978
 +5.9686	 +7.2945	 -1.6358	 -1.2599	 +0.8262	 +0.5692
 -9.5535	-41.2919	 +4.0355	 -0.6478	 -0.1655	 -0.7842
 +2.9150	 +6.5948	 -1.9258	 -4.0848	 +1.6211	 +3.1836
 -4.4461	 -6.5541	 +6.8991	 -0.9493	 -0.6330	 -1.6652
+28.4699	 -4.1181	 -7.8568	 -3.1931	 +0.4375	 -0.1160
