# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.884870e+06
# Iterations: 2761 of 10000
# Current Time: 2018-05-08 23:55:17.558311
# Elapsed Time: 2 days, 4:28:19.714963
# Avg. Step Time: 0:01:08.417137
# 
# x	y	z	vx	vy	vz
# 
 -6.0386	 +4.0550	 +0.3711	 -0.4490	 -4.4012	 -1.6768
 +6.9381	 -5.7834	-11.2661	 -3.0352	 -2.9586	 +2.8660
 +7.5732	 -2.3566	 +5.6338	 +0.5748	 -2.7769	 +2.8597
 +0.9639	-28.6223	-37.2023	 -1.0977	 +0.6159	 -0.9199
 +0.5899	 +5.8199	-13.3450	 +0.9294	 +4.3156	 +0.0926
 -0.3876	 -9.1707	 +4.8659	 +0.7825	 +3.7297	 +0.6757
+26.0466	+48.6476	+17.2846	 -1.5320	 +1.0538	 +0.4285
+24.2130	+10.1704	 +3.8376	 -3.1649	 -1.4386	 +0.1717
+30.1363	+33.3665	 -8.9488	 +1.0200	 +0.9792	 -0.7474
 +6.0064	-20.6383	+15.7739	 -0.5036	 +1.7415	 -0.2609
 +7.0138	+11.7305	-22.4776	 -1.3591	 -0.1055	 +1.8627
 -0.4860	 +1.3671	 +5.1012	 +1.4331	 +3.1022	 +0.7543
 +3.5893	 -1.8837	 -1.3944	 +1.8307	 +6.1635	 +2.0527
-19.4786	 -5.0020	 +0.4225	 -2.3507	 +0.1907	 -4.1478
 -1.3546	 +3.0798	 -8.1187	 +1.0379	 +0.6826	 +0.2128
 -4.4997	-12.7228	 +4.3037	 +1.1605	 -0.9590	 +0.8678
 +0.4280	-10.9097	 +3.5096	 -2.5894	 -1.4099	 -1.1380
 +2.3079	 -6.2628	 +0.3268	 -1.0323	 +4.8620	 +3.0337
 +2.8479	+11.1640	-11.2586	 -2.8438	 -0.6806	 +0.5511
+80.0812	-11.0851	+80.0602	 -1.3003	 +0.6705	 -0.2548
 -2.8688	 +9.9139	 -5.5963	 -2.7129	 -1.2108	 -0.3537
+14.8206	 -4.0182	 +3.5750	 +0.7613	 +0.4593	 -1.2901
 -0.2347	 -4.8706	+11.8404	 -2.5044	 +0.6426	 +1.8618
 +0.7684	 +2.3675	 -3.7617	 +1.6803	 +1.2111	 -1.1785
 -4.9533	 +1.4875	 -6.8778	 +3.9339	 +1.5519	 +0.6340
+19.9282	-36.2816	 -2.8296	 +2.8933	 +1.0382	 -0.0379
 -1.5407	 -3.1038	 +2.7324	 -0.5322	 -0.1758	 -0.3622
 -1.8980	 +3.8493	 -3.1588	 -4.8349	 -2.7341	 +3.1035
+13.6591	 +1.2841	 -1.9501	 +0.3021	 -3.5942	 -2.8258
-10.1072	+19.6652	 +4.4503	 -4.0150	 -1.2415	 +0.0716
 +5.2320	 +5.8944	 +3.5358	 +1.8934	 +2.2545	 +2.9055
-10.9448	-37.1495	+17.5759	 +3.1290	 -0.0952	 -0.1637
 +3.2101	+11.4504	-10.7900	 -0.4756	 +2.8118	 +2.9354
