# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.882088e+06
# Iterations: 3041 of 10000
# Current Time: 2018-05-09 05:04:58.280176
# Elapsed Time: 2 days, 9:38:00.436828
# Avg. Step Time: 0:01:08.227700
# 
# x	y	z	vx	vy	vz
# 
 -1.6096	 -7.4882	 -4.0791	 +3.1312	 -2.5373	 -0.9668
 -3.3229	-10.0222	 -0.4537	 -3.7678	 +0.5787	 +4.1133
 +5.7844	 -8.1545	 +9.8995	 -1.5215	 -1.2032	 +0.3194
 -2.1100	-26.4366	-39.1767	 -1.0924	 +0.9396	 -0.4892
 +2.7362	+15.1367	 -9.5992	 +0.6147	 +2.2082	 +2.2593
 +1.3929	 +4.9536	 +1.9085	 +0.1701	 +5.0173	 -3.0427
+21.5464	+51.1766	+18.3285	 -1.6767	 +0.7528	 +0.3172
+13.0070	 +5.1700	 +3.7858	 -5.0878	 -2.2287	 -0.3430
+32.5046	+35.5631	-10.8993	 +0.6804	 +0.6009	 -0.6461
 +4.1215	-14.1530	+13.6297	 -0.8667	 +2.9681	 -1.3659
 +2.5624	+10.1853	-15.1656	 -1.8219	 -1.1328	 +3.5108
 +2.4534	 +6.5297	 +1.4323	 +0.6097	 -0.0613	 -2.7475
 +3.0823	+13.2651	 +2.8532	 -1.3205	 +3.7290	 +0.9401
-23.5421	 -3.7250	-10.7994	 -0.6548	 +0.6502	 -3.7771
 +1.4609	 +1.9981	 -1.6433	 +0.7537	 -1.8664	 +3.6332
 -0.2251	-11.4452	 +4.9780	 +1.7414	 +1.8761	 -0.4237
 -6.5726	-10.3998	 -0.5119	 -1.9613	 +1.8225	 -1.7121
 -1.4396	 +9.1198	 +4.4073	 -1.2068	 +4.2377	 -0.0839
 -5.0951	 +5.8404	 -6.1834	 -2.3422	 -3.3497	 +3.1135
+76.3440	 -9.1953	+79.2499	 -1.3693	 +0.6791	 -0.3247
 -7.5741	 +2.0590	 -3.6632	 +0.0423	 -3.9489	 +1.6773
+13.0725	 -1.8909	 -0.8968	 -2.1905	 +1.0406	 -1.7183
 -6.3512	 -1.6615	+12.6230	 -1.7269	 +1.4628	 -1.1994
 +2.5219	 +2.5435	 -2.3272	 -0.9120	 -0.9827	 +1.9094
 +6.7293	 +2.9856	 -0.1617	 +2.8986	 -0.6978	 +3.3442
+27.5487	-32.6130	 -2.8844	 +2.5362	 +1.5644	 -0.0017
 -0.6643	 -0.5016	 -1.9846	 +1.1201	 +2.0451	 -2.1195
-10.0302	 -5.4363	 +5.1782	 -0.9932	 -2.9839	 +2.2246
+10.0841	 -8.0389	 -8.5552	 -2.6107	 -2.7085	 -1.7312
-19.9213	+14.2542	 +4.0325	 -2.9144	 -2.5044	 -0.3333
 +7.3412	 +8.6341	 +8.7568	 -0.1641	 -0.1309	 +0.9227
 -2.0122	-36.6220	+16.7090	 +3.2294	 +0.4817	 -0.4647
 +0.9020	+15.2855	 -0.8084	 -1.0608	 -0.1819	 +3.8189
 +9.3725	+11.0721	 -7.0017	 -2.4266	 +1.6939	 +0.3535
-10.1342	+19.4921	 +9.9354	 -0.0801	 +0.9507	 -0.6639
 -4.7199	 +2.5929	 +1.0487	 -1.7408	 -2.5538	 -2.4834
 -3.1847	 -0.2360	 +4.6529	 +1.2533	 -1.5144	 +3.1634
 +1.1972	 +7.1287	 -2.9219	 +2.6287	 -0.9124	 -2.7985
-16.9189	-27.1482	-21.3143	 -0.9098	 -0.2196	 -1.5251
-14.2807	 +5.7349	 -5.2493	 +2.1039	 +0.7943	 -1.6064
 -4.3042	 -9.7363	 +8.0629	 -0.0642	 +2.6060	 -2.7299
 -4.9360	 -2.5389	 +3.0077	 -4.8978	 +1.8200	 -1.2297
+19.9827	+16.4059	 -8.0683	 -1.4544	 -1.4439	 -0.4883
 -3.1521	 -7.5924	 -1.0106	 +1.4811	 +0.4340	 -0.4325
-12.7045	-36.5237	 -2.2327	 -0.1680	 +1.4889	 -0.8737
-10.8479	 -6.0587	 +5.8760	 +1.6481	 -1.9798	 -1.5124
 +5.3303	 +7.4409	 -5.4472	 +0.9386	 +0.8805	 +1.6856
-12.0746	 +2.1486	 +1.5001	 -5.6736	 +1.2309	 +3.2516
 -4.4238	 +1.6113	 +0.2338	 +4.1103	 +2.5553	 +0.9529
 +6.1793	+12.9236	 -3.3555	 -1.9873	 -0.7762	 -1.7821
-83.6327	-54.2667	-39.4829	 -1.2025	 +0.5159	 +0.2272
 -0.7892	 -8.8963	 +2.3627	 +1.4396	 -1.5898	 +2.7336
-13.6922	 -5.8233	+12.8255	 -3.1415	 +1.2207	 -0.0526
 +9.4039	 +1.2137	 -4.7045	 -1.8333	 +0.9906	 +2.6616
-36.5828	+35.7426	 +7.8938	 -0.2456	 +0.1727	 -2.8776
 -1.0602	-18.5680	-25.2469	 -2.2417	 -0.5991	 -0.4533
 -5.2016	+11.4083	+29.3937	 +1.9069	 -0.5284	 -0.4607
-15.0955	 +1.3573	 +8.7175	 +0.2514	 -2.6200	 -2.7189
 -9.4925	-11.5032	 -9.7144	 +0.9651	 +3.0566	 +1.1963
+16.9515	-14.2538	 +2.3852	 +0.6605	 +0.1563	 -0.3094
-58.6159	-42.5507	+19.3445	 -0.1532	 -0.6257	 -0.3683
-20.9925	 -3.3057	-13.9892	 -0.2671	 -0.1659	 +0.5549
 +0.3228	 -3.4705	 -1.3788	 +5.5073	 -0.8564	 -0.2496
 +5.8655	 +5.7400	 +0.9895	 +3.7057	 +3.9184	 -1.6776
 -2.5413	 +0.2167	+15.5173	 -1.2572	 -1.9100	 +1.8647
 -6.5878	 +3.5469	 +0.1183	 +0.2020	 +2.5175	 +1.7397
-11.8674	 -5.6889	 +5.8996	 -4.1434	 -1.2583	 -1.2911
+38.9798	+35.8417	 +3.6481	 +0.3416	 +0.2110	 +1.4888
+18.3876	 +6.0249	 -3.6646	 +0.6446	 +0.4594	 +1.4340
 -7.3958	 +1.4453	 +0.7567	 -2.7532	 -2.5136	 +1.9673
 -0.1042	 +6.2489	 -0.5236	 -1.8230	 -0.3004	 +0.0157
 -3.8806	+11.9603	+10.6058	 +2.5030	 -0.3287	 -1.5083
 -5.0349	 +4.9356	 +2.3901	 -0.8867	 -1.7384	 -3.5039
+12.5019	+28.5683	-37.2537	 +0.7067	 -0.2738	 +3.2036
-17.1824	+21.5959	-36.1906	 +0.3615	 -0.3614	 -2.0688
