# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.883735e+06
# Iterations: 2731 of 10000
# Current Time: 2018-05-08 23:17:32.389653
# Elapsed Time: 2 days, 3:50:34.546309
# Avg. Step Time: 0:01:08.339270
# 
# x	y	z	vx	vy	vz
# 
 -5.8602	 +5.3345	 +0.8531	 -0.7769	 -4.1059	 -1.5263
 +7.8198	 -4.8690	-12.0822	 -2.8182	 -3.1201	 +2.5499
 +7.3488	 -1.5112	 +4.7300	 +0.9445	 -2.8559	 +3.1736
 +1.2930	-28.8018	-36.9198	 -1.0963	 +0.5795	 -0.9653
 +0.3042	 +4.5039	-13.3227	 +0.9734	 +4.4550	 -0.2600
 -0.6219	-10.2335	 +4.6318	 +0.7729	 +3.3428	 +0.8873
+26.5037	+48.3268	+17.1543	 -1.5146	 +1.0858	 +0.4404
+25.1428	+10.5931	 +3.7827	 -3.0305	 -1.3775	 +0.1952
+29.8246	+33.0663	 -8.7229	 +1.0594	 +1.0236	 -0.7583
 +6.1530	-21.1446	+15.8392	 -0.4729	 +1.6304	 -0.1717
 +7.4141	+11.7520	-23.0168	 -1.3081	 -0.0359	 +1.7277
 -0.9079	 +0.4407	 +4.8008	 +1.3705	 +3.0971	 +1.2717
 +2.9981	 -3.6892	 -1.9932	 +2.1121	 +5.8284	 +1.9448
-18.7407	 -5.0496	 +1.6644	 -2.5782	 +0.1243	 -4.1287
 -1.6594	 +2.8443	 -8.1100	 +0.9976	 +0.8995	 -0.2874
 -4.8310	-12.3909	 +4.0258	 +1.0432	 -1.2652	 +0.9902
 +1.2059	-10.4363	 +3.8342	 -2.5712	 -1.7593	 -1.0085
 +2.5947	 -7.6465	 -0.5888	 -0.8788	 +4.3504	 +3.0606
 +3.6942	+11.3251	-11.3804	 -2.7817	 -0.3785	 +0.2726
+80.4702	-11.2861	+80.1356	 -1.2931	 +0.6696	 -0.2476
 -2.0448	+10.2048	 -5.4643	 -2.7808	 -0.7352	 -0.5293
+14.5502	 -4.1448	 +3.9494	 +1.0516	 +0.3817	 -1.2005
 +0.5150	 -5.0462	+11.2293	 -2.4874	 +0.5291	 +2.2357
 +0.2630	 +1.9731	 -3.3551	 +1.6077	 +1.4547	 -1.5027
 -6.0852	 +1.0061	 -7.0070	 +3.6021	 +1.6570	 +0.2151
+19.0554	-36.5840	 -2.8176	 +2.9265	 +0.9759	 -0.0421
 -1.3633	 -3.0369	 +2.7924	 -0.6111	 -0.3314	 -0.0634
 -0.4305	 +4.6143	 -4.0444	 -4.9160	 -2.3450	 +2.7791
+13.5135	 +2.3598	 -1.0892	 +0.6639	 -3.5568	 -2.9187
