# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.862732e+06
# Iterations: 2321 of 10000
# Current Time: 2018-05-08 13:28:39.897852
# Elapsed Time: 1 day, 18:01:42.054511
# Avg. Step Time: 0:01:05.188304
# 
# x	y	z	vx	vy	vz
# 
 +2.6397	+11.1038	 +3.0068	 -2.3016	 +1.3482	 +0.4405
+14.6547	 +8.4242	-16.2344	 -0.6525	 -2.9655	 -0.1892
 -5.1245	 +5.1278	 -7.9337	 +3.3262	 +0.0841	 +1.0180
 +5.6839	-30.0804	-31.6802	 -1.0270	 +0.0245	 -1.5948
 -2.8764	-11.0996	 -1.8925	 +0.2414	 +1.7516	 -4.5124
 -2.6512	-14.3131	 -1.9423	 +0.1622	 -1.2394	 +1.7986
+32.1701	+42.9868	+15.0187	 -1.2351	 +1.5189	 +0.6017
+34.5869	+14.9645	 +2.6063	 -1.6851	 -0.8164	 +0.3258
+24.2395	+27.4613	 -5.3013	 +1.7091	 +1.7613	 -0.9120
 +7.2696	-24.8982	+14.4471	 -0.0715	 +0.2077	 +0.7939
+11.4485	+10.3076	-26.6956	 -0.6590	 +0.6869	 +0.1124
 -1.9410	 -4.0972	 -6.8034	 -1.0371	 -1.6719	 +2.0289
 -7.0654	-16.0791	 -5.8753	 +2.0498	 +0.8366	 +0.2516
 -1.9426	 -3.3217	+14.8766	 -5.1505	 -0.9683	 -1.6585
 -0.2644	 -2.5423	 +2.8482	 -1.9510	 +0.5783	 -2.7879
 -2.6023	 +2.2906	 -2.5138	 -2.8570	 -5.2362	 +1.4523
 +5.4453	 +5.0839	 +1.3191	 +1.4479	 -4.0983	 +2.3661
 +3.7651	-14.9452	-10.0965	 +0.1671	 -0.1166	 +1.4316
+11.2992	 +7.1464	 -7.1389	 -0.4874	 +2.2926	 -2.2380
+85.5737	-14.0027	+80.9579	 -1.1971	 +0.6553	 -0.1549
 +6.7381	 +1.8948	 +0.8171	 -0.1333	 +4.3447	 -1.7849
 +1.8309	 -2.1503	 +3.8782	 +5.1294	 -1.7001	 +1.9288
 +5.8329	 -1.4935	 -6.4242	 +0.9035	 -2.2588	 +4.5991
 -1.8186	 -3.6267	 +2.9543	 -1.0214	 -0.1282	 +0.2585
 -9.7063	 -3.9284	 -1.7053	 -1.8567	 +0.2725	 -2.1207
 +6.3137	-38.6820	 -2.5247	 +3.2425	 +0.0143	 -0.1017
 +1.1535	 +3.2988	 -3.6754	 +0.1523	 -1.0488	 +1.7512
+13.9051	 +6.4122	 -8.2980	 -1.7607	 +0.7565	 -0.2261
 +2.3825	+12.1516	 +8.6398	 +3.9823	 -0.7617	 -1.2302
 +8.7295	+18.0877	 +2.5011	 -4.0106	 +1.9773	 +0.7737
 -6.3862	 -7.6412	 -7.8352	 +1.6814	 +1.6781	 +0.7415
-24.0090	-35.0235	+17.4139	 +2.7746	 -0.8413	 +0.2178
 +2.8038	 -5.0288	-14.7174	 +0.6144	 +3.7941	 -1.4136
 +0.2194	 -6.7671	 +2.1651	 +5.4134	 +0.2204	 -1.7727
 -1.0756	 -1.6311	 +1.9041	 -2.9401	 +4.6266	 +4.5531
 +2.6296	 -3.0180	 -4.4604	 +3.4132	 +1.5762	 +1.5131
 +3.8294	 -0.2222	 -2.4887	 +0.1753	 +0.7584	 -3.9001
 -1.7799	 -7.8872	 +0.8239	 -2.3870	 +0.0642	 +2.3276
 -6.5889	-18.4928	 -6.2120	 -2.1032	 -2.7148	 -2.7363
 -2.4834	 -3.1362	 +5.2592	 -5.5359	 +0.5002	 +0.7700
 +0.3375	-13.0664	+13.2000	 -0.8976	 -1.4233	 +1.1567
+13.7937	 +1.6795	 -4.6035	 +1.5181	 -1.4564	 +1.2059
+22.2493	+19.7229	 -2.3595	 +0.7821	 +0.4919	 -0.9929
 +5.6940	 +7.4348	 -1.5178	 -1.4756	 +0.5858	 +0.6052
 -9.6820	-41.3204	 +3.8781	 -0.6374	 -0.1219	 -0.7893
 +2.0807	 +6.8870	 -1.2887	 -4.2427	 +1.3170	 +3.1858
 -4.6226	 -6.6631	 +6.5444	 -0.8208	 -0.4633	 -1.8706
+27.8224	 -4.0292	 -7.8779	 -3.2781	 +0.4515	 -0.0958
 -1.2843	 -3.5255	 -2.5609	 -3.9678	 -2.9162	 -1.3659
 +1.0728	 -4.5431	 +3.2540	 +3.8644	 +3.6453	 +2.0592
-74.1813	-57.4297	-40.7262	 -1.4238	 +0.3571	 +0.1145
 +1.8166	+12.8302	 -3.7680	 -1.2190	 +0.0512	 -1.6040
+11.6389	 +0.6407	 -5.5454	 -0.6989	 -3.0548	 +4.0074
 -3.4124	 -1.9664	 -2.0970	 +3.4002	 -1.5049	 -4.3765
-32.0066	+31.7450	+27.3793	 -1.0023	 +0.9178	 -2.4638
+12.9338	 -6.6695	-12.2060	 -1.0043	 -2.9079	 -3.4412
-16.5686	+12.0874	+24.7863	 +1.0992	 +0.3390	 +1.6791
 -3.1448	+13.3002	+14.8702	 -2.8041	 -0.2996	 +1.0823
 -7.5080	-19.5681	-10.1922	 -1.1642	 -0.6657	 -0.8880
 -2.7584	 +0.8294	 -0.2283	 +4.5400	 -5.1687	 +1.7819
-55.9137	-36.9082	+21.4285	 -0.6083	 -0.9447	 -0.2020
 -4.7821	 +0.0330	 -7.1589	 -4.9534	 -0.7978	 -3.5366
 -5.4271	 +6.8676	 -0.0570	 -3.8549	 +0.6965	 +0.0931
-15.3458	-14.0747	 -3.7341	 +0.6498	 +0.2940	 +1.2299
 +2.1529	 -0.6004	-15.8269	 +0.5265	 +2.1676	 +2.2600
 +7.1253	 -1.5506	 -0.0009	 +1.1150	 -2.6637	 -1.5915
+16.4096	 +8.0119	 -7.7321	 -0.9573	 -0.9837	 +2.8734
+33.5489	+31.5089	 -7.0519	 +1.2078	 +1.0302	 +1.4431
 -8.1037	 -2.3729	 -0.6692	 +4.1888	 +0.7511	 -3.5951
+10.3123	 -3.1379	 -3.0394	 +1.6849	 +1.4809	 -1.3800
 -2.5158	 -6.6696	 -1.1815	 +1.1706	 -2.0312	 -0.0452
-11.6105	 +1.0079	 +5.7551	 -1.3813	 +2.7038	 +2.8765
 +4.6018	 -3.4844	 -3.1182	 +1.6308	 +1.9668	 +4.0746
 +6.5893	+28.3979	-57.1350	 +0.8995	 +0.2504	 +2.3684
-16.9846	+20.7567	-16.6473	 -0.5740	 +0.7857	 -3.4124
+10.3059	 +1.5288	-14.7672	 +1.8011	 -1.2763	 +0.5596
+11.6797	 -4.6471	 -6.8058	 +1.8695	 -0.3906	 +1.4073
 +3.9543	-11.5008	-21.9377	 +0.0688	 -1.8895	 +2.7802
 -2.8025	 -4.2718	 +4.5585	 -2.9243	 -0.2274	 +2.7564
 -3.6157	 +5.7067	 -8.2858	 +3.6573	 -3.9852	 +2.2344
 +2.3148	 +1.9293	 +1.1460	 -0.9980	 -0.6441	 +0.6487
-29.8940	-32.1190	+29.4122	 -1.6802	 -0.2804	 -0.6657
 -5.2163	 -0.8252	 -5.1224	 +2.0867	 +1.1778	 -1.4985
+10.7381	-25.0812	-12.6349	 +0.0927	 -0.1551	 +0.0990
 +9.0825	 -3.3701	+10.9760	 -0.3490	 -0.9512	 +1.2227
+11.9548	+13.2934	 +7.1077	 +1.1815	 +0.7922	 +0.1702
 -2.0592	-12.5553	-10.4001	 +1.5885	 -0.8990	 -1.9467
+12.2699	+11.7732	 -1.6239	 +2.1973	 +0.4304	 -1.4857
-11.1426	+16.7235	-25.5054	 -0.2972	 -1.4436	 +0.6412
 +7.6709	 -0.9562	 +7.2484	 -2.6319	 +1.8248	 -2.1508
 -3.0541	 +4.9531	-10.6398	 +1.3434	 -0.2601	 +0.7348
 +2.8553	 -1.4965	 +4.5266	 -1.7293	 +0.5771	 +0.1903
-19.5207	-25.9962	 -8.1986	 +0.8035	 +1.7105	 +2.8199
 +0.3968	 -9.8263	 +1.9965	 +1.2598	 -1.1743	 -1.2779
 +5.4004	 +4.2627	-15.6218	 -1.3293	 -2.0032	 +0.4905
+15.8143	 -0.7039	 +4.8272	 +2.2937	 +3.0831	 -0.4626
 -0.4394	-18.0907	 +0.6210	 -1.9752	 -2.1063	 -3.9794
-24.0979	 +9.0837	 +0.3780	 -0.3025	 +0.2855	 +1.6978
+21.5101	-13.2702	 -8.6092	 -2.7465	 -2.0476	 +0.6544
 +0.5588	+24.8841	+18.2899	 -0.7447	 -0.9453	 -1.3432
-16.5195	-12.9079	 +4.5038	 +1.4889	 +0.5211	 -0.2234
 -6.4873	 +1.6136	-20.3316	 +0.2249	 +0.5835	 -2.1315
 -2.9148	 +1.6350	 +4.2266	 +2.1097	 +1.7867	 +1.9123
 +8.0284	 +5.9146	 +1.9673	 +3.5140	 +0.2651	 -0.5991
 +4.5856	 +0.8136	 -7.2350	 -0.2990	 -2.1386	 +0.4593
 -2.9990	 +1.4973	 -0.9671	 -2.4200	 -2.2484	 +3.1895
-20.9370	 +0.4097	+51.8191	 +0.4603	 +1.0479	 -0.2658
 +1.8480	-16.8972	-11.3215	 -2.1392	 -2.4153	 +1.8801
-22.8109	+22.1350	 -1.0745	 +0.2741	 +2.1624	 +1.3211
 -3.9579	 -0.0102	 +2.9559	 +2.2467	 +0.0938	 -3.9669
+14.0978	 +4.2267	 +0.7332	 +1.3744	 +0.4691	 -0.6331
+481.3073	+383.3441	-209.0577	 +0.1935	 -0.1854	 +0.7479
-130.2263	+83.8870	+193.0308	 +0.3379	 -0.6607	 -0.4015
+15.8335	+10.8352	 +6.4108	 -0.5770	 +0.5747	 -1.1590
+18.5067	-12.0557	-12.5387	 +2.4221	 -0.7607	 +1.0741
 -9.1833	 +3.1585	 -7.1553	 +1.8775	 -2.4378	 -0.3277
 -3.2473	 +3.1962	 +0.5851	 +3.2424	 -0.4638	 -0.4212
-73.6403	-60.2869	 -0.8125	 +0.4967	 -1.5787	 +0.3657
 -1.2041	 +2.7313	 -4.9804	 +2.8486	 -2.8509	 +3.0099
 -5.5042	-14.2414	-52.8298	 -2.5499	 +0.7622	 +0.8549
-12.5441	 +9.8030	 -1.9702	 -1.5551	 -2.4820	 -3.2679
 -2.9040	 +1.7139	 -9.1740	 +0.1130	 -0.3127	 +0.0694
 +3.2706	 -4.0031	 +1.9494	 -0.7464	 -2.4145	 -1.8613
 +2.1916	 +4.1440	 +7.6929	 +0.7296	 -2.5147	 -0.3961
+36.7481	-13.8383	+20.0029	 -0.5971	 +0.2127	 -0.7970
 +9.3447	 +8.9449	 +1.6027	 -1.7161	 +0.3736	 -0.8099
 -9.9520	 -6.7118	 -1.0189	 +2.5047	 -3.8996	 -0.7978
 +2.7285	 -4.3471	 -4.4011	 -2.3206	 +0.3544	 +2.1608
 +0.6947	 +3.1144	 -3.6894	 -2.5397	 -2.9831	 -0.4552
+11.1490	 +0.9691	+12.1902	 +1.2284	 -3.4493	 -2.0702
+15.2952	+31.0481	-136.1371	 -0.0412	 -0.1315	 +1.2971
 -8.7534	 -0.2539	 -4.1234	 -2.8936	 -1.0960	 +0.1373
 +2.1848	+13.1923	 -3.8842	 -2.1138	 +0.7194	 +1.2052
 -2.4669	 -3.0855	 -7.0192	 -0.1885	 -2.9814	 +1.6380
 -1.1750	 +3.9036	 +0.9938	 -0.4490	 +0.6729	 +2.4396
+28.1010	 +6.7269	-14.6716	 +0.3207	 -2.0502	 +2.9608
 +5.9601	 -4.3145	 -5.4601	 +4.6641	 +1.2058	 -0.5827
-19.9389	-18.4784	-13.4004	 -0.9858	 +3.2075	 -0.9131
 +1.4948	 -5.7710	 -9.0586	 +0.9228	 -1.4604	 +1.4202
 -4.4990	 -1.3239	-16.4757	 +3.4813	 -1.1096	 +1.5724
 -3.6744	 +9.8688	-20.1949	 +0.1776	 -0.6361	 +1.5587
+13.9649	 +2.8345	+11.2150	 +0.7401	 -3.4149	 -0.9379
 +0.3872	 -1.8341	 -3.4561	 -2.3095	 +2.1976	 +0.1105
+17.0813	 -9.9531	+11.3524	 +0.6591	 +3.3996	 +3.2914
+26.3625	+40.7797	 -7.0277	 -2.6630	 +0.4247	 -1.3243
 -4.6680	 -4.3654	 +5.1594	 +1.9223	 +2.6273	 +0.2266
 +1.5556	-27.0407	+32.7579	 +1.3082	 +2.9297	 -1.5850
 +0.2278	-12.2655	 -0.9876	 -2.6624	 +0.4074	 +2.3543
 +4.8857	 -7.0777	 -9.2430	 +1.7778	 +3.7939	 +2.6894
 -2.2540	 +4.7605	 +2.0127	 +3.9090	 -1.5554	 -2.5646
+15.9882	 -2.2476	 +3.9655	 +0.0273	 +0.6650	 -1.2788
 -6.1939	 +9.4141	 -4.8653	 -1.9600	 -0.6777	 +0.5932
 -4.0441	 +4.8228	 -4.7119	 +2.4172	 -2.2468	 +0.2629
 +4.7018	 +4.0933	 +6.3314	 -0.6527	 -3.8609	 -1.5759
 -4.0604	 +6.2536	 +4.7208	 +1.0365	 +3.7576	 +0.3038
 -6.3988	+11.9210	 -9.0572	 -1.1897	 +2.9844	 -0.2037
 -9.5871	 -9.4567	 -5.8452	 -0.6521	 -1.5752	 +2.8865
-17.6386	+23.2665	-23.1455	 -0.0128	 +0.7758	 +0.7014
 -3.5317	 +9.8488	 +3.3936	 +2.4193	 -2.3365	 +2.7256
 -3.6015	+17.5739	 +0.0503	 +1.9976	 -4.0772	 -0.3761
 +5.4624	 -2.7042	 -4.3058	 +0.3955	 -0.6730	 +0.1428
 +5.3870	-15.3789	-13.9943	 -3.5785	 -2.1413	 +0.5841
 -2.2711	 +9.4779	 +2.3566	 +1.8533	 -0.1227	 -0.0991
 +7.7573	 +1.8171	 +3.3629	 -0.2325	 +4.0294	 -3.9806
-13.6471	 -9.1703	 -0.7233	 -1.6040	 -1.2493	 -3.5056
 +7.0288	 -0.8320	+15.6228	 -2.3035	 +1.2782	 -0.0835
 +2.0092	 -3.8066	 -2.3116	 -2.2269	 -0.5799	 +3.6107
 +0.6416	 +1.9625	-11.6069	 +4.0326	 +1.1348	 -2.7351
 +1.0679	 -2.8034	 -7.5960	 -1.0250	 +0.0017	 +0.0604
-10.7023	 +7.5214	 +0.8209	 -0.8722	 -0.3429	 -5.4424
 -2.1865	 -0.5329	-16.0589	 +1.1836	 -0.6930	 -3.6762
 -3.6293	 +7.1748	 -5.0105	 -0.1338	 +0.6981	 -0.5991
 -4.3664	 +6.4635	 -2.4791	 -0.4867	 +0.3001	 +2.0898
 +3.5581	+23.8731	-20.8020	 +2.4917	 +2.0558	 -0.8152
 +6.8296	 +2.7318	-11.1543	 +2.4749	 -1.7744	 -0.1729
+43.7697	+28.9187	-17.3954	 -1.5903	 -0.4832	 +0.7400
 -6.5985	-12.1850	-14.3478	 -1.1172	 -0.6651	 +2.7745
-20.1606	+18.9579	 -8.5092	 -0.1823	 -2.1837	 -0.6871
 +1.7488	+10.5416	 +6.2351	 -2.4043	 +0.3439	 -0.8811
 +4.7697	 +8.2423	 +3.5399	 +0.5628	 -0.8766	 +1.9272
 +2.7198	+10.2085	-10.9846	 -0.3254	 +0.6683	 -1.0656
 -5.2964	 +9.4245	 +3.3374	 -0.3462	 -3.2407	 +0.7004
 -3.1723	 -8.5804	 -6.9895	 -2.3634	 +3.0072	 -1.3288
 +9.4211	 -5.8837	+23.8278	 +2.9063	 +1.3173	 +0.5117
 -6.4230	 -6.7158	 -2.4544	 +0.2227	 -1.8353	 +1.8063
 +1.1851	 +2.4179	 +2.2717	 -4.3585	 +1.4583	 -4.5540
 +4.2414	 -3.5474	 -6.0285	 +0.5012	 -4.4741	 +2.5627
 +4.8589	 +1.2667	-18.7669	 +0.5976	 -1.4007	 +1.8252
 +0.2726	+10.6565	 -6.7480	 -1.9634	 +1.8415	 -1.4547
 -0.9795	-10.5104	 +1.1423	 -0.8366	 -0.9626	 -1.6754
+13.3026	+13.6012	 +6.5480	 +2.0374	 +0.6626	 +2.2053
 +3.0969	 -4.3592	 -2.0817	 -0.0835	 +2.5182	 -2.8582
 +2.0252	+50.7670	-43.3295	 -0.0429	 +0.1083	 +0.2523
 -3.7486	 +4.9757	-10.6553	 -1.1641	 +2.4352	 +2.4272
+10.4629	 -3.6100	 +1.0927	 +1.2721	 -3.4098	 -0.0667
 -1.2989	 +2.5320	-11.0810	 -3.8706	 -0.9817	 -1.7658
-17.5172	 -5.8961	-30.2259	 +1.5874	 +0.5446	 +0.8215
+42.6205	-80.2834	-27.8530	 +0.1731	 +1.3304	 +0.4852
 -6.6001	+16.5411	 +8.8002	 +1.2483	 -0.3197	 +1.8449
-18.7979	 -2.6715	 +1.0134	 +0.4864	 +0.9646	 +1.0607
 +4.8222	 -1.7280	+31.7655	 +0.0021	 -1.2723	 +0.4967
-27.3939	 +6.6480	-13.9177	 +0.1511	 +0.4811	 -0.2141
 -3.0673	+19.5511	 -4.0707	 -1.2815	 -0.6111	 +0.9611
 -1.5986	 -2.9533	 +0.3725	 +0.7420	 +0.4649	 +0.5211
 +3.3760	-38.9763	-31.1604	 +1.5718	 +0.4353	 -0.2031
 -7.4995	 -0.1979	 +3.1534	 -1.4863	 +0.5075	 +2.2449
 +4.6735	 -5.9561	 -0.2085	 -1.6391	 +0.1076	 +2.1570
+14.0128	 +2.5081	-13.7350	 -2.9136	 +1.9495	 +0.6994
 -6.6090	-16.3740	 +4.2204	 -3.3672	 -4.0042	 -1.5542
 -4.3459	-21.0493	 +4.9432	 +1.9693	 +3.1134	 -0.2260
+10.2313	 -6.3255	 +6.2873	 -0.6825	 -1.9554	 +1.2247
 -1.7043	 +4.0347	 -9.5649	 -1.0052	 -1.2943	 -3.2537
+11.9607	 -2.3849	 +7.4250	 +1.2926	 -1.0770	 +2.5472
 -5.0640	 -0.7245	 -8.0391	 +1.1482	 -0.3496	 -3.3483
 -6.6698	+21.6166	 +3.6590	 +1.5704	 -1.5842	 -1.1209
+140.1416	-16.4439	-71.4608	 +0.6068	 -0.9076	 -1.1388
-22.3253	-18.7838	-12.4008	 +1.5680	 +1.0551	 -0.1243
 -1.2418	 +0.7973	 -9.5488	 -0.2594	 -2.2758	 -3.0382
 -3.6023	 -6.6969	 -4.0713	 -3.8143	 +3.1869	 -0.8896
 -0.5569	 -9.0164	 +2.3706	 -1.5517	 +3.3404	 -0.7867
+28.3017	+17.7571	 +1.1156	 -3.0064	 +1.8886	 +0.2868
 +1.6471	 -0.2207	 -4.9260	 -0.5360	 +2.7107	 +2.0119
 -6.4392	-11.9572	 -3.6767	 -4.1874	 +1.2944	 +1.9458
 -1.9624	 +0.7814	 +2.9903	 +2.2418	 -0.9908	 -1.4737
 +1.6398	 -3.7227	 +5.2904	 +0.8951	 -0.7913	 -2.4332
 -6.7871	 -1.7367	 +0.3389	 +1.5799	 +1.0845	 +2.2990
 -4.1832	 +0.8665	 -0.8609	 -2.5276	 +0.5960	 +0.8883
 -3.2169	 +0.2269	 -7.3287	 +3.9135	 +0.7085	 +0.6366
 -7.0242	 +6.2110	 +4.9194	 -4.1150	 -0.1339	 -0.2933
 +3.5885	 -0.1377	 -0.9267	 -0.4242	 -0.6221	 -5.3981
 +4.8425	 +7.1491	 +1.9854	 -1.2706	 +0.5204	 -0.9003
 -0.6608	 -8.7099	 -9.9246	 +1.1412	 +0.6513	 -1.5774
 +9.7579	 +2.0488	 -6.4648	 -3.3091	 +2.9775	 -2.2385
 +2.0841	 +3.3505	 +0.6361	 -2.2923	 +5.5957	 +1.0884
