# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.895157e+06
# Iterations: 1581 of 10000
# Current Time: 2018-05-07 23:14:08.749292
# Elapsed Time: 1 day, 3:47:10.905945
# Avg. Step Time: 0:01:03.270655
# 
# x	y	z	vx	vy	vz
# 
 -5.9377	 -9.9129	 -3.7071	 +2.4819	 -0.2644	 -0.0640
 +9.8840	+20.9731	 -5.6542	 +1.7785	 -0.0822	 -2.2477
 +0.8524	 -2.7560	 +3.5856	 -5.0494	 -0.3129	 -1.4345
+11.8888	-25.1559	-15.4452	 -0.5043	 -1.5471	 -2.8309
 +0.2974	 +0.1971	+17.5854	 -0.6752	 -3.0178	 +0.2668
 +1.7618	+13.1060	 +2.8369	 -0.8223	 -1.5454	 -2.8117
+38.6849	+28.9191	 +9.5191	 -0.4540	 +2.2823	 +0.8777
+40.9065	+18.5103	 -0.2075	 -0.1132	 -0.1621	 +0.4082
 +2.4056	 +3.7917	 +1.6069	 +5.2291	 +6.0498	 -0.3990
 +4.5044	-14.8037	 +2.9174	 +0.9304	 -3.6029	 +2.3652
+10.6739	 +1.6406	-16.3418	 +1.1982	 +1.6140	 -3.3195
 -0.6701	 +2.1835	 +6.8558	 +1.1298	 +2.1306	 -0.6864
 -9.7115	 -4.1760	 -2.0590	 -2.3776	 -4.1916	 -1.2363
+27.8092	 +4.9179	 +8.2576	 -2.4106	 -0.9555	 +2.2192
 -1.5477	 +3.2350	 -4.5074	 +2.0532	 +0.7911	 +1.2755
 +8.8412	 +7.2815	 -1.5304	 +1.1267	 +3.1123	 -1.0982
 -7.6144	 +4.6350	-10.9670	 +0.2992	 +2.9178	 -0.9118
 -1.3507	 +4.8152	 -0.2180	 +0.5125	 -3.6536	 -5.1169
-11.7755	 -5.6929	 +5.2406	 +3.0877	 -0.5890	 +1.1813
+93.8268	-18.7476	+81.5493	 -1.0354	 +0.6264	 -0.0087
 -8.5470	 -7.1878	 -0.5005	 +0.5580	 -3.1342	 +1.6791
 -8.5169	 +6.1992	-10.9651	 -2.0083	 +0.4871	 -0.3257
 -8.4664	 +9.4860	 -8.8129	 +1.0744	 +0.3266	 -3.0418
 -0.1419	 +2.3909	 -1.3185	 +1.2290	 +2.2371	 -1.8115
+10.2722	 +6.6828	 -2.0679	 +0.9663	 -0.0191	 +1.5821
-17.2757	-31.4219	 -1.2239	 +2.8952	 -1.9921	 -0.2302
 +0.9997	 -0.5827	 +1.5362	 -1.3119	 -1.1675	 +1.6149
 -0.3436	 -3.4125	 +1.7282	 +6.1409	 +0.1723	 -1.3132
-16.2157	 +0.1236	 +2.2184	 -0.3973	 +2.8052	 +2.4123
+22.1235	 -7.8223	 -4.3811	 +0.6550	 +3.7985	 +0.8017
 +1.7305	 +3.2526	 +1.8792	 -4.1227	 -3.6386	 -1.7135
-41.4309	-25.3674	+14.0129	 +1.8945	 -1.6897	 +0.6669
 -3.3600	 -9.9181	 +9.4894	 +0.3839	 -3.0581	 -2.7788
-14.8686	 +8.1686	 +1.2206	 -1.6490	 -1.7746	 +1.3323
+10.3081	 -9.8899	-19.7434	 -0.2959	 -0.8078	 +0.9449
 -1.6667	 +3.9940	 +3.2004	 -3.9587	 -0.6977	 -0.3864
 -2.8173	 +2.4651	 -3.4076	 -1.8285	 +0.0351	 +3.4226
 -0.1504	 +8.1330	 +0.5181	 +2.2452	 +1.0080	 -2.3659
 +7.2129	+19.3045	 +4.0183	 -0.2838	 -4.0167	 +0.8353
+12.4501	 +5.9543	 -9.3985	 +1.8186	 -0.9915	 +0.7797
 -1.2247	 +9.7979	-11.3354	 +1.7305	 -1.8129	 +2.3908
-12.1674	 -2.8488	 +3.5896	 +0.8448	 +2.1880	 -2.0310
 +4.6097	 +4.8972	 +3.7195	 +4.8851	 +4.5207	 +0.2292
 -7.4852	 -3.8572	 +0.4658	 +0.6185	 -1.3244	 -0.4046
 -3.6245	-34.1120	 +8.6531	 -0.9796	 -1.9255	 -0.4373
 +6.0156	-11.3781	 -8.8233	 +2.1600	 +0.7984	 -1.3802
 +3.3023	 +4.8859	 -8.2654	 +1.0526	 +0.4751	 +2.5695
+43.3273	 -5.9660	 -5.3166	 -1.1289	 +0.1655	 -0.5111
 +1.7132	 +6.5021	 +2.2471	 +2.8362	 +2.7831	 +1.3441
-12.4509	 -2.5328	 -9.2712	 -1.0922	 -2.2906	 +0.0144
-62.7973	-59.3552	-41.0801	 -1.6528	 +0.1555	 -0.0232
 -2.6986	-10.9570	 -0.6823	 +1.5409	 +1.2378	 +1.8510
 +0.1594	+14.7087	-18.3549	 +2.3575	 -0.3947	 -0.4554
 +0.1212	 +7.0541	 +5.2668	 -2.3119	 +0.9205	 +3.2253
-22.3742	+22.7474	+43.0174	 -1.5650	 +1.4768	 -1.7149
 -4.4274	+11.2541	+13.6975	 +4.2360	 -0.3233	 -1.4565
-16.5852	 +5.2558	 +4.0705	 -1.8304	 +1.6598	 +3.9332
 +7.4153	 -3.0720	 -7.3002	 +2.4515	 +4.1734	 +2.6890
 +4.2350	 +7.1030	 +3.1418	 -0.3138	 -5.6785	 -1.2888
-11.9985	+18.0441	 -8.0545	 -0.6716	 -0.0998	 +0.2860
-49.3867	-28.6016	+22.0750	 -1.1841	 -1.3124	 +0.0471
+14.3983	 +1.3944	+16.3569	 +0.0564	 +0.2970	 -0.9683
 +5.2819	 -8.5203	 -1.5387	 +2.5146	 -0.6963	 +0.0769
 -5.0993	 -3.1563	 -6.7063	 -4.1006	 -3.6354	 -1.6360
 -2.0468	 -8.6808	 -8.5133	 +0.1872	 -0.9925	 -4.0772
 -8.1450	 +0.5984	 -3.5800	 -1.6451	 +2.4042	 +0.8810
 +9.4204	 +8.1999	-19.2878	 +2.3438	 +0.8912	 -0.0863
+20.1183	+19.6569	-16.1581	 +2.5480	 +2.2948	 +0.8369
-11.8679	 +0.3253	+14.3737	 -1.9222	 -0.8759	 +0.0238
 -8.8436	 +6.5939	 +0.3476	 -0.9126	 -1.5760	 +0.9382
 +4.4055	 +6.4315	 -0.0424	 -0.2528	 +3.1501	 +0.2320
+15.1145	 +0.1341	 -9.3577	 -1.8104	 -1.8989	 -0.5969
 -7.7440	 +2.0247	 -3.6802	 -1.2267	 -1.8997	 -3.8547
 -0.2451	+25.4966	-72.2781	 +0.9331	 +0.5067	 +1.7547
 -1.9411	 +1.5866	+10.1830	 -3.9925	 +4.8523	 -1.9594
