# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.894403e+06
# Iterations: 331 of 10000
# Current Time: 2018-05-07 01:41:29.425798
# Elapsed Time: 6:14:31.582453
# Avg. Step Time: 0:01:07.889977
# 
# x	y	z	vx	vy	vz
# 
 +9.4388	 -2.0543	 -0.1347	 +2.6696	 +2.3399	 +0.6649
 -2.3688	-19.3086	 -4.1781	 -1.9030	 +1.4788	 +2.4928
 -8.6583	 -4.3857	 +5.3160	 -1.6018	 +0.5407	 -2.3297
-12.2160	+20.2875	 +5.7234	 +2.9884	 -2.4152	 +1.7233
 -2.1841	-10.3013	-13.5252	 +0.8234	 +3.2411	 -1.4801
 -2.8755	 -5.5280	-13.8462	 +0.4970	 -1.2780	 +1.9276
+28.1879	 -5.8430	 -3.5662	 +2.7526	 +2.9424	 +1.0892
+26.1017	+13.0894	 -4.6610	 +2.8308	 +1.2420	 +0.1945
-24.8026	-33.6844	 -8.1391	 +0.6016	 +1.0541	 +0.6112
-10.2099	+25.7675	 +0.1740	 +0.1693	 +0.2679	 -0.8377
-21.7294	 +7.2942	+20.1401	 +0.9584	 -1.0769	 -0.0193
 -0.9480	 +1.0920	 +5.6421	 +0.8174	 +2.5155	 -1.4588
+18.7852	 +3.0278	 +0.8695	 +1.7824	 +1.8802	 +0.5786
+33.2076	+11.5713	-19.8710	 +1.1605	 -0.1022	 +1.8273
 -4.1615	 +0.9319	 -4.0821	 +1.8057	 +1.9799	 -0.2662
 +0.4010	 +4.6886	 -1.9013	 -5.6198	 -1.6003	 -0.7942
 +4.5561	 +8.2951	 +3.1163	 +2.8388	 +0.0045	 +3.3214
 +0.5027	 -3.6589	 -8.3498	 +0.9670	 -0.1365	 +4.6573
+13.8172	 -0.9830	 +3.2440	 -0.9192	 +2.0684	 -2.4378
+105.1898	-26.2396	+80.3400	 -0.7865	 +0.5711	 +0.1948
 +9.1395	 -2.8910	 +4.3338	 +3.4172	 +2.6053	 +0.2273
 +1.2380	 -3.3376	+10.1298	 +1.9782	 -1.4509	 +2.9487
+15.0392	 -7.3156	 -4.4757	 +0.7295	 -1.3967	 +2.1991
 -1.1678	 -0.8920	 +1.8773	 +0.3181	 +2.9425	 -1.0091
 +0.5287	 +1.4488	 +2.5975	 -3.8791	 -3.0887	 +2.7743
-34.9790	 +7.6143	 +1.6733	 -0.4259	 -3.5377	 -0.1783
 +1.6080	 +1.4531	 -3.5706	 -0.0306	 -1.2476	 +0.9749
 +4.1274	 +1.7753	 -2.9926	 -5.2400	 +3.0758	 -1.6495
+16.6123	 +8.6777	 +3.4382	 +0.9326	 -2.4034	 -2.1487
 -9.8354	-26.2716	 -5.9625	 +2.8853	 -1.2194	 -0.5062
-10.3727	 -6.2950	 -1.0952	 +0.7154	 -0.0670	 -0.4416
-54.3075	 -0.1263	 +3.1330	 +0.1370	 -2.1822	 +0.9971
