# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.881226e+06
# Iterations: 2671 of 10000
# Current Time: 2018-05-08 21:51:46.539328
# Elapsed Time: 2 days, 2:24:48.695992
# Avg. Step Time: 0:01:07.947846
# 
# x	y	z	vx	vy	vz
# 
 -5.1889	 +7.5825	 +1.6863	 -1.5048	 -3.3741	 -1.2431
 +9.3976	 -2.9407	-13.4426	 -2.4449	 -3.2900	 +1.9878
 +6.5221	 +0.2177	 +2.6632	 +1.8509	 -2.8602	 +3.7162
 +1.9497	-29.1276	-36.3138	 -1.0925	 +0.5051	 -1.0561
 -0.2885	 +1.7852	-12.9377	 +0.9917	 +4.5943	 -1.0407
 -1.0674	-12.0196	 +3.9840	 +0.7013	 +2.6023	 +1.2650
+27.4020	+47.6565	+16.8831	 -1.4787	 +1.1497	 +0.4640
+26.8869	+11.3862	 +3.6534	 -2.7837	 -1.2673	 +0.2346
+29.1652	+32.4253	 -8.2615	 +1.1405	 +1.1153	 -0.7803
 +6.4191	-22.0587	+15.8921	 -0.4131	 +1.4140	 -0.0044
 +8.1700	+11.7340	-23.9760	 -1.2109	 +0.0957	 +1.4682
 -1.6660	 -1.4134	 +3.7514	 +1.1268	 +3.0388	 +2.2324
 +1.5839	 -6.9442	 -3.0528	 +2.5351	 +4.9563	 +1.5836
-17.0524	 -5.0830	 +4.1183	 -3.0607	 -0.0212	 -4.0348
 -2.1891	 +2.1555	 -7.6418	 +0.6902	 +1.3204	 -1.3024
 -5.3669	-11.4444	 +3.3498	 +0.7138	 -1.8933	 +1.2480
 +2.7067	 -9.1506	 +4.3339	 -2.3869	 -2.5266	 -0.6442
 +3.0529	 -9.9697	 -2.3861	 -0.6594	 +3.3946	 +2.8942
 +5.3127	+11.4113	-11.4166	 -2.6065	 +0.0862	 -0.1517
+81.2418	-11.6872	+80.2800	 -1.2787	 +0.6676	 -0.2334
 -0.3433	+10.3925	 -5.0219	 -2.8845	 +0.1019	 -1.0157
+13.7488	 -4.3235	 +4.6052	 +1.6261	 +0.2024	 -0.9733
 +1.9644	 -5.2862	 +9.6691	 -2.3515	 +0.2326	 +2.9691
 -0.6965	 +1.0043	 -2.3099	 +1.5409	 +1.8002	 -1.9500
 -8.0225	 -0.0100	 -6.9314	 +2.8277	 +1.6847	 -0.4696
+17.2807	-37.1320	 -2.7899	 +2.9895	 +0.8478	 -0.0505
 -0.9421	 -2.7030	 +2.6205	 -0.7987	 -0.8179	 +0.6676
 +2.4779	 +5.7809	 -5.5369	 -4.7141	 -1.5505	 +2.1862
+12.8989	 +4.4729	 +0.6524	 +1.4074	 -3.4222	 -2.8640
 -6.3814	+20.5356	 +4.3180	 -4.2513	 -0.6768	 +0.2234
 +3.1568	 +3.3555	 +0.6149	 +2.7094	 +3.3815	 +3.5588
-13.7379	-36.9883	+17.6836	 +3.0754	 -0.2632	 -0.0745
 +3.5002	 +8.6415	-13.1170	 -0.1763	 +3.4152	 +2.1707
+12.3942	 +1.5759	 -4.5698	 +1.1045	 +3.2350	 -1.4714
 -8.0898	+12.4776	+10.1377	 -1.1308	 +2.9044	 +0.7273
 +5.3269	 +4.6987	 +3.1747	 -1.9623	 +1.5196	 +1.5004
