# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.886152e+06
# Iterations: 2931 of 10000
# Current Time: 2018-05-09 03:11:00.807846
# Elapsed Time: 2 days, 7:44:02.964499
# Avg. Step Time: 0:01:08.455464
# 
# x	y	z	vx	vy	vz
# 
 -4.6793	 -3.7663	 -2.6313	 +2.2337	 -4.2426	 -1.6267
 +0.9672	 -9.5987	 -5.1827	 -3.8955	 -1.2522	 +4.1624
 +7.1728	 -6.4285	 +9.0681	 -0.9518	 -1.9405	 +1.2286
 -0.9046	-27.4029	-38.5449	 -1.0985	 +0.8156	 -0.6604
 +1.9831	+12.2167	-11.7588	 +0.7513	 +3.1075	 +1.6146
 +0.9152	 -1.0541	 +4.4407	 +0.6395	 +5.5707	 -1.4481
+23.3622	+50.2836	+17.9556	 -1.6236	 +0.8717	 +0.3612
+18.0543	 +7.4007	 +3.9762	 -4.1447	 -1.8418	 -0.0378
+31.6869	+34.8255	-10.1668	 +0.8086	 +0.7427	 -0.6860
 +4.9834	-17.1106	+14.8420	 -0.7074	 +2.4235	 -0.8587
 +4.4713	+11.1403	-18.5970	 -1.6345	 -0.6276	 +2.7511
 +1.5520	 +5.6382	 +4.0700	 +1.1116	 +1.5863	 -1.8723
 +4.2693	 +8.4089	 +1.5916	 -0.7017	 +5.1599	 +1.4115
-22.5055	 -4.3723	 -6.5356	 -1.2521	 +0.5211	 -3.9674
 +0.4730	 +3.2884	 -5.4229	 +1.0064	 -0.5144	 +2.8603
 -2.0912	-12.8896	 +5.1448	 +1.6092	 +0.7686	 +0.0922
 -4.0597	-11.6835	 +1.2661	 -2.5615	 +0.4846	 -1.4806
 +0.0133	 +3.5355	 +4.0133	 -1.4147	 +5.7656	 +0.8526
 -2.1344	 +8.7919	 -9.0763	 -2.9064	 -2.1038	 +2.0705
+77.8353	 -9.9406	+79.5917	 -1.3419	 +0.6759	 -0.2966
 -6.6914	 +6.0212	 -5.0941	 -1.5517	 -3.1860	 +0.9370
+14.7457	 -2.9111	 +0.9975	 -0.8612	 +0.8059	 -1.6751
 -4.1955	 -3.1836	+13.3148	 -2.1255	 +1.2745	 -0.0500
 +2.7936	 +3.2008	 -3.8998	 +0.4153	 -0.0888	 +0.8357
 +2.6467	 +3.2554	 -3.7458	 +4.4428	 +0.3858	 +3.0030
+24.6749	-34.2280	 -2.8748	 +2.6875	 +1.3692	 -0.0158
 -1.6829	 -2.3133	 +0.3827	 +0.6171	 +1.2093	 -2.1069
 -8.2659	 -1.8576	 +2.3447	 -2.3095	 -3.5003	 +2.9415
+12.4614	 -4.7115	 -6.3568	 -1.6457	 -3.3077	 -2.2740
-16.4412	+16.7943	 +4.3334	 -3.4090	 -2.0920	 -0.2017
 +7.1634	 +8.3302	 +7.3783	 +0.4694	 +0.7333	 +1.6255
 -5.5548	-37.0230	+17.1512	 +3.2065	 +0.2470	 -0.3387
 +2.0070	+14.8162	 -4.9645	 -0.9343	 +1.0424	 +3.6872
+11.5702	 +8.8303	 -6.9891	 -1.5030	 +2.1041	 -0.4650
 -9.9126	+18.1468	+10.4968	 -0.3322	 +1.5013	 -0.3450
 -2.0604	 +4.8317	 +3.2489	 -2.9839	 -1.5020	 -1.4282
 -3.9445	 +1.2804	 +0.4283	 +0.0833	 -1.1036	 +4.3158
 -1.7987	 +7.0721	 +0.3016	 +2.7868	 +1.1029	 -2.8832
-15.8439	-26.7891	-19.5482	 -1.0484	 -0.4406	 -1.6879
-16.0227	 +4.6725	 -3.3292	 +1.0492	 +1.1144	 -1.8597
 -4.0435	-12.1370	+10.6433	 -0.3726	 +1.8035	 -1.9847
 +0.9424	 -4.0506	 +3.6681	 -5.5210	 +0.7684	 +0.1322
+21.3747	+17.8101	 -7.4639	 -1.0778	 -1.1121	 -0.6065
 -4.3810	 -7.1226	 -0.5837	 +0.7048	 -1.2582	 -0.3448
-12.4708	-38.0133	 -1.2690	 -0.2561	 +1.2198	 -0.8775
-12.0568	 -3.5441	 +7.1701	 +0.5193	 -2.4937	 -0.8427
 +3.7795	 +5.8266	 -6.7878	 +1.8414	 +2.0432	 +0.7597
 -4.9385	 +0.7309	 -2.2046	 -7.0743	 +1.1934	 +3.2048
 -8.1376	 -1.2994	 -1.0439	 +2.4935	 +2.6005	 +1.2840
 +8.0477	+13.1529	 -1.3428	 -1.3599	 +0.3253	 -1.8703
-82.2916	-54.8222	-39.7241	 -1.2361	 +0.4937	 +0.2113
 -2.2952	 -6.1279	 -0.8943	 +1.1804	 -3.4270	 +3.0925
 -9.9242	 -6.9941	+12.5297	 -3.7073	 +0.8834	 +0.6249
+10.6630	 +0.0530	 -7.2821	 -0.4299	 +1.0567	 +1.9513
-36.2448	+35.4871	+11.0405	 -0.3694	 +0.2926	 -2.8417
 +1.4015	-17.7606	-24.5507	 -2.2263	 -0.8747	 -0.8192
 -7.2634	+11.9158	+29.7021	 +1.8381	 -0.3936	 -0.1001
-14.9230	 +4.1432	+11.4059	 -0.5836	 -2.3953	 -2.1508
-10.2526	-14.4880	-10.7763	 +0.4426	 +2.3735	 +0.7656
+15.9234	-14.1601	 +2.6731	 +1.2147	 -0.3386	 -0.2110
