# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.877663e+06
# Iterations: 3121 of 10000
# Current Time: 2018-05-09 06:23:58.592969
# Elapsed Time: 2 days, 10:57:00.749621
# Avg. Step Time: 0:01:07.997677
# 
# x	y	z	vx	vy	vz
# 
 +0.9145	 -9.0627	 -4.6147	 +3.1875	 -1.3862	 -0.3971
 -6.1579	 -9.0975	 +2.7455	 -3.2950	 +1.6451	 +3.8700
 +4.4333	 -8.8760	 +9.8925	 -1.8430	 -0.6007	 -0.3347
 -2.9809	-25.6491	-39.5167	 -1.0845	 +1.0278	 -0.3622
 +3.1867	+16.6309	 -7.6537	 +0.5043	 +1.5375	 +2.5845
 +1.3314	 +8.3721	 -0.7784	 -0.2250	 +3.5639	 -3.5067
+20.1903	+51.7435	+18.5692	 -1.7126	 +0.6655	 +0.2851
 +8.5515	 +3.2439	 +3.3522	 -6.0696	 -2.5913	 -0.8041
+33.0123	+36.0036	-11.4043	 +0.5905	 +0.5021	 -0.6168
 +3.3435	-11.6207	+12.3387	 -1.0417	 +3.3816	 -1.8377
 +1.0599	 +9.1136	-12.0804	 -1.9269	 -1.5739	 +4.1981
 +2.6913	 +5.9428	 -0.8956	 +0.0154	 -1.3684	 -3.0005
 +1.9487	+15.8909	 +3.5094	 -1.4892	 +2.8691	 +0.6992
-23.9115	 -3.1805	-13.7526	 -0.2792	 +0.7070	 -3.6041
 +1.8116	 +0.3687	 +1.2106	 +0.3185	 -1.9358	 +3.3303
 +1.1627	 -9.5628	 +4.4232	 +1.7016	 +2.8346	 -0.9740
 -7.9131	 -8.5799	 -1.8690	 -1.3278	 +2.7072	 -1.6595
 -2.3625	+12.0886	 +4.1358	 -1.2249	 +3.1649	 -0.4930
 -6.6126	 +2.8528	 -3.4074	 -1.4083	 -4.0403	 +3.7547
+75.2404	 -8.6511	+78.9817	 -1.3896	 +0.6814	 -0.3458
 -6.9759	 -1.1803	 -2.1799	 +1.4599	 -4.0237	 +2.0088
+10.8853	 -0.9863	 -2.2343	 -3.3097	 +1.2351	 -1.6202
 -7.5553	 -0.4515	+11.3354	 -1.2755	 +1.5473	 -2.0071
