# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.886973e+06
# Iterations: 1671 of 10000
# Current Time: 2018-05-08 00:46:27.198395
# Elapsed Time: 1 day, 5:19:29.355049
# Avg. Step Time: 0:01:03.177352
# 
# x	y	z	vx	vy	vz
# 
 -3.4626	 -9.6528	 -3.6456	 +2.9918	 +0.8673	 +0.2322
+11.3699	+20.6777	 -7.6193	 +1.5259	 -0.5596	 -2.1149
 -3.5451	 -2.3989	 +1.7608	 -4.5413	 +0.9504	 -2.4964
+11.3783	-26.4252	-17.9172	 -0.6249	 -1.2824	 -2.6652
 -0.3126	 -2.4920	+17.4629	 -0.6818	 -2.9469	 -0.5259
 +0.9638	+11.2118	 +0.2031	 -0.9534	 -2.7017	 -2.9988
+38.2212	+30.9315	+10.2947	 -0.5739	 +2.1906	 +0.8462
+40.7280	+18.3303	 +0.1591	 -0.2821	 -0.2372	 +0.4063
 +6.7301	 +8.7149	 +1.0180	 +4.3528	 +4.9244	 -0.8163
 +5.2830	-17.6853	 +4.9493	 +0.7916	 -2.8299	 +2.1559
+11.5869	 +3.0369	-19.0399	 +0.8339	 +1.5151	 -2.7090
 +0.4954	 +3.9833	 +5.4747	 +1.3194	 +1.7152	 -2.2678
-11.3452	 -7.6358	 -3.1149	 -1.3390	 -3.4952	 -1.1121
+25.4665	 +4.0318	+10.1976	 -2.7964	 -1.0119	 +2.0852
 +0.4141	 +3.5308	 -2.9816	 +2.2488	 -0.0138	 +2.1438
 +9.3784	 +9.6671	 -2.4490	 +0.1553	 +2.2156	 -0.9196
 -7.0870	 +7.0743	-11.4114	 +0.8486	 +2.4962	 -0.0944
 -0.6462	 +1.0475	 -4.6604	 +0.9397	 -4.5382	 -4.4972
 -8.6235	 -6.0132	 +6.0865	 +3.9209	 -0.0942	 +0.6193
+92.8863	-18.1822	+81.5340	 -1.0544	 +0.6301	 -0.0252
 -7.5943	 -9.5818	 +0.9761	 +1.5453	 -2.1978	 +1.5700
-10.0356	 +6.4226	-10.9585	 -1.3751	 +0.0114	 +0.3333
 -7.2590	 +9.5091	-11.2819	 +1.5811	 -0.2476	 -2.4336
 +1.0469	 +4.1320	 -2.9111	 +1.3112	 +1.4240	 -1.6109
+10.6431	 +6.3409	 -0.6059	 -0.1480	 -0.6974	 +1.6481
-14.6142	-33.1049	 -1.4264	 +3.0140	 -1.7496	 -0.2202
 -0.3154	 -1.3087	 +2.4811	 -1.5445	 -0.3931	 +0.3743
 +4.9796	 -2.7288	 +0.2335	 +5.4622	 +1.2659	 -1.8702
-16.1460	 +2.6462	 +4.2862	 +0.5201	 +2.7824	 +2.1638
+22.4653	 -4.3251	 -3.6240	 +0.0919	 +3.9601	 +0.8779
 -2.0317	 -0.2958	 -0.0131	 -3.9004	 -4.1018	 -2.3750
-39.6722	-26.8529	+14.5936	 +2.0120	 -1.6113	 +0.6234
 -2.9254	-12.3076	 +6.7102	 +0.6015	 -2.2368	 -3.3797
-15.9671	 +6.3979	 +2.3691	 -0.8077	 -2.1325	 +1.2026
 +9.9293	-10.5133	-18.6903	 -0.5476	 -0.5840	 +1.3888
 -4.9480	 +2.9711	 +2.4456	 -3.2526	 -1.5116	 -1.1972
 -4.0565	 +2.2915	 +0.0047	 -0.9763	 -0.4097	 +3.8479
 +1.6329	 +8.2547	 -1.7472	 +1.8859	 -0.6275	 -2.4781
 +6.8297	+15.3965	 +4.6895	 -0.5879	 -4.6891	 +0.6370
+13.7376	 +4.9132	 -8.4592	 +1.0438	 -1.3034	 +1.2647
 +0.3781	 +7.8224	 -8.8019	 +1.8087	 -2.5946	 +3.2434
-10.8902	 -0.7713	 +1.5770	 +2.0145	 +2.4018	 -2.4177
 +8.5666	 +8.5459	 +3.5811	 +3.9639	 +3.5956	 -0.4303
 -6.3515	 -4.6620	 +0.0023	 +1.8503	 -0.4241	 -0.6106
 -4.4934	-35.7258	 +8.2286	 -0.9481	 -1.6675	 -0.5039
 +7.7602	-10.3135	 -9.8358	 +1.7191	 +1.5404	 -0.8566
 +3.9499	 +5.0090	 -5.4521	 +0.3544	 -0.2262	 +3.6990
+42.2114	 -5.8188	 -5.7733	 -1.3609	 +0.1469	 -0.4863
 +4.0708	 +8.4124	 +3.1537	 +2.3488	 +1.4852	 +0.7087
-13.0642	 -4.4936	 -9.0080	 -0.2865	 -2.0561	 +0.5567
-64.2722	-59.2029	-41.0926	 -1.6251	 +0.1825	 -0.0049
 -1.2079	 -9.2279	 +0.9347	 +1.7594	 +2.6202	 +1.7054
 +2.2846	+14.1741	-18.5240	 +2.3727	 -0.8196	 +0.0860
 -1.9143	 +7.4370	 +7.7307	 -2.1458	 -0.0518	 +2.2164
-23.7576	+24.0514	+41.4261	 -1.5092	 +1.4210	 -1.8197
 -0.5413	+10.7340	+12.0957	 +4.3657	 -0.8438	 -2.1160
-17.9122	 +6.6335	 +7.5105	 -1.1765	 +1.4319	 +3.7108
 +9.0946	 +0.8082	 -4.4463	 +1.2603	 +4.3858	 +3.6022
 +3.6133	 +1.5446	 +1.6587	 -1.1357	 -6.5612	 -2.0346
-12.4614	+17.7462	 -7.7113	 -0.3586	 -0.5641	 +0.4726
-50.4158	-29.7605	+22.1001	 -1.1042	 -1.2635	 +0.0096
+14.2607	 +1.6404	+15.2647	 -0.3908	 +0.2509	 -1.5039
 +7.2213	 -8.5779	 -1.4744	 +1.7667	 +0.5249	 +0.0899
 -8.3575	 -6.1292	 -7.6959	 -3.1817	 -2.9769	 -0.6620
 -1.7778	 -9.1594	-11.8234	 +0.4032	 -0.1503	 -3.2914
 -8.9900	 +2.6965	 -2.5902	 -0.2864	 +2.1975	 +1.3219
+11.4117	 +8.8961	-19.1367	 +2.0825	 +0.6626	 +0.4080
+22.3154	+21.6291	-15.3358	 +2.3402	 +2.0938	 +0.9833
-13.3745	 -0.4786	+14.0985	 -1.4327	 -0.8803	 -0.5926
 -9.1338	 +4.8813	 +1.1207	 +0.2538	 -2.1184	 +0.7591
 +3.8237	 +8.6600	 +0.1286	 -1.0622	 +1.7901	 +0.1223
+13.1303	 -1.5525	 -9.6815	 -2.6035	 -1.8412	 -0.1186
 -8.3014	 +0.2425	 -6.8301	 +0.0257	 -2.0180	 -3.0839
 +0.5948	+25.9422	-70.6694	 +0.9331	 +0.4834	 +1.8200
 -5.4560	 +5.8195	 +7.9383	 -3.6626	 +4.5489	 -3.0174
 -7.0088	 +2.1126	 +2.4708	 +1.0049	 +2.1244	 -5.0142
 -9.5224	 +4.2825	 +3.9777	 +1.1717	 -0.6448	 -3.4488
 +2.1552	 +3.8073	-29.9100	 +0.4016	 -2.4531	 -0.2669
 +3.9138	 +7.7209	 -8.5896	 +1.4929	 -0.3491	 -1.0099
