# Num Particles: 1000
# Num Cores: 2
# Total Energy: -1.596201e+04
# Iterations: 331 of 1000
# Current Time: 2018-05-05 19:38:07.680858
# Elapsed Time: 2:35:41.772832
# Avg. Step Time: 0:00:28.222879
# 
# x	y	z	vx	vy	vz
# 
 -1.1531	 -9.0716	 +1.8206	 +0.5772	 +2.0506	 +1.3086
+19.1825	-13.9905	 +1.2978	 +1.7279	 +0.1126	 +0.7060
 +4.8102	 +3.1674	 -3.4945	 +2.7232	 +2.4444	 +2.1877
+24.1109	 +7.3582	-14.9789	 +0.5204	 +3.4153	 -1.5971
 +8.7782	 +1.2684	 +0.5540	 -2.8123	 +2.3534	 -0.1072
 -2.7114	 -5.6270	 +5.5898	 -4.1376	 -1.1835	 +0.5174
 -5.0062	 +0.4585	 +1.2135	 +2.9423	 +1.5990	 +3.0961
 +3.0481	 -1.8324	 -0.3200	 +0.6999	 -1.2835	 -1.8358
 +4.7122	+33.1931	+27.2312	 -0.5405	 -0.6173	 -0.1238
+29.7153	+20.0861	 -8.1249	 +0.1659	 +2.7049	 -0.1188
-13.7845	-11.3143	 -2.1151	 +0.1867	 +3.4449	 +2.5607
 -4.8928	 -2.8911	 +0.7802	 -2.2703	 +3.1734	 -0.6132
 -1.6002	 -0.6658	-10.9412	 -3.6660	 +0.4111	 +3.8792
+15.6605	-23.0950	+23.8994	 +2.4791	 -0.7267	 -0.2190
 +0.0672	 +4.0242	 -7.1051	 +0.6517	 +3.5145	 -1.3751
 -7.3817	-16.1048	-14.4689	 -2.9759	 -0.4657	 +0.1124
 -6.5539	-10.2999	 +4.0674	 +3.9297	 -0.2665	 +2.4567
-17.6534	+16.9656	 -0.7592	 -0.8829	 +1.0450	 +2.0336
 -5.5441	 +6.0715	 -1.7657	 -1.7771	 +2.5070	 +4.0784
+50.2749	-51.5455	+75.7308	 -1.9985	 -0.4994	 -0.4464
 -4.2036	 +7.6918	+12.2153	 -3.0817	 -0.2944	 +1.3432
 -1.4663	 +2.6750	-11.9135	 +0.3743	 -2.8796	 -1.2120
 +1.3150	 -3.1205	 -5.8967	 +2.1725	 +3.8149	 +0.0596
 +2.5596	 -5.0429	-10.9152	 +1.2235	 -2.0976	 -2.2609
 -8.4501	-11.5131	+21.3947	 +1.5780	 +1.8298	 -2.1472
-52.1417	+55.7614	-33.0495	 +0.3684	 +0.2298	 -0.6857
+38.2089	 -2.2726	 +1.0199	 +0.0419	 -0.5165	 +0.2646
-11.4163	-11.5876	+14.1695	 -2.4342	 +0.8553	 -0.0870
+14.4364	+10.4999	 +6.1259	 +2.8023	 -2.1324	 -1.6956
 -5.9746	-27.5999	 -3.2557	 +0.7856	 -2.7090	 -0.4844
-20.6859	-17.5876	-13.6790	 +0.7685	 -1.3148	 -1.5977
-35.1671	+51.9639	+43.1651	 +1.5483	 +0.5833	 +0.6766
-21.8479	-19.3474	-19.2952	 -2.2061	 -0.8029	 +0.6423
 -4.7340	-23.4776	 +5.7939	 +0.0656	 +1.8100	 -0.9844
 -2.5114	+22.2091	-44.9913	 -0.3119	 +0.3958	 +0.4982
 +2.6963	 +2.9070	 +3.5064	 -2.6895	 -1.5785	 +0.3452
 +2.1698	 +1.6096	 -8.5916	 +2.3007	 -2.7613	 -2.1256
