# Num Particles: 1000
# Num Cores: 2
# Total Energy: -9.994847e+03
# Iterations: 791 of 1000
# Current Time: 2018-05-05 23:46:06.101212
# Elapsed Time: 6:43:40.193184
# Avg. Step Time: 0:00:30.619713
# 
# x	y	z	vx	vy	vz
# 
 -5.8110	-13.7879	+14.7614	 -0.2439	 -0.8011	 +2.1308
+21.8060	 +8.7252	+11.3779	 +0.3860	 +0.6655	 +0.4055
-10.3168	 -8.4340	 -6.1653	 +0.2331	 +1.0340	 +1.9857
-27.9202	+42.6964	 -9.5751	 -0.8848	 -1.6262	 +1.0687
 -4.6534	 -7.9397	 +1.6399	 -0.2843	 -0.1216	 -0.6619
 +7.9472	 +8.3383	 -5.9866	 +1.0927	 -0.2843	 +1.8845
 -1.9615	 +4.8587	 +3.4943	 +2.2369	 -0.9043	 -1.6409
 -0.2932	 -1.5911	 -6.6487	 -0.1673	 -4.0498	 -0.6358
 +8.6503	-32.6700	-19.5678	 -0.1156	 +1.4780	 +1.1719
 +2.0227	-26.5028	 +0.8857	 +2.5542	 -2.7644	 -0.3817
-15.4953	+11.6979	+17.4912	 +1.8339	 +1.1590	 -0.8505
 +0.2249	 +7.9059	 -1.5972	 -1.0125	 +0.1912	 -0.2693
 +5.9446	 +6.9610	 +7.8384	 +0.0462	 -1.7977	 -1.8781
-28.1038	 +2.3883	 +7.4771	 -1.5685	 -1.2114	 +3.0972
 -8.8410	 -8.4227	-13.6565	 -0.3837	 +0.8995	 +0.0212
-17.7094	-11.1099	 -2.9488	 -0.8350	 +2.9283	 +2.3853
 +9.9576	-27.9743	+17.5947	 +1.9966	 +0.6142	 -0.4778
-17.8678	+10.5818	-13.3848	 +0.3751	 +0.2125	 +3.3331
 -1.3565	 -6.3995	 -5.8498	 +2.2854	 +1.5958	 -3.2402
-45.5154	-37.6474	+10.7704	 -1.3134	 +1.5172	 -2.5197
 +3.8180	 -5.8884	 -3.6294	 +1.8343	 -2.6285	 -0.2328
-12.3477	 -5.5845	 -7.7134	 +0.2727	 -2.1356	 +1.5253
 -6.6912	-10.4137	 -4.0521	 +0.1921	 +2.3562	 -0.1531
 -4.5378	+17.3606	 +8.6419	 +0.1445	 +1.1869	 -0.7040
 +3.8432	 -8.2677	+18.4980	 +2.0579	 +0.1056	 +2.8982
 +1.2996	+11.4925	-22.1846	 +1.8317	 -2.9545	 +2.4694
 -1.9033	 +2.8464	 -1.4655	 +3.5080	 -3.1854	 +1.2763
 -1.6170	 +9.7999	 -8.4451	 +3.8406	 -0.5305	 -0.5982
 +6.9734	+22.0655	+10.0994	 +2.9042	 -0.6092	 -0.7631
-27.7380	+44.0422	+20.2327	 -0.7151	 +0.4059	 +0.1804
 -7.0387	 -9.4402	 -9.1675	 +4.1941	 -1.7755	 -1.5572
+39.0914	+21.0854	+21.9678	 +0.7720	 -2.0251	 -1.7177
+35.7105	 -5.6136	-25.9129	 -0.5944	 -0.8080	 -0.3051
 -7.6689	 -7.3158	 +6.8534	 +0.7693	 -4.9037	 -2.0619
+15.4660	-64.8471	+40.3537	 +0.4983	 -1.3334	 +0.3058
+238.6076	+1001.4011	+63.9546	 +6.1534	+25.7591	 +1.8922
-10.2137	-25.7561	 -0.8028	 -1.3321	 +1.8277	 +0.9645
 -9.8809	 -2.4456	 +0.5730	 +0.3289	 +1.2529	 +1.5187
+126.3746	+24.2472	+278.2401	 +2.0791	 +0.6977	 +5.1925
-22.8726	 -5.1963	 +7.8619	 -0.7090	 -0.3369	 +1.5416
 -7.6185	 -6.3844	-31.4264	 -0.2718	 +0.8087	 +0.2578
-38.9698	+13.7901	-17.0684	 +0.2989	 -0.4860	 +0.5062
 -0.3819	 +4.5925	 +5.9971	 -1.3148	 -2.6295	 +1.4096
 +4.0641	+13.9800	 +2.2492	 -2.5646	 +0.2687	 +0.5734
 -4.1285	+25.2070	 -3.1173	 +1.2611	 +1.6560	 +0.5875
 +0.0493	+15.8347	 -8.1524	 +1.7350	 +0.3353	 -0.7201
-13.8213	-18.6757	-18.9921	 -0.4466	 +1.5532	 -1.0072
-40.8220	 -5.4837	-31.2484	 -2.0364	 +0.4270	 -0.0044
 +3.0712	 -6.5457	 +1.4361	 -1.6472	 +0.4493	 -2.2194
 +0.6561	-19.6845	 -1.7883	 -0.9988	 -0.6210	 +0.2361
-38.9936	+67.0285	-64.7963	 -0.7000	 -0.3132	 -0.8270
+39.0084	-10.6274	+71.7128	 -0.6894	 -0.3294	 -0.7628
