# Num Particles: 1000
# Num Cores: 2
# Total Energy: -1.981521e+04
# Iterations: 141 of 1000
# Current Time: 2018-05-05 18:13:17.870796
# Elapsed Time: 1:10:51.962771
# Avg. Step Time: 0:00:30.155764
# 
# x	y	z	vx	vy	vz
# 
 -7.6507	 -7.4129	 -3.2692	 +0.6963	 +0.0539	 +0.6070
-15.8764	+22.5089	 +2.8184	 -1.1908	 +0.0436	 -0.4373
 +7.8650	 +9.5423	 -6.8580	 +0.2130	 +0.5176	 +1.7161
-30.5342	 -1.5500	+11.3939	 +1.4098	 -2.5764	 +0.2897
 -6.6242	+14.4861	 -2.2912	 -2.3306	 +0.0351	 -0.6577
-10.2331	 -6.3975	+12.1235	 -1.1434	 -0.2126	 -1.6415
 -1.7406	+11.8635	 +9.3269	 +1.3755	 +0.2218	 +0.8107
-12.3324	-17.7652	 +9.1894	 +0.8483	 +0.3546	 -0.0686
 +7.2104	+15.0610	 +7.6143	 +0.8154	 +3.5309	 +2.7262
-25.6531	 -5.7031	 +2.0433	 +1.9485	 -2.6537	 -0.5720
+11.0910	 -9.9270	-16.0599	 -0.4671	 -3.1458	 -2.0118
 -9.0150	 +0.6345	 +3.0249	 -1.0716	 +2.6000	 -0.6999
 +4.4720	 -2.6771	 +3.6790	 +5.5302	 -0.9207	 -1.7611
 -4.9228	+14.5191	-22.1996	 -2.7620	 -1.0229	 +2.3994
 +2.6265	 -1.7663	 -2.2449	 +2.1164	 +1.9867	 -1.9082
-14.3171	 +8.1057	 +6.7563	 +1.0630	 +2.3561	 +1.9676
 +8.5555	 +5.9176	 -0.5369	 -1.6803	 +2.1560	 -3.8741
 +9.6232	 -7.0681	 +9.2638	 +2.2316	 -2.2056	 -0.1620
 -8.3561	+10.8436	 -0.4210	 +1.5876	 -1.7596	 +1.9248
+84.7464	-39.4464	+79.8565	 -1.6263	 -0.7459	 -0.0158
 -3.8736	 +1.0756	 +4.5463	 -2.8657	 -3.5214	 -3.0189
 -1.5972	 +5.1691	-11.6070	 +0.5023	 -1.9112	 -1.8709
 +4.0981	 +3.2225	 -8.2244	 +1.6838	 +2.8940	 -0.8129
 +3.9447	 -5.7331	-11.8436	 -0.0435	 -0.5402	 +0.2223
-15.8678	-19.3712	+22.0050	 -0.7295	 -1.0739	 +1.7353
-51.2887	+42.9804	-16.2955	 -0.5624	 +1.1657	 -1.0803
