# Num Particles: 1000
# Num Cores: 8
# Total Energy: -1.029583e+04
# Iterations: 731 of 1000
# Current Time: 2018-05-05 19:58:27.827328
# Elapsed Time: 2:55:03.147583
# Avg. Step Time: 0:00:14.368191
# 
# x	y	z	vx	vy	vz
# 
 -2.0636	 -3.0315	 -5.3797	 -0.5996	 -2.5411	 +3.6084
+14.1207	 +2.0682	 +5.8752	 +2.4106	 +1.6131	 +1.5244
 -4.9477	 -8.9119	 -9.6580	 -1.4526	 -0.6913	 -1.1138
-21.4961	+50.3087	-15.6610	 -1.2206	 -0.9462	 +0.9325
 +0.8900	 -1.6131	 -1.0098	 -0.7031	 -0.8333	 +1.6087
 -2.7975	 +4.1496	-12.8258	 +2.4048	 +1.6524	 -0.1756
-12.7718	 +3.3489	 +6.9678	 +0.7676	 +1.1529	 +0.5361
 -1.6485	+14.6360	 +0.8881	 +0.4846	 -1.1418	 -1.5177
 +8.3383	-38.7998	-24.4890	 +0.2008	 +0.5826	 +0.4897
-11.3135	 -1.0776	 +1.8609	 +1.0394	 -5.3895	 +0.3874
-22.9706	 +3.0201	+17.1439	 +0.4923	 +1.6963	 +0.8805
 +0.5315	 -2.5678	 -1.8649	 +0.9719	 +3.1796	 -0.3334
 +2.7665	 +6.7130	+11.5185	 +1.0838	 +1.2796	 +0.5281
-11.3159	 +7.2938	-10.7523	 -4.1630	 -0.0543	 +2.3876
 -6.7227	-12.1406	 -8.4916	 -0.9904	 -0.3768	 -2.3578
 -5.8965	-22.5965	-14.1130	 -2.6257	 +0.8708	 +1.0765
 -2.9188	-28.2590	+17.2669	 +2.2426	 -0.4201	 +0.6005
-16.2049	 +6.8857	-28.9809	 -0.7422	 +0.8784	 +1.8175
-11.0261	 -7.8217	+11.9991	 +0.5305	 -0.7117	 -1.7362
-36.2140	-45.5656	+25.3404	 -1.7727	 +1.1105	 -2.3105
-10.7884	 +5.5290	 +0.8221	 +2.1008	 -0.8239	 -0.8983
 -7.7154	 +6.4769	 -9.4596	 -1.4822	 -1.1443	 -1.5161
 -4.0050	-14.5838	 -0.7976	 -0.8451	 -0.9804	 -0.4733
 -3.6806	 +2.6922	 +6.5997	 -0.2588	 +3.6385	 +1.6153
 -7.7645	 -4.5236	 -7.8092	 +1.2745	 -1.5027	 +4.9340
 -9.5896	+26.3221	-32.8845	 +1.7529	 -2.0640	 +1.2436
-21.1727	+13.3386	 -7.3565	 +2.4792	 -0.5755	 +0.5411
