# Num Particles: 1000
# Num Cores: 8
# Total Energy: -1.293550e+04
# Iterations: 541 of 1000
# Current Time: 2018-05-05 19:20:29.039546
# Elapsed Time: 2:17:04.359801
# Avg. Step Time: 0:00:15.202144
# 
# x	y	z	vx	vy	vz
# 
 -1.2221	 -6.5235	 +5.8010	 -0.2135	 +2.6423	 -0.7215
-23.1437	 +0.0978	 -7.5302	 -1.6484	 -1.1003	 -1.0783
 +1.7726	 -3.4948	 -5.7600	 +0.7670	 +1.9556	 +3.2971
 +5.5142	+50.8028	-26.7986	 -1.4445	 +0.8764	 +0.1899
 +7.7040	 +1.6018	 +1.4062	 +0.8671	 +1.0437	 +0.2294
 +8.2606	 -4.7532	+11.6189	 -1.0193	 -2.0688	 +1.9447
 -4.4966	 +0.5935	 +3.5947	 +4.1149	 +0.2007	 -0.0266
 +3.3013	 -7.0611	 -5.0082	 +0.6869	 -2.8167	 -1.2448
 -1.4384	-23.1712	-15.7411	 +0.7522	 -2.8123	 -1.8651
 +8.3121	+46.7333	 -5.4094	 -1.7400	 -0.1807	 +0.3334
+17.3848	 +0.8743	-14.3655	 -1.6340	 -2.1132	 -0.4727
 -7.0791	 +1.0638	 +0.1324	 +1.6957	 +2.6610	 -1.7766
 -1.0549	 -6.2730	-14.5963	 -1.2482	 -1.0254	 -2.6336
+39.4123	-15.1146	 -0.7618	 -0.4354	 +1.2100	 -1.6233
 -3.7567	 +2.2910	 -7.3209	 +1.8011	 +3.8113	 +0.8154
+10.4349	 +6.4486	 +4.7524	 +3.1639	 -2.1614	 -1.8292
 -0.5164	+14.1154	-13.2928	 -3.1780	 -1.4132	 +0.0847
 +6.1377	-11.1461	-19.5128	 -0.8133	 +0.2284	 -3.3817
 +5.5965	 -3.1662	-16.0674	 +0.2261	 +1.2151	 -0.1850
 +4.6525	-56.5438	+58.9446	 -2.2983	 +0.1052	 -1.2164
+16.2051	 -3.5826	 -5.1629	 +0.6681	 +0.1014	 +1.3715
 -4.1113	 -6.5639	 -6.8101	 +0.1075	 -3.8857	 +0.9719
 -1.1192	 -9.9616	 -3.0478	 +0.8085	 +3.0632	 +0.8888
 -2.3547	 +0.4252	 -2.0454	 +1.6304	 -2.6297	 -3.9677
 -4.3235	+13.0378	-39.4308	 -0.6004	 -0.3121	 -0.4745
-36.5738	+50.9054	-41.5117	 +1.0938	 -0.7083	 -0.0715
-22.8990	 +2.8909	 -3.3011	 -2.9269	 +1.6966	 -0.9088
