# Iterations: 31 of 100
# Total Energy: -6.698e+05
#    Kinetic Energy: 6.718e+05
#    Potential Energy: -1.342e+06
# Current Time: 2018-05-09 11:40:24.912124
# Elapsed Time: 0:03:02.671905
# 
# Med. Times for Sections
#    Force Computation:		1.984596
#        [1.9861511.9779171.9840551.9806771.9913461.9852181.9851371.9759041.9764211.986554]
#    Gather Particles:		0.006842
#        [0.0073790.0068460.0068120.0069700.0072650.0072340.0068390.0065340.0067870.006557]
#    Overall:		5.681272
#        [5.6757455.7098885.6888375.6898265.6248075.6088405.6867995.5948255.5638285.700815]
#    Scatter Particles:		0.002117
#        [0.0021040.0021310.0087570.0020700.0020480.0022890.0020930.0023000.0020340.008180]
#    Time Integration:		0.002936
#        [0.0059460.0058350.0018190.0015960.0020360.0064080.0030910.0029480.0002610.002923]
#    Tree Broadcast:		1.768673
#        [1.7912591.7933811.7567831.7849261.7617941.7482391.7755511.7529401.7389551.783242]
#    Tree Construction:		1.898059
#        [1.8828311.9237051.9305331.9135131.8602411.8593771.9140121.8541281.8392911.913286]
# 
# x	y	z	vx	vy	vz
# 
 -6.6978	 -4.3650	 -2.6883	 +0.5179	 +0.4789	 -0.2774
 +2.6260	-19.9670	-12.0677	 +1.1805	 +1.8689	 +1.6607
 -1.2307	 -3.8351	 +7.1216	 -1.7917	 -2.9032	 +2.7556
-23.1248	+25.8056	 -1.2633	 -2.3114	 -0.7546	 +1.1733
 -5.3659	-17.9221	 -6.3359	 +1.5503	 -1.9718	 +0.1328
 -4.2900	 +0.5327	-16.2725	 +2.6974	 +0.6387	 -1.0309
+14.3612	-14.9219	 -8.2935	 -1.1770	 -1.0608	 -1.0513
+11.8077	 +7.6554	 -6.0841	 -1.1940	 +0.3689	 -0.3654
-27.2998	-35.7533	-11.2053	 +1.8999	 +1.6541	 -0.1153
-12.5605	+22.2400	 +1.7829	 -3.2723	 -0.0784	 +0.6015
-24.5146	+10.6532	+17.5223	 +2.1088	 +1.0079	 -0.2698
 -4.0267	 -4.3738	 +0.4089	 -1.9352	 +2.2758	 -1.4423
 +4.3502	 -2.1486	 -4.2405	 -2.0485	 +2.8338	 -5.0328
+26.0763	+11.8367	-26.7800	 -1.2121	 +0.9889	 -1.1915
 -2.3595	 -3.7675	 -1.4300	 +3.4908	 -2.2255	 -1.4873
+12.3068	 +3.5642	 -0.6142	 +2.3618	 -1.6757	 -1.9209
 -8.2591	 -1.1445	 -8.3884	 -1.3269	 -4.4146	 +2.4810
 -4.6515	 -0.4624	-18.0858	 -1.5979	 +0.6344	 -1.9554
 +9.6627	 -7.0136	 +7.6000	 +0.3584	 -1.4132	 -0.5300
+105.4716	-28.3847	+78.4650	 -1.3606	 -0.8397	 +0.2075
 -7.2868	 -5.2710	 -3.1579	 +2.1825	 +1.8331	 -3.2862
 -4.0004	 +1.1510	 -8.0957	 +0.7635	 -4.4379	 +0.0549
 +5.7384	 +0.3607	-10.1757	 -1.1091	 +2.6440	 +1.7503
 -3.0525	 -5.1563	 +0.8475	 -2.7511	 +0.3068	 +4.6514
 +6.9373	 +7.2421	 -8.5675	 +1.5542	 +1.0135	 -0.3624
-34.4830	+19.6251	 +0.5366	 -2.1882	 +2.3775	 -1.3037
 -2.9256	 +0.4432	 -2.9422	 -1.8411	 -5.4432	 -3.0327
+10.6311	 -7.4051	 +3.0831	 -3.8081	 -0.3793	 +2.2837
 +9.2928	+13.5454	 +7.2570	 +3.0824	 -2.0101	 -2.1544
-19.0000	-19.3752	 -4.9396	 +3.2359	 +2.0270	 +0.5388
 -6.0849	 -3.3061	 -2.8438	 +4.6890	 -3.2103	 -4.6291
-56.0602	 +7.7345	 -0.8404	 -0.9044	 +2.0105	 +1.8291
 -0.4051	 -5.6869	-13.5412	 -4.3752	 -0.5582	 +1.8158
 -0.2494	-15.4174	 +5.4339	 -0.8481	 +1.7388	 -1.2328
-10.0818	 -3.0115	+21.7334	 +0.2340	 -0.6503	 +1.1411
 +4.3117	 +1.7488	 -0.4217	 -0.0368	 +0.5719	 +0.2425
 +3.1819	 -2.8718	 -3.1038	 -0.3224	 -5.1075	 +1.8247
 -4.1295	 +0.3255	 +5.0468	 +4.3563	 -3.4649	 +1.8788
 -2.5097	+31.7140	-11.6570	 -0.7525	 -1.5412	 +0.6283
 +3.7442	 -1.8765	 +2.0132	 +0.9136	 +4.2669	 +2.5365
+12.7819	-10.8091	 +9.9818	 +2.2321	 -3.6665	 +0.6236
