# Num Particles: 1000
# Num Cores: 4
# Total Energy: -7.532226e+03
# Iterations: 851 of 1000
# Current Time: 2018-05-05 20:52:58.966627
# Elapsed Time: 3:49:56.553684
# Avg. Step Time: 0:00:16.212166
# 
# x	y	z	vx	vy	vz
# 
 -5.2187	-13.6127	+19.7794	 +0.3396	 +0.8251	 -0.3573
+19.5537	+10.4323	+11.8074	 -1.1110	 -0.1288	 -0.2533
 -3.5337	 +2.2077	 +8.3776	 +1.7013	 +1.4083	 +1.8401
-31.7438	+30.9697	 -3.0715	 -0.3657	 -2.2942	 +1.1239
 -4.1553	 -1.5501	 -2.2595	 +0.9151	 +0.3314	 -0.3592
 +5.4389	 -0.5066	 +7.2254	 -1.9824	 -2.4613	 +1.7781
 +2.5370	 -7.0845	 -7.5801	 -1.2658	 -2.0779	 -1.0749
 -3.3788	-19.4534	 -1.3998	 -0.4657	 -1.3739	 +1.8627
 +6.3682	-19.8544	 -9.5452	 -0.6694	 +3.0020	 +2.2731
+15.3914	-37.5309	 -1.4725	 +1.9213	 -1.1791	 -0.4115
 -1.7328	+13.3685	 +7.1043	 +2.5179	 -0.9554	 -2.5531
 -7.1024	 -2.0335	 -0.7681	 -0.9977	 -2.7355	 +0.7764
 -0.5182	 -7.6372	 -4.0862	 -2.5593	 -1.6665	 -2.0911
-32.5242	 -5.0143	+24.0357	 -0.0976	 -1.1948	 +2.3726
 -6.9448	 +2.8705	 -2.3526	 +1.5753	 +1.5077	 +3.1114
-17.5151	+15.1535	 +9.3775	 +0.6129	 +5.0164	 +1.5047
+19.4636	-20.6090	+12.2835	 +0.9717	 +1.8218	 -1.1950
 -9.4549	 +5.6523	 +9.3090	 +2.5885	 -2.0909	 +3.4799
 +6.6776	 +4.7372	-14.3623	 +0.5338	 +1.4656	 -0.0455
-51.7201	-27.3807	 -4.5451	 -0.7478	 +1.8850	 -2.5545
 +6.2808	-16.4710	 -2.8118	 -0.6632	 -0.6325	 +0.6655
 -2.2747	 -9.7931	 +4.6212	 +2.4833	 +1.0722	 +1.3251
 -1.9627	 +6.8588	 +1.9739	 +1.0977	 +2.1000	 +1.6601
 -2.9181	+16.6558	 +2.1067	 +0.2919	 -1.5294	 -1.3323
+14.2278	 -6.3242	+28.7357	 +1.3770	 +0.4292	 +0.8361
 +8.3135	 -8.5654	 -0.6463	 -0.0724	 -3.2938	 +4.8080
+11.1715	-16.6382	 +4.4266	 +0.7326	 -2.4091	 +0.5514
+15.9541	 -0.8012	 -7.2003	 +1.7539	 -2.4264	 +0.9028
+21.2142	+13.9242	 +3.5488	 +1.7139	 -2.0043	 -1.3104
-31.1199	+44.8122	+20.4918	 -0.4180	 -0.1229	 -0.0756
+16.0402	-14.5033	-10.9161	 +3.0445	 -0.2051	 +0.6066
+41.4644	 +7.8621	+10.7519	 -0.0337	 -2.3368	 -1.9906
+29.7139	-10.1405	-25.9866	 -1.4041	 -0.6814	 +0.2949
 +0.1315	-27.6700	 -8.8035	 +1.3636	 -2.1532	 -2.4696
+18.1810	-71.9150	+41.5432	 +0.4094	 -1.0361	 +0.1019
+275.5267	+1155.9489	+75.3073	 +6.1529	+25.7570	 +1.8921
-12.8610	 -6.8924	 +4.6684	 +0.8080	 +4.4339	 +0.7234
 +1.6185	 +2.3590	 +7.9168	 +1.6367	 -0.2194	 -0.1491
+138.8168	+28.4269	+309.3237	 +2.0689	 +0.6956	 +5.1699
-20.1411	 -5.4283	+12.9279	 +1.5945	 +0.2651	 +0.0372
 -8.2344	 -0.8583	-24.2258	 +0.1119	 +0.9798	 +2.1724
-34.0508	 +9.6370	-12.9145	 +1.3764	 -0.9338	 +0.8763
 -6.9005	-12.7099	 +3.7196	 -0.5076	 -1.9339	 -1.6422
-12.0441	 +5.8212	 +4.1898	 -2.1259	 -3.1032	 -0.1092
 +3.2310	+29.5112	 +0.5267	 +1.1567	 -0.0805	 +0.5851
 +8.3100	+10.4384	 -9.0994	 +0.9135	 -2.0116	 +0.3039
-13.3000	 -6.0757	-19.8992	 +0.6849	 +2.4778	 +0.7775
-51.1286	 -2.7845	-29.8300	 -1.4269	 +0.4598	 +0.4383
-10.3970	 +0.7150	 -7.6881	 -1.7286	 +1.3193	 +0.0654
 -4.7957	-10.4431	 -2.8667	 -0.5276	 +3.5266	 +0.1402
-42.9563	+64.6728	-69.2889	 -0.6220	 -0.4663	 -0.6736
+34.3219	-12.4834	+66.1989	 -0.8731	 -0.2873	 -1.0774
 +6.4988	+22.1156	+49.5895	 -1.4102	 +1.2826	 +0.2353
 +4.9100	-21.8135	 -3.6478	 -2.7217	 -0.6764	 -2.1143
 +9.3298	+87.1464	+12.3965	 -0.2478	 -0.4722	 -1.5046
+17.9449	-26.9759	 +0.0705	 +1.0007	 -2.9915	 -0.4895
