# Iterations: 41 of 100
# Total Energy: -6.701e+05
#    Kinetic Energy: 6.721e+05
#    Potential Energy: -1.342e+06
# Current Time: 2018-05-09 11:54:17.512118
# Elapsed Time: 0:17:19.107807
# 
# Med. Times for Sections
#    Force Computation:		22.170317
#        [22.19019122.61250721.91528121.82556322.00138122.09950022.35676422.82135922.15044322.850043]
#    Gather Particles:		0.008726
#        [0.0069070.0069750.0103750.0107260.0070780.0108580.0108170.0068430.0069340.010386]
#    Overall:		24.159823
#        [24.19199324.56374423.88072123.81866623.93957224.02478524.28854424.76167024.12765324.792741]
#    Scatter Particles:		0.002569
#        [0.0029950.0027770.0026720.0024170.0026100.0023610.0026810.0025280.0024690.002493]
#    Time Integration:		0.000225
#        [0.0041270.0002240.0002270.0033110.0002220.0002110.0002210.0005070.0011750.000214]
#    Tree Broadcast:		0.910040
#        [0.9280630.9119550.9138160.9166970.9034540.8906400.9075960.9047850.9188230.908124]
#    Tree Construction:		1.027375
#        [1.0595881.0291991.0382361.0598421.0247101.0211111.0103531.0255511.0476971.021372]
# 
# x	y	z	vx	vy	vz
# 
 -6.6115	 -4.3289	 -2.7150	 +0.7756	 +0.5151	 -0.2579
 +2.7430	-19.7854	-11.9039	 +1.1672	 +1.8933	 +1.6758
 -1.3897	 -4.1101	 +7.3790	 -1.6983	 -2.7902	 +2.5666
-23.3549	+25.7297	 -1.1429	 -2.2889	 -0.7772	 +1.1883
 -5.2066	-18.1082	 -6.3188	 +1.6506	 -1.7444	 +0.1863
 -4.0187	 +0.6046	-16.3635	 +2.7101	 +0.6678	 -0.8967
+14.2433	-15.0267	 -8.3971	 -1.2100	 -1.0262	 -1.0268
+11.6804	 +7.6895	 -6.1164	 -1.2934	 +0.3109	 -0.3202
-27.1091	-35.5871	-11.2167	 +1.9112	 +1.6700	 -0.1114
-12.8876	+22.2257	 +1.8413	 -3.2509	 -0.1474	 +0.5851
-24.3039	+10.7532	+17.4944	 +2.1298	 +0.9946	 -0.2920
 -4.2294	 -4.2281	 +0.2939	 -1.9113	 +2.0679	 -1.3771
 +4.1439	 -1.8309	 -4.7104	 -2.1778	 +3.0281	 -4.7979
+25.9537	+11.9368	-26.8983	 -1.2329	 +0.9884	 -1.1745
 -1.9968	 -3.9867	 -1.5569	 +3.4973	 -2.1112	 -1.4401
+12.5296	 +3.3934	 -0.7986	 +2.2228	 -1.7079	 -1.8846
 -8.3895	 -1.5796	 -8.1441	 -1.2263	 -4.3642	 +2.5525
 -4.8103	 -0.3950	-18.2731	 -1.5822	 +0.6584	 -1.8423
 +9.6948	 -7.1448	 +7.5486	 +0.2810	 -1.3391	 -0.5824
+105.3355	-28.4687	+78.4856	 -1.3626	 -0.8392	 +0.2061
 -7.0073	 -5.0923	 -3.4839	 +2.5682	 +1.9055	 -3.2299
 -3.9378	 +0.6949	 -8.0558	 +0.7343	 -4.4911	 +0.2354
 +5.6255	 +0.6204	 -9.9991	 -1.1691	 +2.6016	 +1.8316
 -3.3346	 -5.1465	 +1.3469	 -2.7044	 +0.3005	 +4.7295
 +7.0704	 +7.3298	 -8.6000	 +1.4039	 +0.9051	 -0.3013
-34.7004	+19.8626	 +0.4061	 -2.1652	 +2.3657	 -1.3046
 -3.0906	 -0.0443	 -3.2323	 -1.7374	 -5.2342	 -2.9107
+10.2453	 -7.4403	 +3.3120	 -3.9093	 -0.3176	 +2.2564
 +9.6019	+13.3334	 +7.0396	 +3.0405	 -2.1114	 -2.1995
-18.6709	-19.1721	 -4.8840	 +3.2922	 +2.0589	 +0.5541
 -5.6247	 -3.6428	 -3.2933	 +4.7807	 -3.2319	 -4.5141
-56.1498	 +7.9355	 -0.6575	 -0.8899	 +2.0087	 +1.8292
 -0.8294	 -5.7312	-13.3550	 -4.3327	 -0.4631	 +1.9284
 -0.3318	-15.2372	 +5.3104	 -0.8477	 +1.8374	 -1.2635
-10.0577	 -3.0758	+21.8451	 +0.2518	 -0.6428	 +1.0899
 +4.2784	 +1.8224	 -0.3444	 -0.2910	 +0.5815	 +0.4179
 +3.1753	 -3.3764	 -2.9406	 -0.3207	 -5.0456	 +1.8408
 -3.6628	 +0.0003	 +5.1823	 +4.3902	 -3.4375	 +1.3593
 -2.5853	+31.5593	-11.5952	 -0.7530	 -1.5700	 +0.6318
 +3.7737	 -1.4030	 +2.2769	 +0.5244	 +4.4939	 +2.5186
+13.0090	-11.1779	+10.0415	 +2.2112	 -3.6422	 +0.5807
 -4.7898	+10.8679	-12.1264	 -0.3834	 -1.0854	 +1.3463
 -5.4155	 -2.1978	-10.1475	 -2.0067	 +3.9745	 -0.2027
 -5.2143	 +3.8138	 -1.3652	 -3.8308	 -0.8620	 -0.9495
 -5.9986	+22.5106	-21.0408	 +2.3631	 +0.0024	 +0.7334
 +2.3062	 -0.3309	 -3.4676	 -1.7348	 -1.3357	 +4.9485
 -2.3540	 +1.6138	-11.3918	 +2.4677	 +4.6704	 -0.9258
+34.8982	 -5.4166	 +1.8673	 +0.0767	 -1.2737	 -1.5758
 -2.9055	 +5.1334	 +0.2792	 +2.3842	 +1.7310	 -0.9600
 -5.9561	 +0.5678	 -4.5050	 +2.5640	 +4.7763	 +0.2240
-33.9677	-57.0612	-38.1167	 +1.1247	 +0.2599	 +1.5888
 -1.8255	 -5.3444	 -0.2219	 -1.9101	 -2.8900	 -3.8344
+16.4339	 -9.4070	 +7.0799	 -0.2850	 +2.6634	 +3.9467
 +3.2891	+11.7270	 +5.1083	 +2.3159	 -4.0131	 +2.1259
 +5.2160	 -4.2758	+53.2764	 +0.4758	 +2.2150	 +1.8789
-27.8745	 -6.8488	 -4.3624	 -1.8729	 +0.3409	 -0.1748
+31.9102	 -5.0037	 +4.4537	 -1.2936	 +0.9681	 -1.0473
 -5.4044	 +6.1694	 +4.6969	 -1.3312	 -1.0597	 -3.0578
 -0.8795	 -6.0304	 -1.9958	 +3.6173	 +2.1382	 +4.1744
 +1.4090	-21.6296	 +8.4670	 -3.6766	 +1.2107	 +0.1106
-15.5560	 +1.2918	 +8.8763	 -4.1996	 +0.9948	 -1.6106
 -8.3703	 +4.4526	-21.0265	 -0.3332	 +3.9830	 -1.5481
 -1.8899	 -8.9204	 -2.8713	 +2.5346	 +2.3093	 -1.4781
 -5.7421	 -5.9823	 -7.6698	 +0.4830	 -2.9235	 +3.5019
 -2.8610	 -4.3991	 -4.9099	 -2.1975	 -0.6041	 +4.5477
 -7.6977	 -4.6924	-10.6934	 -2.2355	 -2.8722	 -1.6963
 +5.2875	 -1.6058	+22.3339	 +0.5593	 +1.0130	 -0.2474
-14.6951	-12.7900	+27.5421	 -2.4197	 -1.9948	 +0.4460
 -3.2059	 -7.9205	-20.0822	 +0.5356	 -0.8196	 +1.0575
 -4.1114	+10.3959	 -3.8220	 -0.2942	 -2.2596	 +4.2736
