# Num Particles: 1000
# Num Cores: 16
# Total Energy: -1.620415e+04
# Iterations: 281 of 1000
# Current Time: 2018-05-05 17:37:41.679024
# Elapsed Time: 0:34:51.319907
# Avg. Step Time: 0:00:07.442420
# 
# x	y	z	vx	vy	vz
# 
 -2.1008	 -7.2842	 -4.9654	 +0.0333	 -2.7463	 +0.6951
 +5.0191	-10.0663	 -3.0573	 +4.1875	 -2.1317	 +1.0563
-10.1059	 -7.9245	 -7.7684	 +1.7570	 +1.6137	 -0.8777
+16.3518	 -9.7802	 -5.1985	 +2.8864	 +3.0949	 -2.2881
+12.4435	 -9.5535	 +0.2271	 +1.1015	 +1.2748	 +0.1297
+12.1372	 +1.6247	 -3.0539	 -0.8433	 -1.1530	 +2.4221
 -8.2260	 -6.5467	-13.1805	 -0.8440	 +0.9809	 +1.4885
 -7.4827	 -0.7073	 +2.8109	 +0.9954	 +0.8739	 +0.9322
 +7.0709	+34.5839	+26.4843	 -0.3986	 +0.0775	 +0.4236
+25.6172	 +5.0685	 -7.0413	 +1.6744	 +3.2689	 -0.3579
 -9.5708	-23.0286	-13.4479	 -1.4591	 +1.2573	 +1.8058
 +7.7326	-12.4894	 -3.4594	 -1.6557	 -0.0815	 +1.2387
+13.2378	 -1.6195	-20.1151	 -2.1967	 +0.1568	 +0.2574
 +2.1079	-17.3919	+22.4527	 +2.9131	 -1.6452	 +0.9376
 -2.1510	 -8.0307	 +2.6532	 +0.8291	 +0.1043	 -1.3695
 +7.4243	 -7.4751	 -9.1471	 -2.2643	 -3.0884	 -2.3397
-18.0989	 -2.8557	-10.0079	 +0.6334	 -2.1438	 +2.4071
 -7.6140	 +6.3142	 -9.7518	 -3.4689	 +3.3011	 +1.1349
 +3.9882	 -9.2243	-12.1172	 -1.4116	 +2.6628	 -0.2181
+60.0325	-48.8381	+77.6340	 -1.9022	 -0.5825	 -0.3148
 +7.9878	 +2.6820	 -2.2916	 -0.8043	 +2.1862	 +4.0315
 -1.4748	 +8.0015	 +1.6041	 -0.0531	 +0.9738	 -2.9560
 -8.7121	-12.6500	 -1.3384	 +0.9553	 -0.2695	 -1.3687
 -6.0464	 +5.7309	 +5.1602	 +1.2144	 -0.8055	 -2.7856
-14.7003	-18.7470	+28.3768	 +0.7840	 +1.0182	 -0.8074
-53.5137	+54.0745	-29.3435	 +0.1747	 +0.4514	 -0.7963
+35.0961	 +0.2721	 -0.3764	 +1.2538	 -0.4915	 +0.3056
 +2.9303	-11.2904	 +8.7703	 -2.8599	 -1.1954	 +2.3973
 -3.4018	+15.8730	+10.8069	 +3.8740	 +0.1815	 -0.0111
 -7.9597	 -6.8967	 -0.7262	 -0.4905	 -5.9560	 -0.2270
-20.3806	 -8.0410	 -3.9648	 -1.2244	 -2.4714	 -2.2258
-42.4810	+48.4567	+39.2449	 +1.3666	 +0.8243	 +0.8931
 -8.3267	-12.4302	-19.3767	 -3.1793	 -2.1560	 -0.7407
 -3.9076	-27.2846	 +8.6382	 -0.2857	 -0.2170	 -0.1809
 -0.8141	+19.3495	-45.6922	 -0.3620	 +0.7472	 -0.2475
 +6.3628	 +4.1502	 -1.0757	 +1.2394	 +1.2167	 +1.3651
 -8.0745	 +4.6382	 +6.9279	 +1.1267	 +1.3222	 -2.5412
 +1.6127	 -3.0447	 -5.6485	 -2.9199	 -1.3380	 -3.3983
+13.5720	-13.6860	 +2.7108	 -1.2858	 +3.0238	 -0.9595
 -5.9683	 +0.4129	 -7.8221	 +0.2034	 -3.0966	 +1.6250
 +5.3491	-22.1368	 -8.8839	 -2.0784	 +3.1612	 -0.6759
 +0.8907	-13.7749	 +3.5815	 +2.7611	 -3.4081	 +2.3185
 +2.9843	 +6.4480	 +9.3573	 +0.6712	 -1.8699	 +0.5537
 +0.2341	 +9.1021	 -0.6475	 -2.9965	 +1.0834	 +0.1856
-28.7516	-12.5327	 -8.0969	 +0.2082	 +1.6302	 -1.2558
 -3.6709	 +3.1428	-10.3325	 +3.4085	 +0.1499	 +0.4348
 +5.7935	 +9.0004	 +0.7671	 +2.9974	 -1.2032	 +2.7780
-16.5121	+18.6125	+27.6834	 +0.8377	 +0.8864	 +2.1595
 -2.6263	 +1.0005	 -4.7343	 +1.8834	 -1.8169	 -1.5074
 +7.8781	 -8.0687	 -4.0214	 -1.9817	 -0.5515	 -0.9216
