# Num Particles: 1000
# Num Cores: 16
# Total Energy: -1.698972e+04
# Iterations: 231 of 1000
# Current Time: 2018-05-05 17:31:49.368354
# Elapsed Time: 0:28:59.009235
# Avg. Step Time: 0:00:07.528179
# 
# x	y	z	vx	vy	vz
# 
 +1.0319	 +7.5105	 -1.9483	 -1.5248	 -0.6680	 -1.2085
-14.4923	 +7.5553	 -3.0797	 +2.1272	 -3.4377	 -0.6196
-10.3962	 -9.9157	 -0.6240	 -1.6014	 -1.1643	 -1.5836
 -3.3077	-17.8529	 +5.8576	 +4.3926	 -0.1448	 -1.7337
 -1.0674	 -9.0241	 -1.0297	 +4.0571	 -2.0699	 +0.7919
 +5.8575	 +3.5207	-11.2826	 +3.1345	 +0.4601	 +0.2058
 -0.5612	 -6.1133	-11.0020	 -1.8186	 -1.5554	 -3.1564
 +0.6024	 +2.3943	 -2.6200	 -2.6923	 -1.9501	 +1.4062
 +8.6402	+32.2949	+22.9973	 -0.2011	 +0.8742	 +1.0042
+10.6989	-10.9754	 -4.6730	 +4.5805	 +2.7275	 -0.7574
 -1.3333	-25.1746	-19.8686	 -1.7592	 -0.3494	 +0.7254
+10.1219	 -6.8521	 -7.9312	 +1.0302	 -2.0842	 +0.2444
+20.5773	 -2.8105	-17.1750	 -0.6826	 +0.3493	 -1.4376
-11.6061	 -6.1326	+12.2216	 +2.1057	 -2.8302	 +3.3125
 -3.8483	 -0.8894	 +1.1751	 -0.7329	 -1.8572	 +2.5544
 +7.2854	 +9.3892	 +4.6543	 +2.2164	 -2.5099	 -2.3160
-14.7401	 +7.2868	-17.6289	 -1.7231	 -1.6785	 +0.4683
 +9.8567	 -9.3784	 -5.6081	 -2.3003	 +1.9761	 -2.4009
 +7.3254	-15.9501	 -6.3168	 +0.0164	 -0.1577	 -1.8418
+69.3031	-45.7522	+78.9147	 -1.8039	 -0.6511	 -0.1973
 +1.9992	 -8.4245	-15.7772	 +2.1978	 +1.4542	 +0.7942
 -1.4241	 -4.3857	 +5.8858	 -0.1273	 +2.5009	 +2.0767
 -6.0145	 -3.1132	 +2.3993	 -2.1788	 -3.4910	 +0.3413
 -7.5267	 +6.2202	+10.8970	 -0.4768	 +0.5030	 +0.5171
-17.3588	-22.0503	+30.0320	 +0.3037	 +0.3294	 +0.1297
-53.8685	+51.2392	-25.1333	 -0.0452	 +0.6904	 -0.8888
+24.9963	 +2.5331	 -2.0930	 +2.9861	 -0.3669	 +0.3882
 +9.5497	 +1.0673	 -8.1038	 +1.0689	 -3.1167	 +3.3014
-19.0724	 +8.2082	 +5.9686	 +2.0000	 +2.5722	 +1.8288
 +1.4251	+17.6940	 +0.5975	 -2.0621	 -2.9604	 -0.4192
 -4.8450	 +5.2070	 +5.1750	 -5.2348	 -2.0262	 -0.5836
-48.7984	+43.7502	+34.2762	 +1.1515	 +1.0614	 +1.0986
 +7.2989	 +1.8662	 -7.2951	 -1.9941	 -3.1339	 -4.4639
 -2.1757	-21.5013	 +7.6164	 -0.4221	 -2.2409	 +0.7100
 +1.0077	+14.7562	-42.2790	 -0.3597	 +1.0952	 -1.1983
 -5.7828	 -5.2099	 -3.9527	 +2.3162	 +0.7577	 -0.5955
 -7.4480	 -4.0090	+10.6723	 -1.4326	 +1.8381	 +1.2141
 +5.3907	 +3.9945	 +9.8388	 +1.2442	 -1.0736	 -1.4262
+15.9016	-24.2295	 +5.6395	 +0.2005	 +1.2783	 -0.3124
 -2.2087	+10.9214	 -7.1942	 -1.1685	 -0.4241	 -1.7358
+13.9395	-33.1055	 -4.5997	 -1.3696	 +1.3788	 -0.9527
 -8.1195	+10.1104	 -8.3078	 +0.0851	 -4.4552	 +1.1275
 -2.4519	 +8.8054	 -1.1592	 +1.1245	 +1.5848	 +3.2039
 +6.3751	 -4.4702	 -3.3564	 +1.7905	 +2.9454	 +0.9814
-25.7823	-18.9307	 -1.2923	 -1.3974	 +0.8281	 -1.4023
-13.3614	 +0.2755	 -4.9650	 -0.2070	 +0.8862	 -2.1421
-10.1909	 +4.6674	-11.5976	 +2.1400	 +2.5914	 +1.2253
-18.7192	+12.0595	+14.3228	 -0.0799	 +1.8171	 +3.2674
 -4.1908	 +3.4685	 +4.0619	 -1.4526	 +1.6384	 -0.1848
