# Iterations: 91 of 100
# Total Energy: -6.700e+05
#    Kinetic Energy: 6.758e+05
#    Potential Energy: -1.346e+06
# Current Time: 2018-05-09 12:13:41.001785
# Elapsed Time: 0:36:39.645284
# 
# Med. Times for Sections
#    Force Computation:		21.640576
#        [21.50243821.53292121.86178521.96053621.80964621.93120421.46290521.58503221.69612121.492825]
#    Gather Particles:		0.000163
#        [0.0001760.0001580.0001530.0001690.0001610.0001640.0001560.0001560.0001720.010739]
#    Overall:		23.179787
#        [23.06598823.07506923.46147223.51572223.41026923.48888423.04104923.12404123.23553323.090080]
#    Scatter Particles:		0.002741
#        [0.0033540.0027430.0031050.0026560.0030860.0026800.0029240.0027390.0026890.000729]
#    Time Integration:		0.000160
#        [0.0001680.0001580.0001540.0001580.0001590.0001660.0001610.0001540.0001620.000185]
#    Tree Broadcast:		0.759135
#        [0.7432060.7544250.7733350.7636840.7741360.7592550.7590150.7507100.7481850.769504]
#    Tree Construction:		0.805572
#        [0.8165680.7845910.8228630.7884400.8229940.7953360.8158090.7851730.7881220.816022]
# 
# x	y	z	vx	vy	vz
# 
 -5.9982	 -3.9427	 -2.8467	 +1.6527	 +1.0414	 -0.2561
 +3.3099	-18.7688	-11.0281	 +1.0993	 +2.1728	 +1.8269
 -2.2272	 -5.4166	 +8.4878	 -1.6594	 -2.4541	 +1.8986
-24.4686	+25.3083	 -0.5445	 -2.1671	 -0.9050	 +1.2038
 -4.3241	-18.8328	 -6.1753	 +1.8321	 -1.2233	 +0.3597
 -2.6587	 +0.9371	-16.6664	 +2.7218	 +0.6602	 -0.3225
+13.5868	-15.4885	 -8.8804	 -1.4105	 -0.8235	 -0.9080
+10.9237	 +7.7772	 -6.2273	 -1.7244	 +0.0519	 -0.1199
-26.1389	-34.7313	-11.2666	 +1.9690	 +1.7521	 -0.0885
-14.4790	+22.0838	 +2.1195	 -3.1160	 -0.4100	 +0.5310
-23.2043	+11.2334	+17.3180	 +2.2662	 +0.9263	 -0.4122
 -5.0457	 -3.0556	 -0.4223	 -1.3217	 +2.5858	 -1.4794
 +2.8351	 -0.2714	 -6.9185	 -3.0477	 +3.1205	 -4.0468
+25.3128	+12.4226	-27.4632	 -1.3282	 +0.9548	 -1.0866
 -0.3600	 -4.7656	 -2.2434	 +3.1022	 -0.9389	 -1.2124
+13.4940	 +2.5124	 -1.7354	 +1.6438	 -1.8041	 -1.8633
 -8.8735	 -3.7048	 -6.7396	 -0.7023	 -4.1045	 +3.0307
 -5.5785	 -0.0529	-19.0698	 -1.4889	 +0.7064	 -1.3633
 +9.7334	 -7.7641	 +7.1651	 -0.1286	 -1.1475	 -0.9372
+104.6518	-28.8876	+78.5868	 -1.3720	 -0.8366	 +0.1990
 -5.5191	 -3.9974	 -5.0039	 +3.3493	 +2.4515	 -2.7820
 -3.4994	 -1.5435	 -7.7749	 +1.0427	 -4.4473	 +0.9318
 +4.9087	 +1.9045	 -8.9571	 -1.7152	 +2.5411	 +2.3571
 -4.6152	 -4.8166	 +3.5374	 -2.4575	 +0.9848	 +4.0281
 +7.6658	 +7.6911	 -8.6748	 +0.9925	 +0.5498	 -0.0059
-35.7554	+21.0281	 -0.2468	 -2.0581	 +2.2980	 -1.3066
 -3.8983	 -2.6485	 -4.5673	 -1.5310	 -5.0286	 -2.5059
 +8.1666	 -7.5141	 +4.3825	 -4.3838	 +0.0226	 +2.0176
+11.0444	+12.1675	 +5.8912	 +2.6956	 -2.6109	 -2.3514
-16.9680	-18.0913	 -4.5937	 +3.5175	 +2.2639	 +0.6026
 -3.0617	 -5.1001	 -5.4133	 +5.3840	 -2.5214	 -3.8705
-56.5762	 +8.9373	 +0.2569	 -0.8173	 +1.9986	 +1.8283
 -3.0010	 -5.8677	-12.2349	 -4.3327	 -0.0706	 +2.5493
 -0.7675	-14.1952	 +4.6324	 -0.8947	 +2.3291	 -1.4472
 -9.9075	 -3.3891	+22.3233	 +0.3466	 -0.6108	 +0.8295
 +3.9058	 +2.0446	 -0.1708	 -1.1736	 +0.3064	 +0.2585
 +2.9582	 -5.7180	 -2.0076	 -0.7298	 -4.2980	 +1.9385
 -1.4514	 -1.6862	 +5.5751	 +4.5002	 -3.2636	 +0.2753
 -2.9603	+30.7305	-11.2669	 -0.7465	 -1.7427	 +0.6809
 +3.8140	 +0.8615	 +3.4411	 -0.2919	 +4.5026	 +2.1247
+14.0613	-12.9499	+10.2819	 +2.0069	 -3.4512	 +0.3919
 -4.9801	+10.2167	-11.3776	 -0.3846	 -1.5090	 +1.6120
 -6.2988	 -0.1752	-10.0918	 -1.5298	 +4.0755	 +0.4016
 -6.9053	 +3.0693	 -1.6434	 -2.7554	 -1.8192	 -0.1568
 -4.8099	+22.4711	-20.6408	 +2.3899	 -0.1584	 +0.8645
 +1.2415	 -1.0467	 -1.0179	 -2.5469	 -1.5622	 +4.8653
 -1.1442	 +3.8932	-11.6812	 +2.3381	 +4.4059	 -0.2294
