# Num Particles: 16000
# Num Cores: 8
# Total Energy: -7.092209e+06
# Iterations: 271 of 1000
# Current Time: 2018-05-07 18:00:15.630145
# Elapsed Time: 23:45:43.471694
# Avg. Step Time: 0:05:15.658567
# 
# x	y	z	vx	vy	vz
# 
 -9.3741	 -3.9504	 +3.5508	 -0.5334	 -0.7848	 -2.4040
 -3.9034	 -0.3139	-16.0912	 -1.4252	 +2.2068	 -2.4180
 +2.7254	 -2.0170	 -4.1150	 -3.1866	 +4.2691	 +0.2177
 +5.5548	 -8.6743	+29.9864	 -0.7554	 +0.9518	 +1.2403
 -4.9874	 +2.8957	 +2.4323	 +6.0819	 +3.7391	 -0.9730
 -9.6015	 +4.2958	 +9.2442	 +3.1078	 -0.8294	 +0.9559
 +6.1406	 -5.9930	 +2.7213	 +1.0986	 -1.5986	 +5.6764
 +4.8072	 +2.7718	 -2.2128	 -3.9676	 +2.4876	 -4.2435
+34.1806	+38.3964	+13.4468	 +2.8689	 -0.1070	 +1.6526
 +5.9159	-16.3799	 +9.1429	 -1.0437	 +3.0582	 -0.5925
 -8.0889	-36.3182	 -2.1124	 -1.7456	 -0.5561	 +1.3518
 -5.5089	 +2.0551	 +5.9553	 -0.0150	 -2.6242	 -1.1989
 -2.1389	 -0.7595	 +4.3564	 -2.2985	 +0.9739	 -1.0269
-25.0778	+10.6132	+14.6963	 -1.6853	 +1.8944	 +0.6862
 -5.9377	 -5.6724	 +2.2883	 -1.6038	 -3.4534	 -0.8445
 -2.3653	 -1.4000	-12.1535	 +1.3186	 +0.4574	 +0.8992
 +4.8857	 -4.2983	 +9.2363	 +1.3377	 +2.4075	 -2.2852
+17.0405	 +0.4260	 -6.8452	 -0.1624	 +0.0733	 +2.2971
 -3.4957	 +2.9865	 -1.7136	 -1.8348	 +5.4501	 +0.7998
+78.1321	-45.5052	+98.6463	 -1.2722	 -0.5302	 +0.4527
 -6.8352	+12.9353	 +4.8553	 -1.9037	 -0.4777	 +0.0501
 +1.6409	 +1.0877	 -5.0114	 +4.3752	 -0.4577	 -0.3346
 +1.5512	 +4.2928	 +8.3154	 +4.0445	 +1.4831	 +0.5524
 -3.1248	 -9.2707	 -3.1937	 -0.8498	 -1.4619	 -1.8941
-12.0620	 -4.7258	 +3.5330	 +2.0768	 -1.2787	 +2.5603
+42.8328	 +3.2230	+22.1212	 +0.1577	 +0.6945	 +0.6114
 -1.6695	 -4.3153	 -1.4689	 +0.8328	 +2.5544	 -0.4006
-11.4389	 -9.9048	 -4.3355	 -0.3655	 +2.7077	 +0.1315
 -9.5028	+21.2897	 +7.8806	 +2.6927	 +1.0589	 +1.2857
 +8.9593	+12.3317	-18.9874	 -1.8019	 -1.6951	 -3.0413
 -4.0888	 +1.7679	 +2.9306	 +1.2658	 +3.3858	 +1.2064
-19.3977	+20.7021	 +2.4487	 +3.7625	 -1.0593	 -0.0900
-18.9208	 -8.8202	-11.4772	 -2.2410	 +0.1384	 +0.9850
 +1.0734	 +1.8974	 -0.8451	 -3.0669	 -1.4172	 -6.8693
-20.6539	 -4.9220	-49.3300	 -1.1714	 -0.2983	 +0.1515
 +5.2557	 -3.7633	 -2.2022	 -0.9039	 -0.2922	 -0.2781
 +2.2762	 -2.8568	 -1.2880	 -2.2741	 -2.2923	 +2.9693
 -5.5556	 -0.5145	-12.9599	 -1.3071	 +0.4470	 +1.6771
+21.0785	-15.9311	+10.4605	 -0.3510	 +1.6699	 -0.7714
 -1.4445	 -5.6298	 +4.7260	 +2.7713	 +1.2394	 -1.1419
+19.6598	 +4.0376	 +1.4200	 +0.2070	 -2.9038	 +2.5307
 -2.7454	 -2.0163	 -0.6819	 +3.7347	 -1.0053	 +4.7983
+17.8060	 +0.4212	 +4.4169	 -1.2177	 -0.1352	 +1.6458
 -6.6962	 +5.9938	 +4.0001	 -0.0749	 +2.7083	 -0.6362
+28.5029	-20.6176	+21.8912	 +2.2245	 +1.1990	 -0.5563
 +3.7605	 +1.9814	 -1.3698	 -1.2184	 +2.1394	 +3.0085
 -6.2014	 +9.2547	 +2.9134	 -0.7975	 +0.3624	 -2.9265
-17.4851	 -5.2225	 -8.7822	 -1.8466	 +3.5304	 +3.0099
 -3.0291	 +1.6468	 +1.7437	 -3.1701	 -0.0721	 +1.4091
 -5.6270	 +2.2618	 -0.6101	 +3.4055	 +0.1666	 +1.6721
-23.2569	 -5.2304	 -5.3453	 +2.7977	 +3.3545	 +2.2310
 +0.4203	 -7.2421	 +4.7380	 +1.9190	 -2.5365	 +1.9533
+12.5980	 +3.9379	 -4.1762	 +2.1059	 +3.0833	 -2.4769
-15.0622	 -3.1745	 -6.6479	 +0.8284	 -2.2291	 -0.7083
 -2.8009	+43.4814	+43.2088	 -0.3508	 +1.0898	 -1.6855
-12.0663	+10.5384	+22.7954	 -2.0358	 -0.8533	 -0.6940
-28.7507	-21.3631	-16.5653	 -0.4652	 -1.5463	 -0.7260
 +8.6605	 -1.9649	 -6.0956	 +4.1836	 +0.8974	 +0.0761
 -5.8570	 +7.0259	 +1.8959	 +0.7799	 -2.9862	 -1.3398
+14.0444	 +5.9229	 +7.1185	 -2.1219	 -3.7720	 -0.0650
+11.0707	 -3.6822	 +9.8679	 +3.0436	 -0.1536	 -2.0971
 +6.2914	 -6.1738	+42.1630	 +2.2109	 +0.0989	 -0.5145
 +3.8075	+11.4435	 +3.7669	 -2.9784	 +1.9288	 -1.2530
 +0.5651	+11.7061	 -2.9996	 -0.7297	 -0.6173	 -0.9914
 -3.6872	 -2.1809	 -1.6053	 +3.6726	 +0.5515	 -1.8084
 -0.6697	 +2.2851	 -3.2305	 -2.4130	 -4.1462	 -0.0376
 -1.8337	-25.5032	 -1.5296	 +0.6531	 +1.1140	 +1.9409
-24.1948	 +2.8610	-15.0823	 -2.9013	 -0.8483	 +1.2694
+19.0597	 -6.7418	 -4.2969	 -1.3733	 -1.3573	 -3.4831
 -8.2614	+14.6210	 -2.3372	 -3.4603	 +1.0234	 +2.2977
 +1.6691	 -9.6257	 +1.0070	 +1.1979	 +0.2212	 +0.2838
-10.3630	 +6.7570	-16.5261	 +0.3707	 +2.3816	 -1.7710
 -6.2216	 +2.8233	 +0.2777	 -5.1381	 +3.1151	 +0.5377
 -5.1434	+54.8249	-108.1895	 +0.4111	 +1.2972	 -0.1678
+12.4401	+30.8474	 +9.5984	 +2.7448	 +0.9523	 +0.1282
+21.0382	 -6.5211	 -9.4213	 -2.1042	 +2.2629	 -1.8616
 -0.1221	 -3.1158	 -4.2508	 -3.0121	 +4.5594	 -1.2997
 -6.6482	 -3.2116	 +5.1863	 +2.2885	 +2.2992	 -3.6999
-10.4234	+17.1865	-10.3915	 -2.0393	 -1.1669	 -1.5937
 -2.9102	 +9.8339	+13.2797	 +3.8917	 +0.2055	 +3.1870
 -7.0428	 +0.2315	 -1.6616	 +0.1210	 -0.8518	 +0.3411
 -5.1612	 -4.8796	 +0.7155	 -0.1342	 +2.3956	 +4.8833
 -2.0362	 +3.0472	 +1.0165	 +1.6737	 -1.6847	 +1.4471
-12.6724	 +3.8649	 -4.6736	 +4.0770	 -3.9252	 -0.8939
+16.3504	-11.6634	 -7.6867	 +1.9243	 +1.2873	 +1.1955
 +1.5347	 +3.9676	 +2.1146	 +0.6980	 +5.5603	 -3.6608
 +8.0066	 -9.2341	-11.2719	 +1.7623	 +2.2064	 +0.6593
+15.0802	 -4.8069	 +7.8305	 +1.1493	 -2.2712	 -0.0807
 -0.7942	+23.8404	-10.6027	 -3.8994	 -0.0937	 -0.1732
-13.5668	 -4.2945	 +4.5137	 +0.4549	 -1.3252	 +0.5971
+16.6959	 -0.8917	+29.1315	 +0.4902	 -0.1824	 +3.1005
+13.2245	 -4.0202	-16.2254	 +0.9318	 +0.6038	 -0.3459
 +5.6753	+29.7643	 +6.8746	 +0.2242	 +3.3363	 -2.0469
 -9.6013	 +6.5717	 -4.7406	 +1.2588	 +1.1881	 -2.4264
 +4.9587	 +8.9287	-32.9536	 -0.6622	 -0.7609	 -4.7727
-13.9645	 -3.4530	 -0.9148	 +0.0866	 -0.6804	 +0.5039
-35.6294	-30.9334	+25.2219	 -1.5459	 +0.1848	 +0.1933
-15.8010	+10.3669	 +9.3841	 -1.0691	 +0.9541	 -1.0448
 -1.2341	+11.9889	-10.8431	 +0.6014	 -2.6505	 +0.8856
 +4.6293	+11.8083	-12.5444	 -2.0501	 -3.3209	 +0.0080
-11.3524	 -1.3187	 -7.4733	 +1.7981	 +0.1952	 -0.5547
 +6.6159	 +6.7185	 +1.9803	 +1.4664	 +3.5117	 -0.1624
 +1.9507	 -1.8357	 -0.4580	 -0.7966	 +2.3926	 -2.5278
+10.6530	 +1.1043	 -4.6184	 +0.8842	 -1.9957	 -2.5250
 -1.9162	 -1.1921	 +4.1427	 +1.4198	 +0.0288	 +0.5259
 -4.2137	 -8.3214	 -2.3869	 -1.7568	 +1.6336	 +1.5666
+14.4152	 +4.8573	-30.8918	 -0.1871	 -0.4617	 -0.0511
 -6.5050	 -3.5671	 +2.9329	 -4.8287	 +0.4564	 +3.3712
-40.5762	-23.7342	-62.1696	 -0.6436	 -0.6221	 -1.8594
 -2.8764	 -0.9117	 +0.0844	 -0.5464	 -0.3962	 +3.8914
 -0.6645	 -2.6265	 +3.9622	 +3.2433	 +0.6226	 -1.7914
+478.3246	+382.6968	-232.0841	 +0.0836	 -0.1711	 -0.2275
-122.1532	+109.0646	+199.4380	 +0.6235	 +0.3625	 -0.1438
 -2.9665	-14.2848	+18.3932	 -1.3992	 -1.5761	 +0.7578
 -2.5278	 +5.9797	 +3.2652	 +4.2242	 -4.3463	 +2.4384
 +4.3373	-22.5083	-22.9612	 +0.3097	 +0.0717	 -0.0188
 +3.9548	 +5.1754	 +2.5808	 -1.1293	 -1.3088	 +3.2324
-75.6526	-13.0258	+18.9747	 +0.8025	 +0.2930	 +0.8811
 +1.6826	 +0.7269	 -4.8983	 -1.9944	 +1.1293	 +0.0612
+68.9561	-36.4020	-12.9985	 +0.0198	 -0.1177	 +1.3919
 -0.6577	-12.5602	 -5.1174	 +2.3779	 +1.4558	 +1.5998
 -3.2466	 +1.5362	 -2.6903	 -0.2360	 +2.8014	 -1.2955
 -1.8354	 -7.1935	 -0.2323	 -1.5305	 -1.5159	 -0.4712
 +1.4155	 -1.6667	 -2.7463	 -1.1485	 -4.2539	 +2.6068
 -6.7975	 +3.4079	 -2.5361	 +1.1546	 -0.3803	 +2.9330
 -5.9673	 -7.5228	 -0.6655	 +2.0856	 +0.5331	 +1.7190
 +5.2856	 +2.6395	 -5.6335	 +1.0851	 -2.7350	 +3.4312
 +4.0988	 +4.6213	 -5.3391	 +5.0368	 -1.2879	 -0.6053
 -3.1920	 +5.8636	 +0.0244	 +0.9005	 -3.0186	 -2.2212
-10.3350	-14.6487	 -6.4912	 -1.5441	 +1.1765	 -0.3123
+46.7075	+20.4005	-154.7647	 +1.1200	 -0.4823	 +0.4233
-10.3285	 -2.5675	 +4.7737	 -0.5471	 -1.2579	 +2.9479
 -5.7533	 -1.2790	 -7.2086	 -4.7829	 +0.9270	 -2.5670
 +1.5107	 -0.0753	 -2.0161	 -1.8133	 -2.7487	 +3.2546
+119.5769	 -6.2967	+109.4752	 +4.8111	 -0.1026	 +4.0571
+23.7160	-52.9240	+23.9102	 +0.8501	 -1.9482	 +0.4512
