# Num Particles: 16000
# Num Cores: 8
# Total Energy: -7.317052e+06
# Iterations: 141 of 1000
# Current Time: 2018-05-07 07:06:35.385137
# Elapsed Time: 12:52:03.226685
# Avg. Step Time: 0:05:28.533523
# 
# x	y	z	vx	vy	vz
# 
 -5.0923	 -4.1270	 -2.6005	 +1.5040	 +0.3625	 -4.3024
 -0.0889	 +8.9751	+19.3792	 +0.6599	 -0.9743	 +1.4687
 -8.2489	+10.8792	 -2.6439	 +0.3939	 -1.3077	 +1.8652
 -5.7977	 +7.9947	-12.8653	 +2.8981	 -3.8458	 +1.0323
-26.5812	-29.1799	 -0.6624	 -0.3565	 +0.9339	 +0.4447
+13.9532	 -4.6191	 +1.9300	 -1.2537	 +0.0083	 -3.0759
-17.5395	+16.9584	-10.3518	 +0.1422	 +0.1175	 -1.9507
 -5.0876	 -8.6781	 +8.8428	 +1.6948	 -2.2122	 +3.3966
-10.4586	+23.1051	 -9.3803	 +3.5370	 +3.3195	 +1.4615
 +4.7600	-15.0637	 +0.8813	 +1.4345	 -3.8182	 +1.4805
 +9.6473	 +2.1658	 -8.7301	 +1.0991	 -5.3640	 -2.1002
 -2.2779	 -3.7553	 +1.1756	 +1.9934	 -3.1556	 -2.6793
 +0.9191	 -1.8220	 +3.7182	 -3.0513	 +1.0903	 +0.2989
+22.5523	 -1.7752	-17.2005	 -2.0366	 -1.0710	 +1.8404
 -6.5919	 -8.6794	 +0.7196	 +1.3342	 +0.7863	 -0.8672
 +4.8934	 +1.1562	 +1.6473	 +2.4245	 +0.9723	 +3.9391
 +6.9521	 +8.1812	 -5.9716	 -2.1708	 -0.3825	 -1.4388
 -9.9619	 -0.7442	+15.5685	 -0.7354	 -0.1817	 -2.7709
 -4.0511	 +6.0687	 +0.0735	 +3.3710	 -3.5699	 +1.8825
+93.3913	-37.9670	+91.2958	 -1.0698	 -0.6267	 +0.6749
 -7.3392	 -9.1161	 -2.2411	 +0.6023	 -3.2512	 -0.8776
 +6.4387	 +0.3062	 -6.7898	 +2.0532	 -0.1962	 +0.5588
 +5.9202	 +0.6437	 -2.6829	 -0.0244	 -1.7891	 -5.0343
 -2.8253	 -8.5867	 -0.8190	 +0.3440	 +2.5347	 -1.0465
 +9.7923	 -3.5136	 +7.5427	 +2.1867	 +1.9932	 -2.1295
+24.4330	 -5.4069	 +6.9998	 +3.2977	 +0.4581	 +1.8304
 -4.1867	 -5.8996	 -1.6617	 +1.4997	 +0.4263	 -0.2742
 -0.6618	+15.6928	 +1.4182	 +2.1396	 -1.1077	 +0.5672
 -0.8468	-15.2243	 -7.3474	 -4.4619	 +0.9660	 -0.7720
 +1.9172	 +0.2026	+24.3808	 +2.4165	 +2.7996	 -0.9217
 -6.2683	 +1.9122	 +3.5194	 +0.6022	 +2.2047	 +1.3444
-50.0154	+20.1977	 +2.1702	 +1.2650	 +0.6600	 +0.0887
 +5.7250	+10.9195	+18.6217	 +1.5029	 -0.6238	 -1.7942
