# Num Particles: 16000
# Num Cores: 8
# Total Energy: -6.542164e+06
# Iterations: 621 of 1000
# Current Time: 2018-05-09 05:51:47.784032
# Elapsed Time: 2 days, 11:37:15.625578
# Avg. Step Time: 0:05:45.629027
# 
# x	y	z	vx	vy	vz
# 
 -2.6937	 -4.1307	-10.1200	 +2.4680	 +0.2783	 -1.5118
 -7.3787	+16.1942	 +5.3911	 -0.2745	 +2.0930	 +3.1376
 +1.1495	 +1.7951	-12.2873	 -0.8670	 +1.8403	 -1.1452
+14.4348	-21.0512	-10.5347	 -0.7123	 +0.7408	 +2.3666
-14.4644	 +2.7304	 +5.5916	 -3.3764	 +3.2369	 +2.1249
-14.4854	 -0.1481	 -6.8599	 -1.7772	 +0.9070	 +2.4385
+16.1433	-11.7445	 -4.4951	 -1.5913	 +0.6233	 +2.5644
 +3.7622	 +7.4562	 -8.8774	 -4.0149	 -2.0900	 +1.2228
+95.2882	 +8.9349	+53.6884	 +0.9823	 -1.0997	 +0.7585
 +2.7125	 -4.1023	+14.0319	 -1.1445	 +1.6888	 -3.1646
+23.7733	 -5.6896	-23.4124	 +0.3751	 -2.4057	 -0.9168
 +5.1564	 +1.0305	 -4.2554	 +1.2058	 +1.6419	 +0.3562
 +3.5709	 -3.7823	 +0.6508	 -0.7806	 -2.1358	 +2.7086
+13.9109	-34.9808	 +0.0597	 -0.2012	 -1.4798	 +0.5503
 -2.0426	 -5.9277	 -4.0069	 +3.0430	 -0.8065	 -2.4814
 +4.2074	 +2.8727	 -1.9759	 +4.4902	 +2.1146	 -1.2727
 -3.8232	 -6.8106	 +6.5144	 +4.0619	 +1.1797	 +0.0542
 -7.7747	 -0.7236	 +2.0024	 -0.6506	 +0.4587	 -5.5097
 -2.8152	 -8.9837	 -4.5156	 -2.3100	 -2.3282	 -1.5683
+26.0214	-57.8999	+101.8966	 -1.6602	 -0.1411	 -0.3097
+14.0382	 +8.8391	 +1.0813	 -1.1586	 +0.9556	 +0.3674
 +0.9892	 -2.8650	 +5.0237	 -0.9154	 -2.2914	 +2.2055
 -6.1082	 +1.5285	 +9.1292	 +1.5011	 +1.5267	 +3.1138
 +4.0191	 -4.7636	 +9.3155	 -1.8125	 -0.2806	 -3.3226
-11.0741	 +3.3874	 -8.6443	 -2.5056	 -1.5157	 +1.8301
-17.8312	-25.4804	-25.6720	 +0.1113	 -1.3481	 -0.8185
 +2.8869	 +1.1164	 +2.4779	 -1.6363	 -1.2869	 -1.9431
 +4.7563	-13.9137	 +3.2209	 -2.0128	 +0.0132	 -0.9838
-19.7391	+15.4903	 +3.4218	 +2.6169	 +1.3118	 +1.3038
+11.7805	+10.6872	+15.9668	 +2.1475	 +2.4488	 -2.6266
 +5.5877	 -2.2913	 -4.6326	 -2.5497	 -1.7864	 +0.1913
 -4.3240	-60.3123	 -7.1652	 -0.9467	 +0.1363	 +0.0014
 -8.8043	 -0.0554	 +2.9421	 -1.7184	 +2.7164	 +5.6937
+20.6747	+19.9517	+13.6893	 +1.3701	 +1.5893	 +0.1173
