# Num Particles: 16000
# Num Cores: 8
# Total Energy: -6.988089e+06
# Iterations: 321 of 1000
# Current Time: 2018-05-07 22:00:55.181046
# Elapsed Time: 1 day, 3:46:23.022593
# Avg. Step Time: 0:05:11.473591
# 
# x	y	z	vx	vy	vz
# 
 +2.6097	 -0.3063	 -6.1943	 +3.6358	 +1.8294	 +0.6329
 -8.4920	 +9.3471	-17.9626	 -0.4149	 +1.3924	 +1.2408
-10.0700	+10.4460	 +3.6963	 -0.8115	 +0.0849	 +1.5780
 +1.0691	 -3.0160	+31.6818	 -0.9917	 +1.2554	 -0.5439
+21.1746	 +8.9770	 -4.8385	 +3.4858	 -0.1797	 -1.3060
 +9.1259	 -2.7852	 +0.1925	 +2.1045	 -1.2886	 -3.8367
 +4.2221	 -6.9765	+22.1152	 -1.1370	 +0.5353	 +2.2331
-15.8198	 +5.5722	-11.9779	 -2.8548	 -0.4991	 -0.1934
+47.3873	+36.7409	+21.2807	 +2.4348	 -0.5090	 +1.4865
 -4.6509	 +6.1011	 -2.4684	 -2.5390	 +3.7279	 -3.9908
-15.8868	-35.6616	 +4.6818	 -1.3353	 +0.7535	 +1.3228
 +2.7980	 -4.9560	 -6.5203	 +1.4809	 +0.9191	 -1.3122
 -0.5030	 +1.1590	 -5.1047	 +2.4899	 -1.1420	 +0.4165
-30.1137	+18.2923	+16.1028	 -0.4371	 +1.2063	 -0.0433
 -3.8866	 -8.6633	 -3.8752	 +2.8132	 +1.2817	 -0.9697
 +1.5672	 +0.8070	 +6.8602	 -0.6707	 -0.0619	 +3.9466
 -0.5797	 +6.3283	 -8.7906	 -2.9113	 +0.4903	 -2.4468
 +3.8746	 -0.1008	 +5.7934	 -5.3676	 -0.3399	 +1.6889
 -5.3190	+15.6159	 +2.6876	 +0.6112	 +0.0341	 +0.5721
+71.5882	-48.0477	+100.6731	 -1.3433	 -0.4872	 +0.3591
 -7.3203	 +0.1971	 +0.5520	 +2.6082	 -4.1272	 -1.6254
 +8.6311	 -2.1620	 +1.7941	 -1.9801	 -0.3560	 +1.7883
+12.2007	 +4.4330	 +0.9425	 -0.2441	 -1.1233	 -2.5104
 -2.6222	 -2.2173	 -3.9064	 +1.1454	 +3.8451	 +2.0222
 +6.7913	 -3.3029	 +5.9518	 +3.4602	 +1.8597	 -2.1653
+41.7979	 +6.5904	+23.9821	 -0.5601	 +0.6160	 +0.1418
 +3.8703	 +6.8667	 +1.7480	 +0.5964	 -0.1294	 +0.8564
 +0.6455	 +7.1700	 +0.8717	 +4.4546	 +1.9982	 +1.7253
 +5.0337	+20.2902	+11.3723	 +2.8529	 -1.4005	 +0.0546
 -1.8268	 +1.2520	-28.2448	 -2.3092	 -2.4924	 -0.6894
 +4.2209	 +3.8737	 -0.2872	 +0.1048	 -2.4144	 -1.6674
 +3.4887	 +7.3699	 +0.8578	 +4.9396	 -5.2062	 -0.6234
-23.5765	 -5.8331	 -3.8420	 +0.3597	 +0.9680	 +1.8596
-12.2542	 -6.6699	-21.2690	 -1.8722	 -1.4058	 -2.1253
-25.7366	 -6.2018	-46.8708	 -0.8576	 -0.2140	 +0.8137
 -6.4442	 +2.7846	 +1.6741	 -0.7192	 +1.2995	 +1.0393
 -7.7290	 -1.4558	 +5.9472	 -0.1323	 +1.8921	 -0.7886
 -1.3162	 +0.8838	 +6.8295	 +2.9816	 -0.2477	 +3.7500
+13.3540	 -4.2992	 +4.1639	 -3.1684	 +2.9996	 -1.8519
 +3.7082	 +6.6445	 -5.9590	 -1.4801	 +1.4541	 -1.1758
+11.7029	-10.2688	+11.4357	 -3.1596	 -2.3950	 +1.0962
+10.5207	 -0.3170	+12.6857	 +1.0388	 +0.8227	 +0.4507
 +0.6166	 -0.6010	 +7.0710	 -5.4523	 -0.2126	 -1.6553
 +1.0658	 +4.5772	 -3.8448	 +1.9491	 -3.4815	 -1.5053
+37.4437	-13.4229	+17.7210	 +1.3526	 +1.6275	 -1.0687
 -7.3193	 +2.1327	 +6.0851	 -1.4036	 -1.7956	 -0.9357
 -0.8211	 -2.4343	 -7.7083	 +2.3896	 -3.6391	 +0.4827
-17.2065	+12.0182	 +8.0370	 +1.7108	 +2.8711	 +3.1832
 -1.3915	 -1.8084	 +0.1865	 +3.3566	 -0.5689	 -1.7088
 +7.2534	 -1.8592	 +0.7291	 -0.6283	 -0.9106	 -1.1505
 +1.4604	 +9.3880	 +5.6430	 +6.6928	 +1.0372	 +1.3777
 +5.2399	 -6.3631	 +6.2665	 -0.4186	 +2.2810	 -1.5355
+14.3502	+14.8060	-12.6991	 -0.8297	 +1.3103	 -0.9991
 -0.4567	 -8.3741	 -3.8167	 +4.3556	 +1.1866	 +2.1214
 -4.4861	+47.8303	+33.8010	 -0.3204	 +0.6423	 -2.0632
-18.7448	 +4.2115	+14.6119	 -0.4494	 -1.5863	 -2.5342
-28.8742	-27.3313	-18.8288	 +0.3539	 -0.8616	 -0.2109
