# Num Particles: 16000
# Num Cores: 8
# Total Energy: -7.111046e+06
# Iterations: 261 of 1000
# Current Time: 2018-05-07 17:11:34.145087
# Elapsed Time: 22:57:01.986636
# Avg. Step Time: 0:05:16.559336
# 
# x	y	z	vx	vy	vz
# 
 -8.2890	 -2.9107	 +5.6494	 -1.7298	 -1.3458	 -1.6907
 -2.3836	 -2.4743	-13.1736	 -1.5995	 +2.0401	 -3.5341
 +5.5648	 -5.9534	 -3.9659	 -2.3788	 +3.4391	 -0.5640
 +6.2725	 -9.5838	+28.5804	 -0.6674	 +0.8526	 +1.6123
-10.4793	 -1.0407	 +3.1167	 +4.7500	 +4.0414	 -0.3683
-12.3482	 +4.9765	 +7.9587	 +2.3063	 -0.5058	 +1.6441
 +4.5550	 -4.0177	 -3.0494	 +2.2099	 -2.4977	 +5.6603
 +8.0804	 +0.1485	 +2.0556	 -2.4046	 +2.7433	 -4.1463
+31.2679	+38.4542	+11.7785	 +2.9671	 +0.0051	 +1.6874
 +6.8617	-19.1507	 +9.5842	 -0.8297	 +2.4427	 -0.2735
 -6.3203	-35.6323	 -3.4546	 -1.7959	 -0.8470	 +1.3288
 -5.0948	 +4.4303	 +6.6555	 -0.8548	 -2.0284	 -0.0907
 +0.2064	 -1.6646	 +4.7867	 -2.3407	 +0.7092	 +0.2532
-23.2403	 +8.6572	+13.9215	 -2.0340	 +2.0326	 +0.8917
 -3.8215	 -1.8312	 +2.8804	 -2.7024	 -4.2181	 -0.1929
 -3.6138	 -1.8094	-12.4574	 +1.0569	 +0.3099	 -0.3900
 +3.3117	 -6.4902	+11.0433	 +1.8140	 +1.9131	 -1.2515
+16.8667	 +0.3378	 -9.0011	 +0.5732	 +0.0924	 +1.9761
 -1.3419	 -2.6897	 -2.2971	 -2.4026	 +5.5350	 +0.1732
+79.3977	-44.9714	+98.1854	 -1.2575	 -0.5384	 +0.4709
 -4.7530	+13.0023	 +4.6504	 -2.2711	 +0.4431	 +0.3926
 -2.7909	 +1.3248	 -4.1157	 +4.3076	 -0.0002	 -1.5390
 -2.5390	 +2.5467	 +7.1764	 +3.9757	 +2.0089	 +1.8988
 -2.1144	 -7.1879	 -1.1260	 -1.2584	 -2.8891	 -2.2016
-13.6180	 -3.2618	 +0.8356	 +0.9220	 -1.6742	 +2.8331
+42.6059	 +2.5273	+21.4740	 +0.3126	 +0.6975	 +0.6906
 -2.4321	 -6.1549	 -0.9677	 +0.5743	 +0.9634	 -0.6203
-10.7529	-12.2913	 -4.3578	 -1.0535	 +1.9745	 -0.0978
-12.0967	+20.0071	 +6.5158	 +2.4616	 +1.5557	 +1.4545
+10.6452	+13.8914	-15.7578	 -1.5377	 -1.3766	 -3.4471
 -4.8000	 -1.6466	 +1.1683	 +0.0479	 +3.3233	 +2.2443
-23.0331	+21.6230	 +2.5205	 +3.4826	 -0.7657	 -0.0537
-16.4561	 -8.8457	-12.3157	 -2.7410	 -0.1216	 +0.6412
 +3.8327	 +3.0001	 +5.7816	 -2.3569	 -0.7285	 -6.0846
-19.4576	 -4.6161	-49.4211	 -1.2257	 -0.3146	 +0.0181
 +5.5315	 -3.0216	 -1.6794	 +0.5116	 -1.2057	 -0.8100
 +4.0778	 -0.2852	 -3.9581	 -1.1897	 -2.6938	 +2.2399
 -4.0736	 -0.9493	-14.1202	 -1.6691	 +0.4167	 +0.5286
+21.2820	-17.4919	+11.1589	 -0.0300	 +1.4294	 -0.6092
 -3.9941	 -6.6629	 +5.1913	 +2.3221	 +0.4478	 -0.0142
+19.1457	 +6.8570	 -1.1221	 +0.8788	 -2.7068	 +2.5403
 -6.0308	 -0.8330	 -5.1725	 +2.6686	 -1.3670	 +3.9092
+18.6653	 +0.5373	 +2.6969	 -0.4228	 -0.0919	 +1.7945
 -6.2602	 +2.9276	 +4.3299	 -0.8717	 +3.4554	 +0.1308
