# Num Particles: 16000
# Num Cores: 8
# Total Energy: -6.536910e+06
# Iterations: 641 of 1000
# Current Time: 2018-05-09 07:30:00.279752
# Elapsed Time: 2 days, 13:15:28.121300
# Avg. Step Time: 0:05:44.037631
# 
# x	y	z	vx	vy	vz
# 
 +2.1901	 -2.9369	-10.7729	 +2.1967	 +0.8713	 +0.7682
 -7.5970	+19.1001	+11.1055	 +0.0487	 +0.9413	 +2.5897
 -0.9163	 +4.7645	-12.2940	 -1.0674	 +1.0899	 +1.0221
+12.3794	-18.8332	 -5.4475	 -1.3247	 +1.5014	 +2.6908
-19.6025	 +8.7853	 +9.2184	 -1.9874	 +2.7921	 +1.5425
-16.0818	 +1.5241	 -1.2771	 +0.1075	 +0.7269	 +2.9696
+11.5958	 -9.5914	 +0.9038	 -2.9690	 +1.5598	 +2.7672
 -5.2415	 +1.2819	 -5.2318	 -4.3370	 -3.7030	 +2.7280
+97.1875	 +6.7298	+55.1690	 +0.9206	 -1.1049	 +0.7241
 -0.0403	 -0.3248	 +5.3221	 -1.5257	 +1.9516	 -5.4708
+24.0533	-10.3705	-24.7929	 -0.0571	 -2.2718	 -0.4963
 +5.2757	 +3.3949	 -2.1427	 -1.0158	 +0.5959	 +1.6629
 +0.3190	 -6.2496	 +4.9796	 -2.0484	 -0.3297	 +1.4274
+13.2952	-37.4196	 +1.1728	 -0.3986	 -0.9850	 +0.5633
 +3.8109	 -5.5345	 -6.8518	 +2.5677	 +1.0122	 -0.4439
+10.8375	 +5.7592	 -3.6858	 +2.2944	 +0.9045	 -0.5076
 +4.5683	 -2.7732	 +4.6491	 +3.8570	 +2.5912	 -1.8746
 -6.5618	 +0.0447	 -8.6355	 +1.5074	 +0.2747	 -4.6432
 -6.5884	-11.5202	 -6.4498	 -1.4389	 -0.3989	 -0.4690
+22.6872	-58.1509	+101.2221	 -1.6732	 -0.1112	 -0.3623
+10.0968	 +9.6869	 +1.8117	 -2.7135	 -0.0987	 +0.3155
 -1.1041	 -6.3272	 +6.7806	 -1.1310	 -1.0681	 -0.3575
 -2.1522	 +3.9287	+13.2142	 +2.2596	 +0.8804	 +1.0863
 -0.4819	 -4.2805	 +0.3813	 -2.4713	 +0.8515	 -5.3425
-14.1918	 -0.1246	 -3.7583	 -0.6352	 -1.8904	 +2.8946
-17.3973	-27.8494	-26.9776	 +0.3067	 -1.0399	 -0.5070
 -1.6519	 -2.1683	 -2.5631	 -2.5222	 -1.6123	 -2.3871
 +0.0338	-11.6399	 +0.8193	 -2.5903	 +2.2101	 -1.3574
-13.6834	+17.3103	 +5.8044	 +3.3825	 +0.5043	 +1.0760
+15.3217	+14.8864	 +9.9838	 +1.4182	 +1.7560	 -3.2613
 -1.3439	 -4.8936	 -2.4903	 -3.9618	 -0.5552	 +1.8607
 -6.1997	-59.7971	 -7.1334	 -0.9286	 +0.3677	 +0.0292
-10.2162	 +4.9077	+12.8862	 -0.0408	 +2.2096	 +4.2813
+22.9454	+22.6830	+13.6339	 +0.9344	 +1.1731	 -0.1482
+36.9232	 +8.7651	 +4.6951	 +2.5075	 +0.5940	 -1.2604
 +0.0931	 +5.0056	 +2.7669	 +0.5801	 -1.8225	 -1.3365
 +2.0824	 +4.8787	 -1.9849	 +1.5660	 -2.0086	 -0.6648
 -7.5465	 +0.6456	 -1.9792	 -4.1696	 +2.1087	 +1.4897
+22.4723	 +4.1820	 -1.6729	 +2.6843	 +1.9776	 -0.6392
 +2.2336	 +3.7614	 -5.4615	 -3.7616	 +1.4489	 -0.3241
+16.2789	 -5.7100	 +9.4974	 -1.7341	 -2.9429	 +2.0321
 -5.7970	 -3.0402	 -3.7737	 -3.3389	 -3.6099	 -0.5423
-12.3741	 -2.8682	+29.6699	 -1.3216	 -0.0024	 -0.2022
 +4.8343	 +4.4736	 -8.1433	 +1.4470	 -1.9674	 -1.3114
-22.3937	 +5.2902	 -8.0300	 -2.4183	 -3.1658	 +2.0639
 -8.3491	 -0.4784	 +1.7931	 -0.2695	 -2.2054	 -2.9655
 -2.6594	 +2.9375	 -8.8186	 +1.4674	 -2.5747	 -1.8778
+37.6035	 -3.5538	 +5.5659	 -0.8926	 -1.7444	 -1.8706
 +6.4996	 -0.1915	 -1.7980	 +3.1003	 +0.6686	 +0.5066
 -5.3165	 -0.7041	 -1.7414	 -2.6648	 +2.5005	 +1.0247
+78.6890	-25.4229	 -6.5781	 +0.6439	 -1.0078	 -0.5266
 -0.0782	 +2.2883	 -0.5591	 -5.6277	 +2.2842	 -3.4179
 +1.7063	 +4.7758	 -4.1726	 -4.7652	 +3.3206	 -2.0537
-11.3387	+10.6739	 -0.0877	 -2.7403	 +0.0850	 -1.1772
 -1.5671	-13.6795	-25.5811	 +0.7612	 -4.0616	 +1.5122
 -8.4960	 +2.0063	 +7.0427	 -3.4723	 -3.0098	 -3.4607
 -1.4268	+39.0364	+12.6914	 -0.9224	 +1.1917	 +0.0904
 -6.4945	 -2.5564	 -0.8971	 -0.4310	 -2.5495	 -4.9648
-10.0878	 +2.8020	 -4.5851	 +2.0096	 -1.3798	 +0.0969
 +1.4074	-27.6552	+13.4849	 -1.5604	 -0.7595	 -0.7644
-15.4947	 +2.8765	 -9.7532	 -1.1824	 -0.0851	 +2.9188
-38.8003	 -1.4197	 -0.0885	 -1.1916	 -0.4240	 +2.5822
 +8.3369	 -6.5166	 +6.4447	 +1.2202	 +3.5675	 +1.3942
-10.8649	 +2.9725	-11.1988	 -0.4513	 -1.1977	 +0.1262
 -2.4117	 -1.1214	 +2.5878	 -2.5814	 -0.2319	 -2.7886
 +0.2741	 -8.0887	 +6.2422	 +0.5766	 +0.3302	 -0.2558
-13.4030	+28.6712	-43.2674	 -0.0705	 -1.1645	 -0.0794
 +5.1809	+10.8411	-28.6553	 -2.1405	 +0.2704	 -1.5573
+20.0145	 -3.1152	 +3.3523	 +0.1763	 -1.8491	 -3.6787
 -9.4434	+14.7931	 -0.1372	 -1.3912	 -2.9524	 +2.6327
 -3.7720	 +2.7599	 +5.7662	 +1.2079	 -1.8258	 -0.3212
+13.5923	+14.8337	 +3.6399	 +1.6032	 +0.1450	 +1.8591
-18.0841	 +9.7420	 +1.6420	 +0.9946	 -0.6952	 -0.1705
+10.1023	+92.8216	-98.7511	 +0.3939	 +0.7426	 +0.6173
-11.6404	 -9.7508	 -2.0487	 -5.1781	 +2.2712	 +1.2216
+13.9419	 -8.1917	 -1.3023	 -0.2444	 +2.7666	 -4.1233
 +0.0713	 -4.7690	 -5.0888	 -1.7628	 +0.1946	 -5.2024
+10.9151	 -2.9369	 -4.5211	 -3.0243	 -0.1064	 +1.7778
-18.2364	-18.5964	-16.3386	 +0.4176	 -2.7826	 +0.5120
-19.2086	+12.6496	 +6.7947	 +0.0977	 +1.9321	 +3.1899
 -2.5884	 -3.8300	 +0.0868	 -1.9568	 -0.4523	 +0.7786
 -2.1602	 -5.1103	 -5.0080	 -2.5481	 -2.1598	 +4.1536
 -2.6677	 +0.1659	 +1.1778	 +0.8630	 -1.7859	 -0.7288
+49.4862	 -1.0549	+34.2844	 -0.7442	 +0.6677	 +0.0991
 -4.7879	+14.9846	+14.4559	 -2.6764	 +0.2931	 +0.0614
 -3.2289	 +2.1426	 -7.4206	 -2.4052	 -1.7414	 -4.8442
-10.6079	 -6.7327	 +0.0349	 +0.1594	 -3.6705	 -3.2576
-12.6233	 -4.1813	 -3.5057	 +1.4182	 +3.4434	 +1.1939
+27.2938	 -6.8418	 +4.5666	 +0.6293	 +3.2169	 -1.2616
 -6.5548	 +3.0131	 -0.0901	 +1.1435	 -4.2711	 +1.7697
 -4.8728	 -3.1394	+25.8587	 -0.8493	 +0.2146	 -3.8619
 +6.7494	 +8.2696	 -3.6216	 -3.2134	 -2.0777	 +1.9813
 -2.7452	+40.1462	-48.2455	 -0.3150	 -1.4294	 -0.3773
 -7.1211	 +3.6736	 -4.8253	 +3.5581	 -0.2521	 -1.3083
-22.4693	-25.4270	-136.3673	 -0.6827	 -0.8717	 -1.9959
 +0.8588	 +4.4405	 -2.6455	 -3.5028	 -3.3567	 +1.6542
 +6.0871	 +5.9855	 -5.6827	 +6.2702	 -1.8168	 -0.0496
 -0.3386	 -0.5497	-13.2714	 +1.6739	 -1.4705	 +3.4553
 +0.0635	 -4.1458	 -3.6786	 -0.7669	 -0.1479	 +6.3964
-12.8955	-15.8309	-18.2545	 -0.3970	 -1.1521	 +1.3191
