# Num Particles: 16000
# Num Cores: 8
# Total Energy: -7.124728e+06
# Iterations: 251 of 1000
# Current Time: 2018-05-07 16:22:03.048673
# Elapsed Time: 22:07:30.890218
# Avg. Step Time: 0:05:17.334224
# 
# x	y	z	vx	vy	vz
# 
 -6.1052	 -1.3829	 +6.9169	 -2.7201	 -1.7022	 -0.6466
 -0.6995	 -4.3718	 -9.0852	 -1.7487	 +1.6436	 -4.8072
 +7.4952	 -8.9375	 -3.1592	 -1.4170	 +2.4624	 -1.0249
 +6.8958	-10.3808	+26.7977	 -0.5688	 +0.7245	 +1.9927
-14.6825	 -4.9675	 +3.3185	 +3.6022	 +3.7629	 -0.0411
-14.2684	 +5.3354	 +6.0860	 +1.4474	 -0.1742	 +2.1169
 +2.0301	 -1.1464	 -8.3227	 +2.8839	 -3.0921	 +4.5296
 +9.8437	 -2.5318	 +6.0013	 -1.0599	 +2.5371	 -3.6277
+28.2553	+38.3931	+10.0762	 +3.0685	 +0.1324	 +1.7198
 +7.6044	-21.3497	 +9.7414	 -0.6405	 +1.9154	 -0.0237
 -4.5045	-34.6485	 -4.7688	 -1.8378	 -1.1545	 +1.2939
 -4.0067	 +6.1053	 +6.2763	 -1.3408	 -1.1402	 +0.9433
 +2.3659	 -2.1101	 +3.9712	 -1.8279	 +0.1520	 +1.4566
-21.0265	 +6.5590	+12.9188	 -2.4456	 +2.1810	 +1.1512
 -0.8647	 +2.4523	 +2.6732	 -3.1309	 -4.3706	 +0.7412
 -4.5043	 -2.0650	-11.5229	 +0.6829	 +0.2043	 -1.6072
 +1.4391	 -8.2188	+11.8694	 +1.9625	 +1.4203	 -0.2840
+15.9889	 +0.2450	-10.7993	 +1.2429	 +0.0956	 +1.5810
 +1.1831	 -7.6768	 -2.1552	 -2.4972	 +4.1563	 -0.4055
+80.6485	-44.4294	+97.7064	 -1.2426	 -0.5464	 +0.4889
 -2.5008	+12.1102	 +4.0893	 -2.1821	 +1.4935	 +0.7600
 -6.5828	 +1.1900	 -2.1552	 +3.0013	 +0.2749	 -2.3304
 -6.2263	 +0.3674	 +4.6697	 +3.2012	 +2.3004	 +3.1654
 -0.6618	 -3.5977	 +1.0140	 -1.6448	 -4.4498	 -1.9446
-14.0112	 -1.4857	 -1.9949	 -0.2519	 -1.8794	 +2.7890
+42.2215	 +1.8279	+20.7480	 +0.4732	 +0.7018	 +0.7695
 -2.7418	 -6.4939	 -0.3431	 -0.0559	 -0.4702	 -0.5457
 -9.4355	-13.9381	 -4.1459	 -1.6272	 +1.2442	 -0.3754
-14.4273	+18.2311	 +4.9993	 +2.1530	 +2.0381	 +1.5895
+12.0474	+15.0948	-12.1448	 -1.2194	 -0.9795	 -3.8038
 -4.3212	 -4.5961	 -1.1518	 -1.1174	 +2.3766	 +2.2813
-26.3935	+22.2770	 +2.5662	 +3.2113	 -0.5279	 -0.0382
-13.4861	 -8.5923	-12.7717	 -3.2444	 -0.4275	 +0.2074
 +5.8892	 +3.4925	+11.3463	 -0.6630	 +1.3396	 -2.8424
-18.2094	 -4.2963	-49.3778	 -1.2757	 -0.3261	 -0.1206
 +4.4082	 -1.5225	 -0.7605	 +1.9044	 -1.8214	 -1.0301
 +4.7209	 +2.3278	 -5.7044	 -0.0356	 -2.4175	 +1.1224
