# Num Particles: 16000
# Num Cores: 8
# Total Energy: -6.570009e+06
# Iterations: 591 of 1000
# Current Time: 2018-05-09 03:17:24.860528
# Elapsed Time: 2 days, 9:02:52.702086
# Avg. Step Time: 0:05:47.500342
# 
# x	y	z	vx	vy	vz
# 
 -7.5827	 -2.9826	 -1.2016	 +0.1556	 -1.0554	 -3.9916
 -4.8607	 +6.1389	 -4.4816	 -1.6192	 +4.9341	 +3.0234
 +2.3004	 -3.7543	 -3.6861	 +0.4053	 +1.4193	 -4.5746
+15.5501	-21.9899	-16.8122	 -0.0471	 -0.1033	 +1.7977
 +0.3320	 -6.5929	 -2.3211	 -6.0835	 +2.0174	 +2.7618
 -5.6584	 -2.7966	-11.1938	 -3.9571	 +0.7157	 +0.0306
+18.7474	-12.2392	-11.3788	 -0.1866	 -0.2571	 +1.9612
+13.9007	+11.1302	-10.0423	 -2.6655	 -0.5032	 -0.2578
+92.2015	+12.2190	+51.3356	 +1.0798	 -1.0885	 +0.8124
 +5.2159	 -8.1302	+20.1554	 -0.5318	 +0.9804	 -1.0439
+21.5034	 +1.6363	-19.6247	 +1.2079	 -2.4385	 -1.6576
 -1.9591	 -4.4984	 -0.8733	 +2.8641	 +1.1914	 -2.3492
 +1.7901	 +2.7652	 -5.8949	 +1.8153	 -1.6763	 +0.8391
+13.9979	-29.3188	 -1.5852	 +0.1848	 -2.3487	 +0.5411
 -7.6151	 -0.1781	 +4.3951	 +0.1470	 -2.5113	 -2.2601
 -9.5779	 -4.1180	 +3.5219	 +3.4286	 +1.6307	 -1.9178
-13.0089	 -7.3352	 +3.8380	 +1.7781	 -0.7341	 +1.5146
 -2.5059	 -1.6510	+14.5766	 -2.3438	 +0.1848	 -2.6474
 +3.6020	 +2.2624	 +2.5912	 -1.2871	 -4.1430	 -2.4334
+30.9707	-57.4136	+102.7139	 -1.6382	 -0.1842	 -0.2330
+14.1615	 +4.2373	 -0.0968	 +1.2603	 +2.0803	 +0.4241
 +1.5668	 +3.2874	 -3.8731	 +0.6512	 -1.1798	 +2.5494
 -6.2704	 -3.3097	 -3.5021	 -1.7620	 +1.2734	 +4.4492
 +7.4488	 -2.8407	+15.3716	 -0.4807	 -0.9272	 -0.7864
 -1.1467	 +5.9407	-10.6590	 -3.7584	 +0.0409	 -0.7224
-17.6299	-20.7046	-22.4561	 -0.2851	 -1.8683	 -1.3675
 +3.7692	 +2.8940	 +4.2808	 +1.0567	 +0.3138	 +0.9539
 +8.7314	-10.1292	 +4.9574	 -0.3914	 -2.4692	 -0.0794
-25.7748	+10.3256	 -0.6856	 +1.3503	 +2.0868	 +1.3935
 +4.2167	 +2.3342	+21.6893	 +2.8351	 +3.0362	 -1.0195
 +7.8279	 +2.9829	 -2.3995	 +1.5814	 -1.4641	 -1.3573
 -1.4609	-60.2187	 -7.1097	 -0.9598	 -0.2108	 -0.0398
 +0.7472	 -5.7382	-11.3326	 -3.7475	 +1.0521	 +3.2802
+15.4348	+14.0811	+12.5770	 +2.2067	 +2.3919	 +0.7110
+20.6327	 +4.7801	+10.1866	 +4.2499	 +1.0377	 -0.7813
 -2.7538	 -0.1134	 +1.2070	 -0.0901	 +3.1114	 +2.1886
 -5.3160	 +0.2383	 +2.5930	 -0.1056	 +3.1754	 -0.2964
+12.3630	 -5.9006	 -0.8394	 -1.7612	 +0.0601	 -1.2769
 -1.4152	 -5.3790	 +1.3987	 +6.7582	 +1.3406	 +0.6462
 +8.1486	 -5.8532	 +3.2636	 +1.8406	 +1.2379	 -1.8897
+16.6808	 +9.1323	 -3.0638	 +1.6558	 -2.5121	 +2.6344
+10.9475	 +8.9183	 +4.3342	 -1.6486	 -0.4945	 -1.4017
 -4.3704	 -2.4701	+26.1297	 -1.8373	 -0.1693	 +1.7821
 -5.1641	 +2.7914	 +5.0006	 +1.0028	 +2.7913	 -2.3351
 -5.0123	+17.6986	-14.7478	 -4.1980	 -1.4949	 +0.4525
 +2.7866	 +4.9935	 +6.1128	 -2.4406	 +0.7072	 +1.6251
 -4.3646	 +5.5738	 +7.1932	 -1.2173	 +1.8433	 -2.6178
+39.1275	 +5.2094	+14.3357	 +0.2662	 -1.7196	 -1.5994
-10.8025	 -2.2087	 +0.4529	 +1.0950	 -0.1866	 -0.8196
 +7.1538	 -4.1749	 -0.1539	 -0.1910	 -1.5409	 -1.0166
+74.7102	-20.1613	 -3.8907	 +0.9623	 -1.0983	 -0.5475
+17.1927	 -9.4951	+10.3310	 -1.5857	 +1.8075	 -1.1239
+12.8738	-12.9745	 +7.7453	 -0.2424	 +2.5024	 -1.9391
 +6.7747	 -1.6418	 +2.7848	 -2.6173	 +4.2552	 +0.7000
 -5.1121	 +7.6709	-27.9457	 +0.5845	 -4.2173	 -0.6176
+11.5229	+11.0148	+13.7142	 -3.5056	 -0.6349	 +0.3887
 +3.1071	+30.0412	+11.2618	 -0.8588	 +2.5287	 +0.5305
 +2.4470	 +7.3264	+14.7022	 -1.9970	 -0.9415	 -0.8081
 -8.0212	 +3.9956	 -0.9091	 -2.9978	 +1.1621	 -1.2588
 +8.3771	-19.5217	+14.6990	 -1.0814	 -2.5596	 +0.3783
 -3.2367	 +1.4747	-16.7488	 -3.2553	 +0.6131	 -0.5419
-29.1540	 +0.6763	-12.4671	 -2.7628	 -0.4011	 +2.2350
 -4.2096	-13.3632	 -4.0835	 +2.8711	 -1.2943	 +1.9913
 -1.4206	 +3.8752	 -2.9167	 -3.2175	 +1.6310	 -3.5065
 +5.2811	 -0.0276	 +2.6613	 +0.7740	 -0.1227	 +2.2144
 -1.7610	 +1.2560	 -2.4875	 -0.2655	 -2.9784	 +2.7768
-12.6479	+33.5018	-41.4836	 -0.2319	 -0.7526	 -0.6343
+14.1463	 +7.5085	-16.3304	 -1.1772	 +1.1351	 -3.4887
+11.8698	 +5.9902	+18.4540	 +2.8260	 -1.5841	 -2.0245
 +0.1515	+21.5742	-11.5490	 -2.0829	 +0.0676	 +1.7468
 -0.9594	 +0.4175	 -2.6859	 -1.7583	 +2.4389	 +2.4693
 -0.2524	 +5.8367	 -5.4417	 +3.8125	 +4.1282	 +0.9610
-15.8981	 +8.5693	 +1.7494	 -1.9986	 +1.2730	 +0.1484
 +8.1109	+88.9102	-101.6228	 +0.4026	 +0.8232	 +0.5290
+16.0360	-10.1684	 -4.3842	 -4.4779	 -1.7238	 -0.2648
 +8.0377	-16.2824	+17.0620	 +2.0960	 +0.5632	 -2.8442
 +1.7608	 +3.0230	+15.2220	 +0.7331	 -1.9379	 -1.5194
+15.7793	 -0.9189	 -8.7383	 +0.9025	 -0.5775	 -0.0040
-16.6106	 -2.1327	-15.4636	 -1.2973	 -3.6691	 -1.0746
-11.7493	 -1.1430	 -9.1769	 -3.4792	 +3.3373	 +2.4510
 +3.4262	 +3.2344	 -0.9198	 +0.7588	 -0.7718	 -0.6186
 +7.6779	 +6.8945	-11.4462	 -0.9012	 -1.7341	 -1.0551
 -0.1425	 +0.9023	 -0.2209	 -1.1068	 +1.5812	 +0.7043
+52.0683	 -4.3562	+33.0288	 -0.2808	 +0.6467	 +0.4034
 +8.0286	 +7.1525	 +8.2335	 -1.7949	 +3.0157	 +2.6653
 +5.8665	 +2.6174	+16.9845	 -0.9014	 +1.0743	 -3.0552
 +0.3154	+10.6694	 +8.6183	 -3.3948	 -2.0380	 +0.2958
-10.1885	-15.2544	 -5.9499	 -1.8915	 +0.7216	 -0.1941
+19.5405	-21.0488	 +9.7857	 +2.3694	 +2.2905	 -0.7552
 -4.3462	+13.8749	 -6.3538	 -1.4318	 +0.0165	 +0.4676
 -0.2296	 -3.7800	+40.6306	 -0.9596	 +0.0643	 -2.2123
+15.5747	+11.4202	 -9.5884	 -0.4645	 +0.4153	 +0.4916
 -1.1421	+46.4399	-45.4178	 -0.3240	 -1.0786	 -0.7515
-12.1698	 -0.2469	 +4.6507	 -1.7194	 +1.3980	 -1.7162
-19.0115	-21.0172	-126.1053	 -0.7009	 -0.8928	 -2.1147
+11.6871	+11.3727	 -5.3299	 -0.7058	 +0.2969	 -0.3046
-22.4116	 +4.8118	 +0.8062	 +4.0193	 +1.4782	 -1.7145
 -7.5345	 +5.3041	-20.2670	 +1.0248	 -0.7884	 -0.3537
 +1.7184	 +0.4261	-22.4596	 -0.0390	 -1.1246	 +1.6297
 -8.2677	 -7.0867	-20.2108	 -1.4508	 -2.2933	 -0.7673
 +1.5500	 -3.3931	+17.4340	 -0.8600	 -0.6054	 +2.4102
 -5.9846	 +1.4311	 -2.7407	 +1.8896	 -4.5067	 +2.2466
