# Num Particles: 16000
# Num Cores: 8
# Total Energy: -6.865900e+06
# Iterations: 411 of 1000
# Current Time: 2018-05-08 05:43:10.838232
# Elapsed Time: 1 day, 11:28:38.679777
# Avg. Step Time: 0:05:10.751046
# 
# x	y	z	vx	vy	vz
# 
 -6.5820	 -2.3789	 +3.7424	 -2.6859	 -2.0185	 -2.5951
 +1.9283	 -3.3562	 +8.9158	 +2.3860	 -4.7024	 +1.4572
 +6.2125	 -6.9038	 -6.1491	 +1.0819	 -0.0542	 -2.7005
 -6.2435	 +6.4343	 +6.8761	 +0.1236	 +0.0035	 -5.7885
+37.1407	 +2.7999	-12.6300	 +0.4988	 -0.9102	 -0.4772
 -5.8475	 -1.1216	 -9.0746	 -2.6295	 +1.4460	 +3.3437
 -7.1907	 +1.2764	+21.0051	 -0.9724	 +0.9771	 -2.4786
-18.8378	 -3.2218	 -1.7290	 +2.4408	 -1.0001	 +1.9873
+66.4676	+30.3254	+33.3630	 +1.8463	 -0.8624	 +1.2122
-10.1951	+13.8664	-18.3880	 +0.5249	 -0.8218	 +0.0636
-22.2725	-19.4339	+13.9275	 +0.1023	 +2.8115	 +0.5584
 -6.7707	 -0.5425	 +6.6844	 -0.0552	 -1.9258	 -0.8423
 -6.0765	 +1.7210	 +0.2622	 -0.2273	 +1.1295	 -2.7525
-26.1731	+23.5102	+11.5291	 +1.2876	 -0.1157	 -0.9254
 -2.0844	 +6.3736	 +4.6950	 -2.1395	 -2.5372	 -0.1129
 -0.3643	 +0.0909	 -9.4219	 +1.1831	 +0.5023	 -3.0010
 -3.1469	 -4.3136	 +4.1697	 +4.2409	 -0.4661	 +2.8945
-17.2680	 -0.9220	 -8.9397	 +1.4568	 +0.1788	 -1.6084
 +1.6795	-14.3212	 -4.1803	 -0.5345	 -1.8522	 -1.2143
+58.9584	-52.0521	+103.1016	 -1.4592	 -0.4014	 +0.1799
+11.7058	 -2.1710	 -1.9563	 -1.6658	 +2.3074	 +0.8198
 -7.6450	 +3.6324	 -5.4585	 +2.8820	 -0.1660	 -0.8048
-13.3741	 -3.1290	 +2.8727	 -0.3742	 +0.8770	 +2.5020
 +1.5101	 +0.4973	 +4.6056	 -1.5452	 -3.0675	 -3.5144
 -5.7205	 +4.9733	 -8.6644	 -3.4332	 -1.5687	 +1.8481
+30.3081	+10.5822	+21.3051	 -2.0590	 +0.2166	 -0.8064
 -5.0753	 -4.2683	 -3.6188	 +0.9893	 +1.5062	 +0.5186
 +7.4281	 -4.5531	 +2.9901	 -3.7037	 -1.8840	 -1.4692
+13.2170	 -7.6151	 -0.3886	 -2.4151	 -3.5003	 -2.3855
-18.6938	-17.6920	-18.2472	 -1.1213	 -1.4190	 +2.5208
 -3.6071	 +1.1480	 +2.7437	 +2.6497	 +2.8978	 -0.0698
+13.5321	-34.5659	 -3.9373	 -0.4203	 -3.0300	 -0.3571
 +9.9177	 +2.1666	 +2.2237	 +4.8749	 -0.5975	 -2.7593
-20.8976	-14.1361	-26.9446	 -0.2061	 -0.3362	 +0.5116
-30.0583	 -7.2317	-34.1253	 -0.0315	 -0.0021	 +2.0356
 +3.2101	 -5.6583	 -4.7160	 -1.6537	 +0.6710	 +0.0607
 +4.1047	 -3.7664	 -2.3406	 -2.1778	 -0.9050	 +1.7102
