# Num Particles: 16000
# Num Cores: 8
# Total Energy: -6.976868e+06
# Iterations: 331 of 1000
# Current Time: 2018-05-07 22:49:14.224350
# Elapsed Time: 1 day, 4:34:42.065896
# Avg. Step Time: 0:05:10.821951
# 
# x	y	z	vx	vy	vz
# 
 +5.7867	 +1.5108	 -5.0173	 +2.7007	 +1.7196	 +1.6142
 -8.7687	+10.5661	-16.4238	 -0.1510	 +1.0564	 +1.7689
-10.4838	+10.1216	 +5.1103	 -0.0946	 -0.6562	 +1.2671
 +0.0653	 -1.7454	+30.9266	 -1.0120	 +1.2810	 -0.9306
+24.3793	 +8.6786	 -6.0852	 +2.9875	 -0.3814	 -1.1975
+10.4607	 -3.8967	 -3.5368	 +0.7512	 -0.9571	 -3.6041
 +3.0231	 -6.3539	+24.0361	 -1.2427	 +0.6884	 +1.6730
-18.3640	 +4.9385	-11.9602	 -2.2911	 -0.7247	 +0.1847
+49.7798	+36.2004	+22.7486	 +2.3584	 -0.5653	 +1.4527
 -6.7631	 +9.2402	 -6.1525	 -1.8002	 +2.7036	 -3.4045
-17.1623	-34.7765	 +5.9842	 -1.2255	 +0.9920	 +1.2840
 +3.9025	 -3.6186	 -7.1833	 +0.7472	 +1.6204	 -0.1663
 +1.7803	 -0.1369	 -3.9555	 +2.1148	 -1.4274	 +1.6844
-30.4380	+19.4274	+15.9981	 -0.2331	 +1.0772	 -0.1542
 -0.9069	 -6.6635	 -4.4629	 +3.0897	 +2.5553	 -0.2609
 +0.6802	 +0.6388	 +9.9662	 -0.9992	 -0.2641	 +2.4074
 -3.4874	 +6.4037	-10.6221	 -2.8699	 -0.2471	 -1.3268
 -1.8327	 -0.4883	 +6.6755	 -5.8401	 -0.3935	 +0.1646
 -4.5676	+15.1271	 +3.1618	 +0.8669	 -0.9127	 +0.3905
+70.2373	-48.5300	+101.0216	 -1.3570	 -0.4782	 +0.3399
 -3.9088	 -3.7682	 -1.0367	 +3.9322	 -3.6595	 -1.5343
 +5.8667	 -2.3673	 +3.4052	 -3.3838	 -0.0719	 +1.4092
