# Num Particles: 16000
# Num Cores: 8
# Total Energy: -7.357765e+06
# Iterations: 121 of 1000
# Current Time: 2018-05-07 05:24:57.532008
# Elapsed Time: 11:10:25.373554
# Avg. Step Time: 0:05:32.441104
# 
# x	y	z	vx	vy	vz
# 
 -5.7096	 -3.0765	 +5.5980	 -0.9815	 -1.3022	 -3.3875
 -1.3677	+10.2545	+15.1722	 +0.5852	 -0.2023	 +2.8386
 -7.7891	+11.6889	 -5.7914	 -0.8454	 +0.5649	 +1.1960
-10.9895	+14.7170	-13.7324	 +2.2589	 -2.8637	 -0.1047
-25.5369	-30.6675	 -1.5386	 -0.7011	 +0.5316	 +0.4313
+14.6904	 -4.1382	 +7.6043	 +0.5742	 -0.5118	 -2.5040
-17.1231	+16.0117	 -6.0926	 -0.6266	 +0.8748	 -2.2894
 -6.9291	 -2.5922	 +0.5754	 -0.1454	 -3.9118	 +4.7834
-17.0483	+15.6473	-11.9316	 +2.9451	 +4.1445	 +1.0315
 +1.0533	 -5.0607	 -1.9942	 +2.4436	 -6.5139	 +1.3230
 +5.7996	+11.7959	 -3.3867	 +2.7024	 -3.9202	 -3.1629
 -4.5607	 +3.4077	 +4.8597	 +0.0311	 -3.3008	 -0.6854
 +5.4510	 -2.9371	 +1.3071	 -0.9153	 -0.0581	 +1.7254
+25.9966	 +0.3852	-20.4220	 -1.4053	 -1.0823	 +1.3740
 -7.4324	 -8.1042	 +2.0683	 -0.5718	 -1.5087	 -0.3281
 -2.0592	 -1.0623	 -5.6485	 +3.7959	 +1.0894	 +2.5676
 +9.5885	 +7.4197	 -2.2568	 -0.3035	 +1.1904	 -2.1327
 -7.7720	 -0.3517	+19.7167	 -1.4307	 -0.2037	 -1.3292
 -9.3040	+10.7162	 -3.4529	 +1.8077	 -1.2006	 +1.5341
+95.4994	-36.7013	+89.9159	 -1.0365	 -0.6396	 +0.7065
 -6.3374	 -0.7072	 -0.1382	 -2.0413	 -4.8279	 -1.1279
 +0.2941	 +0.1948	 -5.4565	 +4.1864	 +0.1981	 -2.1466
 +3.0216	 +3.4518	 +6.9384	 +2.6151	 -0.7065	 -3.8910
 -2.8806	-10.8429	 +1.2467	 -0.3320	 -0.4173	 -0.8660
