# Num Particles: 16000
# Num Cores: 8
# Total Energy: -6.548432e+06
# Iterations: 601 of 1000
# Current Time: 2018-05-09 04:09:49.517623
# Elapsed Time: 2 days, 9:55:17.359172
# Avg. Step Time: 0:05:46.950681
# 
# x	y	z	vx	vy	vz
# 
 -6.7781	 -3.8006	 -4.9843	 +1.2886	 -0.6399	 -3.5599
 -6.1689	+10.4894	 -1.2181	 -1.0648	 +3.8638	 +3.3643
 +2.3326	 -2.0473	 -7.7226	 -0.2229	 +1.8706	 -3.5635
+15.3953	-21.9533	-14.9092	 -0.2452	 +0.1539	 +1.9892
 -5.6878	 -3.9282	 +0.6138	 -5.6443	 +3.0884	 +2.8026
 -9.3243	 -1.9817	-10.5922	 -3.3929	 +0.8781	 +1.0332
+18.3351	-12.3609	 -9.2916	 -0.6009	 -0.0081	 +2.1891
+10.9741	+10.4127	-10.1207	 -3.1371	 -0.9036	 +0.0826
+93.2630	+11.1281	+52.1378	 +1.0466	 -1.0928	 +0.7941
 +4.5829	 -7.0215	+18.7926	 -0.7181	 +1.2095	 -1.6306
+22.5391	 -0.8125	-21.1353	 +0.9013	 -2.4544	 -1.3946
 +0.9548	 -2.8643	 -2.9889	 +2.8494	 +1.9195	 -1.8210
 +3.2801	 +0.8283	 -4.4595	 +1.1161	 -2.1291	 +1.9203
+14.1002	-31.4961	 -1.0397	 +0.0377	 -2.0412	 +0.5484
 -6.7975	 -2.6453	 +1.8200	 +1.3525	 -2.3529	 -2.8265
 -5.5079	 -2.2445	 +1.3769	 +4.5847	 +2.0555	 -2.3643
-10.7453	 -7.7755	 +5.1958	 +2.6513	 -0.1899	 +1.1926
 -4.7511	 -1.4315	+11.3858	 -2.1656	 +0.2330	 -3.6067
 +1.8823	 -2.0546	 -0.0504	 -2.1009	 -4.3324	 -2.7195
+29.3283	-57.5900	+102.4670	 -1.6458	 -0.1701	 -0.2583
+14.9289	 +6.1370	 +0.3225	 +0.3775	 +1.7524	 +0.4085
 +1.9168	 +1.6627	 -0.9254	 +0.0942	 -1.9435	 +3.1793
