# Num Particles: 16000
# Num Cores: 8
# Total Energy: -7.035976e+06
# Iterations: 291 of 1000
# Current Time: 2018-05-07 19:36:40.417369
# Elapsed Time: 1 day, 1:22:08.258914
# Avg. Step Time: 0:05:13.842814
# 
# x	y	z	vx	vy	vz
# 
 -7.5496	 -4.2120	 -1.9409	 +2.2452	 +0.3981	 -2.7513
 -6.3516	 +4.0251	-18.9959	 -1.0403	 +2.0678	 -0.6869
 -4.2491	 +6.1160	 -1.8259	 -3.1897	 +3.1743	 +1.8172
 +3.9029	 -6.5974	+31.7249	 -0.8823	 +1.1100	 +0.5374
 +7.7551	 +7.8276	 -0.4186	 +5.7797	 +1.3179	 -1.6321
 -1.8868	 +1.9012	 +9.0826	 +4.3765	 -1.5381	 -1.1920
 +6.6333	 -7.6503	+12.6373	 -0.2948	 -0.2751	 +4.2407
 -4.5647	 +5.7944	 -8.8290	 -4.6718	 +0.6657	 -2.2564
+39.7235	+37.9781	+16.6790	 +2.6860	 -0.2950	 +1.5836
 +3.1591	 -8.6958	 +6.9776	 -1.8471	 +4.6340	 -1.6760
-11.4516	-36.8430	 +0.6168	 -1.6151	 -0.0039	 +1.3710
 -3.3989	 -3.3938	 +1.3704	 +1.9306	 -2.3570	 -3.1317
 -4.7608	 +1.2762	 +0.0841	 -0.2561	 +0.8440	 -2.8658
-27.8420	+14.0984	+15.6973	 -1.1245	 +1.6063	 +0.3446
 -7.2440	-10.1653	 -0.2541	 +0.0881	 -1.1863	 -1.4437
 +0.4120	 -0.3029	 -7.3598	 +1.4457	 +0.6412	 +3.7160
 +5.7024	 +0.9934	 +2.5484	 -0.7155	 +2.7407	 -4.1962
+14.9408	 +0.4550	 -1.7191	 -1.9239	 -0.0496	 +2.7552
 -5.6966	+11.3754	 +0.3037	 -0.5002	 +2.9923	 +0.9937
+75.5573	-46.5480	+99.5132	 -1.3011	 -0.5133	 +0.4158
 -9.5659	+10.1573	 +4.1792	 -0.7929	 -2.1922	 -0.6892
 +8.4654	 -0.2978	 -3.5838	 +2.2012	 -0.7498	 +1.4482
 +8.4289	 +5.9370	 +7.1900	 +2.7374	 +0.2337	 -1.3500
 -4.0378	 -9.7255	 -5.8089	 -0.0908	 +0.8294	 -0.6942
 -5.8060	 -6.1616	 +7.5590	 +3.9585	 -0.1210	 +1.2492
+42.8417	 +4.6146	+23.1612	 -0.1284	 +0.6957	 +0.4277
 +0.0472	 +2.1886	 -1.3659	 +0.6691	 +3.1012	 +0.5688
-10.1814	 -3.1723	 -3.4171	 +1.7122	 +3.8504	 +0.7994
 -3.7851	+22.3737	+10.0446	 +2.9616	 +0.0788	 +0.8859
 +4.9593	 +8.3873	-24.1237	 -2.1440	 -2.1900	 -2.1189
 -0.0015	 +6.3554	 +3.5486	 +2.3069	 +1.0817	 -0.4840
-11.1859	+17.7015	 +2.1575	 +4.4393	 -1.9957	 -0.2248
-22.3323	 -8.1185	 -8.9524	 -1.2162	 +0.5240	 +1.4797
 -5.2828	 -1.7467	-12.1729	 -2.9263	 -1.8687	 -4.3258
-22.8742	 -5.4836	-48.7442	 -1.0532	 -0.2653	 +0.4202
 +0.8358	 -2.4872	 -1.7301	 -3.1113	 +1.3906	 +0.6902
 -3.1022	 -5.0375	 +4.2731	 -2.8142	 +0.0160	 +2.1112
 -6.8570	 +0.4126	 -7.2232	 +0.1097	 +0.4510	 +3.9638
+19.5894	-12.0777	 +8.5535	 -1.1436	 +2.1690	 -1.1249
 +3.8773	 -0.9530	 +0.4940	 +2.0121	 +3.0715	 -2.7584
+18.5781	 -1.9785	 +6.2489	 -1.2219	 -3.0328	 +2.2561
 +4.5508	 -2.4541	 +7.7120	 +3.1750	 +0.3494	 +3.1836
+13.6329	 +0.0769	 +7.2056	 -2.8954	 -0.2215	 +1.0842
 -5.0707	 +9.2091	 +1.5717	 +1.5091	 +0.5127	 -1.6438
+32.5997	-17.9962	+20.5310	 +1.8894	 +1.4021	 -0.7863
 -0.5637	 +4.6765	 +4.4257	 -2.6801	 +0.4820	 +2.2556
 -6.1870	 +7.4020	 -3.3083	 +0.7426	 -2.1078	 -2.9946
-19.6202	 +2.0619	 -2.1809	 -0.3284	 +3.6649	 +3.4797
 -6.8028	 +0.8013	 +3.0326	 -0.4227	 -0.6443	 -0.1061
 +2.6520	 +1.2838	 +2.2293	 +3.8415	 -1.0208	 +0.9531
-16.1834	 +1.6822	 -0.6385	 +4.3594	 +3.4834	 +2.4413
 +3.6578	 -9.6984	 +7.4158	 +1.3612	 -0.2220	 +0.7262
+15.0339	 +9.3714	 -8.4752	 +0.5356	 +2.3633	 -1.8509
-11.5373	 -7.1123	 -7.2363	 +2.6032	 -1.6121	 +0.1112
 -3.4929	+45.4878	+39.6730	 -0.3411	 +0.9225	 -1.8415
-15.6543	 +8.4441	+20.6209	 -1.5563	 -1.2016	 -1.4346
-29.2885	-24.1615	-17.7815	 -0.1019	 -1.2679	 -0.5023
+14.6868	 +0.0698	 -4.7361	 +2.0393	 +1.0117	 +1.0687
 -1.9337	 -1.0922	 -0.9944	 +2.9364	 -4.5430	 -1.3011
 +7.8994	 -2.0320	 +5.9078	 -4.0638	 -4.0158	 -1.2196
+15.4724	 -3.5003	 +4.6209	 +1.3993	 +0.2546	 -2.9776
+10.6201	 -5.9173	+40.6841	 +2.1165	 +0.1544	 -0.9428
 -2.6533	+12.7002	 +0.1146	 -3.2365	 -0.5595	 -2.1436
 -0.8700	 +7.4832	 -3.9968	 -0.6712	 -3.5411	 +0.0231
 +3.7816	 -0.2464	 -3.6630	 +3.0599	 +1.1430	 -0.0021
 -4.7179	 -5.9070	 -1.5918	 -1.4449	 -3.4974	 +1.2838
 -0.4756	-22.0527	 +2.3548	 +0.6839	 +2.3236	 +1.9123
-29.2010	 +1.1070	-12.1170	 -2.1472	 -0.8956	 +1.6500
+14.9556	 -8.9126	-10.7876	 -2.6184	 -0.8122	 -2.9530
-14.2021	+15.0578	 +2.3221	 -2.5055	 -0.4025	 +2.2698
 +3.1153	 -6.2057	 +0.9914	 +0.2240	 +3.0315	 -0.3400
 -8.9703	+10.9411	-18.8804	 +0.9484	 +1.8171	 -0.6703
-14.0430	 +7.4259	 +1.0971	 -2.8759	 +1.6880	 +0.2888
 -4.3189	+57.3907	-108.4690	 +0.4131	 +1.2698	 -0.1146
+17.6678	+32.2013	 +9.6961	 +2.4927	 +0.4468	 -0.0170
+15.6895	 -1.7201	-12.5461	 -3.2128	 +2.5019	 -1.2239
 -5.5108	 +6.0303	 -4.4515	 -2.0909	 +3.9068	 +0.8699
 -0.1148	 +2.0938	 -3.4816	 +3.6992	 +2.5060	 -4.2549
-13.8611	+13.8516	-12.8984	 -1.3929	 -2.0805	 -0.9330
 +4.8944	 +9.1630	+18.1375	 +3.8126	 -0.7406	 +1.7958
 -3.3393	 -2.5722	 -0.8046	 +2.9711	 -1.0839	 +0.7238
 -3.3092	 +1.2203	 +8.7478	 +1.7158	 +3.2469	 +2.8300
 +1.6837	 -1.4741	 +2.6315	 +1.5620	 -2.3921	 +0.0097
 -1.9387	 -4.2623	 -5.1203	 +6.3027	 -3.8539	 +0.7408
+19.0278	 -8.4725	 -4.7596	 +0.7510	 +1.8422	 +1.6519
 +1.9446	+12.2773	 -5.3574	 -0.1403	 +2.9218	 -3.4346
+10.2773	 -3.8402	 -8.6529	 +0.4781	 +3.0574	 +1.9316
