# Num Particles: 16000
# Num Cores: 8
# Total Energy: -7.405151e+06
# Iterations: 91 of 1000
# Current Time: 2018-05-07 02:57:15.926067
# Elapsed Time: 8:42:43.767615
# Avg. Step Time: 0:05:44.656787
# 
# x	y	z	vx	vy	vz
# 
 -0.6065	 +2.0398	 +9.4568	 -2.0576	 -1.6096	 +1.0467
 -2.7104	 +7.5706	 +3.3258	 +0.1541	 +2.6153	 +5.1125
 -3.0819	 +5.9025	 -6.8244	 -2.2271	 +3.4522	 -0.9954
-16.5721	+21.5978	-12.1217	 +1.4723	 -1.7406	 -0.8857
-22.7362	-31.3381	 -2.7987	 -1.1782	 -0.1182	 +0.4013
 +9.7034	 -1.8431	+12.8818	 +2.7322	 -0.9809	 -0.7810
-13.0712	+11.3129	 +1.1953	 -2.2810	 +2.4629	 -2.4586
 -0.9693	 +7.7059	-10.7405	 -2.7903	 -2.3477	 +2.0451
-24.1418	 +2.1708	-13.8539	 +1.7126	 +4.7072	 +0.2347
 -5.8504	+12.7810	 -2.9302	 +1.7387	 -4.0653	 -0.4547
 -3.6520	+19.0329	 +5.5533	 +3.2724	 -0.9728	 -2.5905
 -1.7550	 +8.3655	 +2.8496	 -1.5672	 +0.4231	 +1.8815
 +1.3201	 -0.5953	 -3.3282	 +3.3974	 -1.4824	 +0.5930
+29.1231	 +3.5553	-23.6972	 -0.6863	 -1.0192	 +0.8132
 -0.7691	 +1.1446	 +0.8219	 -3.7571	 -4.2406	 +1.3598
 -9.9067	 -3.0892	 -7.3396	 +1.1339	 +0.1997	 -1.0973
 +4.9991	 +0.8417	 +3.8194	 +3.7574	 +3.0680	 -1.3924
 -2.5831	 +0.2243	+20.6143	 -1.9699	 -0.1685	 +0.8402
-11.8600	+10.8606	 -6.8662	 -0.1668	 +1.0437	 +0.6539
+98.5353	-34.7553	+87.7288	 -0.9855	 -0.6581	 +0.7528
 +3.8460	 +9.1172	 +1.9268	 -3.2892	 -1.0514	 -0.1863
 -5.9104	 -1.5055	 +4.0924	 -1.0408	 +0.8750	 -2.7498
 -5.2796	 +3.1894	+13.0618	 +2.4672	 +0.6988	 -0.1706
 -1.0344	 -2.6476	 +1.8119	 -0.8494	 -5.0361	 +0.7796
 -7.3209	 -6.6416	 +6.4574	 +3.0022	 -1.3322	 +2.8132
 -1.4625	 -3.9416	 -3.1118	 +7.3294	 -2.4933	 +0.9456
 +1.6273	 +3.0584	 +0.0936	 -1.6594	 -0.3101	 +0.1327
 -8.8047	 +9.1523	 -1.9075	 +0.4232	 +3.9059	 +0.6094
+17.0741	-10.5327	 +0.2549	 -2.1599	 -2.4274	 -1.8275
 -9.7170	-12.8289	+22.4210	 +2.0623	 +2.1844	 +1.5964
 +3.7162	 -3.4674	 -5.2296	 -2.1836	 -1.3264	 -0.2539
-54.7095	+16.2866	 +1.6473	 +0.6043	 +0.8944	 +0.1203
 -2.8120	+10.3649	+21.1280	 +1.7212	 +0.8337	 +0.8749
 -1.7370	+10.1748	-11.4848	 -0.6121	 -0.3718	 -2.0998
 +6.5598	 +2.1545	-23.3396	 -1.3307	 -0.2865	 -4.1769
 -6.0074	 +1.8113	 +0.2342	 +2.7662	 +0.3231	 +0.5010
 -1.0149	 +7.1867	 -3.2106	 +1.9943	 +0.1974	 -1.3126
 +1.9899	 -1.5586	 -8.1609	 -3.5808	 +1.0792	 +2.0320
 -7.4034	+11.7599	 -6.1824	 +0.1194	 -4.7841	 +1.5135
 -9.7232	 -1.8539	 +1.4986	 -0.5561	 -1.7732	 +1.2514
-18.1208	 -7.4710	 +1.7364	 -1.5704	 +2.7173	 -2.8102
 +3.8139	 -8.8599	 +9.8569	 +1.4568	 -0.7965	 +1.9879
-11.2399	 -1.5961	+13.8232	 -2.7703	 -0.2683	 +0.0899
 -3.7716	 -4.1620	 +4.9642	 -2.8769	 +0.9743	 +2.9804
-21.4269	 -6.5061	 +1.2173	 +0.8974	 -3.6083	 +3.1011
