# Num Particles: 16000
# Num Cores: 8
# Total Energy: -6.536496e+06
# Iterations: 661 of 1000
# Current Time: 2018-05-09 09:19:19.052124
# Elapsed Time: 2 days, 15:04:46.893671
# Avg. Step Time: 0:05:43.550520
# 
# x	y	z	vx	vy	vz
# 
 +5.6026	 -0.9647	 -6.9439	 +1.0532	 +1.0371	 +2.9543
 -7.1861	+20.0696	+15.7147	 +0.3312	 +0.1119	 +2.0498
 -2.9192	 +5.7761	 -8.1965	 -0.8177	 -0.1347	 +2.9679
 +8.8960	-14.6855	 +0.1444	 -2.1580	 +2.6614	 +2.8633
-22.6691	+13.8797	+11.8572	 -1.1729	 +2.3404	 +1.1403
-13.7849	 +2.5106	 +4.5501	 +2.1016	 +0.2521	 +2.7319
 +3.8618	 -5.1072	 +6.0072	 -4.6427	 +2.8893	 +2.0886
-11.5138	 -6.0585	 +1.5593	 -1.9342	 -3.3849	 +3.5780
+98.9660	 +4.5160	+56.5820	 +0.8613	 -1.1084	 +0.6907
 -3.1599	 +2.8232	 -6.5627	 -1.2719	 +1.0850	 -5.4306
+23.5407	-14.7300	-25.3792	 -0.4306	 -2.0914	 -0.1142
 +1.2948	 +2.8135	 +1.6824	 -2.7534	 -1.1276	 +1.8742
 -3.6710	 -4.7656	 +5.7931	 -1.7414	 +1.5900	 -0.5351
+12.3230	-38.8864	 +2.2788	 -0.5628	 -0.5114	 +0.5403
 +7.3812	 -2.3952	 -5.7272	 +0.9278	 +1.9297	 +1.3090
+13.5972	 +6.6086	 -4.1134	 +0.5961	 +0.0365	 +0.0303
 +9.8043	 +2.6018	 -0.1438	 +1.4337	 +2.5618	 -2.6111
 -2.6486	 +0.3144	-15.7050	 +2.1645	 +0.0196	 -2.5504
 -8.5263	-10.6112	 -6.2872	 -0.4803	 +1.1985	 +0.5634
+19.3282	-58.3410	+100.4413	 -1.6849	 -0.0803	 -0.4160
 +3.1961	 +7.7376	 +2.1672	 -4.0492	 -1.9419	 -0.0604
 -2.9956	 -6.3639	 +4.0221	 -0.6195	 +1.0516	 -2.1884
 +2.4117	 +4.9932	+13.3084	 +2.2035	 +0.2724	 -1.0283
