# Num Particles: 16000
# Num Cores: 8
# Total Energy: -6.826057e+06
# Iterations: 441 of 1000
# Current Time: 2018-05-08 08:24:23.640029
# Elapsed Time: 1 day, 14:09:51.481576
# Avg. Step Time: 0:05:11.545310
# 
# x	y	z	vx	vy	vz
# 
 -8.8960	 -5.6664	 -4.9574	 +0.9683	 -0.0937	 -2.5996
 +7.3727	-14.7697	 +9.0666	 +1.2290	 -2.9121	 -0.8381
 +5.8556	 -4.1383	-10.6910	 -1.0828	 +1.5980	 -0.3038
 -2.2635	 +2.0504	-10.9896	 +2.1439	 -2.5492	 -4.8549
+37.5343	 +0.0037	-13.6744	 -0.2079	 -0.9431	 -0.2239
 -8.7859	 +3.0195	 +4.2981	 +0.8564	 +1.0044	 +4.5445
 -8.7140	 +3.7663	+10.3837	 +0.1450	 +0.5568	 -4.6511
 -6.9893	 -4.9187	 +4.0118	 +5.4828	 +0.2042	 +1.5231
+71.7597	+27.6312	+36.8768	 +1.6896	 -0.9287	 +1.1340
 -7.6711	 +9.9815	-16.0584	 +1.1548	 -1.7837	 +1.5175
-20.6437	-10.0221	+14.6759	 +1.0171	 +3.4249	 -0.0863
 -2.8231	 -4.0097	 +0.1206	 +2.5599	 +0.0813	 -3.1558
 -1.8306	 +2.5263	 -5.2548	 +2.6194	 -0.6591	 -0.5053
-21.3198	+22.1860	 +8.2895	 +1.9483	 -0.7798	 -1.2280
 -5.0275	 -4.2728	 +0.1306	 +0.6184	 -3.4248	 -2.3694
 +2.4830	 +1.1301	-12.5379	 +0.6799	 +0.2572	 +0.6807
 +8.5283	 -2.6277	 +7.9985	 +2.8603	 +1.1719	 -0.1032
 -9.4663	 -0.2479	-11.3955	 +3.6498	 +0.2340	 +0.1026
 -0.5004	-15.5699	 -6.4039	 -0.8121	 +0.8648	 -0.2766
+54.5276	-53.2079	+103.5415	 -1.4930	 -0.3700	 +0.1155
 +0.4975	 +3.9281	 +1.0693	 -5.4775	 +1.1376	 +0.9301
 +3.5858	 +0.6761	 -2.9708	 +3.5252	 -1.6711	 +2.4851
 -9.7231	 +0.4259	 +8.3659	 +2.5820	 +1.3288	 +0.8929
 -4.2956	 -5.6486	 -7.2282	 -1.6085	 -0.6386	 -3.0160
-11.6843	 -1.7581	 +0.5157	 -0.2601	 -2.4236	 +3.5958
+23.0880	+10.8284	+18.1299	 -2.7652	 -0.0679	 -1.3265
 +0.4368	 +2.1940	 +0.7934	 +2.1772	 +1.8830	 +2.0138
 -6.6225	 -5.1832	 -2.7510	 -4.4049	 +1.5499	 -1.7806
 +2.6630	-15.1058	 -6.6992	 -4.2002	 -1.3502	 -1.6887
-20.9528	-20.8481	 -9.7920	 -0.3789	 -0.6845	 +3.0531
 +4.4584	 +4.4857	 -0.2393	 +1.8061	 -0.7643	 -1.4555
+11.8490	-42.5407	 -4.8767	 -0.6687	 -2.3432	 -0.2769
+19.5108	 -0.1128	 -6.1658	 +1.9489	 -0.8391	 -2.5993
-20.7483	-14.6297	-24.3839	 +0.3054	 +0.0065	 +1.1766
-29.4978	 -7.0864	-27.2928	 +0.4141	 +0.1004	 +2.5121
 -2.9150	 +0.3938	 +0.1454	 -1.8310	 +2.8660	 +2.6094
 -4.3650	 -1.3684	 +2.7750	 -2.1536	 +2.3407	 +1.0667
 -9.0171	 +0.4259	 -8.6185	 -2.7943	 +0.9216	 -0.1567
-31.6793	 +3.9621	 -6.8998	 -1.1019	 -0.7779	 +0.0846
 +4.7815	 -4.3347	 +3.2343	 +0.8660	 +2.9687	 -2.2512
-22.0147	 -1.3785	 -4.0681	 +0.0300	 +2.8437	 -2.3370
-13.6825	 -3.8327	-10.4023	 -0.6231	 -0.8809	 +0.1011
-12.5748	 +3.0467	-23.0223	 +1.6498	 -0.0749	 -0.2237
 -2.6825	 +8.7134	 +0.1899	 +1.3844	 +2.2098	 -2.4424
+39.2902	 +8.2097	 +0.6436	 -1.1286	 +1.7623	 -1.5882
 +3.8123	 +4.9674	 +4.5468	 -2.5598	 +0.0081	 +1.9817
 -6.2855	 +8.0055	 -1.9509	 -0.2812	 +0.2893	 -3.3805
+15.6413	+23.4464	+26.7961	 +2.6338	 -0.4067	 +0.1882
 -7.7525	 -0.8456	 +1.7792	 +1.7098	 -0.5680	 -1.2118
 +5.6077	 -0.1441	 +0.5887	 +1.4737	 -1.2100	 -0.4910
+50.6076	 -1.8962	 +4.3717	 +2.4685	 -1.3123	 -0.5177
 -0.2006	 -5.7121	 +1.5935	 +4.1288	 -4.5116	 +2.9164
