# Num Particles: 16000
# Num Cores: 8
# Total Energy: -7.012524e+06
# Iterations: 301 of 1000
# Current Time: 2018-05-07 20:24:56.492356
# Elapsed Time: 1 day, 2:10:24.333902
# Avg. Step Time: 0:05:13.037654
# 
# x	y	z	vx	vy	vz
# 
 -4.6450	 -3.4406	 -4.3805	 +3.4007	 +1.0763	 -2.1101
 -7.2711	 +6.0206	-19.3008	 -0.8206	 +1.9194	 -0.0002
 -7.0082	 +8.6292	 +0.0904	 -2.3699	 +1.9576	 +1.9710
 +2.9952	 -5.4528	+32.0694	 -0.9263	 +1.1704	 +0.1856
+12.9987	 +8.7141	 -2.0007	 +4.8548	 +0.5814	 -1.5381
 +2.4964	 +0.2788	 +7.1171	 +4.2678	 -1.6360	 -2.6005
 +6.1067	 -7.6992	+16.4613	 -0.6829	 +0.1129	 +3.4965
 -8.9344	 +6.1194	-10.5745	 -4.0994	 +0.0801	 -1.3804
+42.3623	+37.6384	+18.2443	 +2.6010	 -0.3752	 +1.5507
 +1.0162	 -3.5309	 +4.8745	 -2.3639	 +5.5734	 -2.5484
-13.0224	-36.7026	 +1.9863	 -1.5330	 +0.2574	 +1.3666
 -1.2191	 -5.0915	 -1.8853	 +2.3126	 -1.1191	 -3.2392
 -4.2812	 +1.8633	 -2.6608	 +1.0454	 +0.3634	 -2.4928
-28.8296	+15.6298	+15.9627	 -0.8785	 +1.4707	 +0.2028
 -6.7681	-10.7479	 -1.6887	 +0.7633	 -0.0809	 -1.4071
 +1.6275	 +0.3182	 -2.8919	 +0.8638	 +0.5754	 +5.0073
 +4.3923	 +3.5432	 -1.8246	 -1.6197	 +2.3943	 -4.3344
+12.4519	 +0.3504	 +1.0601	 -2.9891	 -0.1403	 +2.7685
 -5.9534	+13.7668	 +1.2286	 -0.0587	 +1.9159	 +0.8768
+74.2483	-47.0566	+99.9187	 -1.3153	 -0.5047	 +0.3971
 -9.9292	 +7.5086	 +3.2887	 +0.0158	 -3.0046	 -1.0611
 +9.9012	 -1.0230	 -1.9252	 +0.8324	 -0.6983	 +1.7792
+10.6699	 +5.8889	 +5.5147	 +1.8263	 -0.2679	 -1.9192
 -3.9405	 -8.2781	 -6.0870	 +0.2486	 +1.9468	 +0.0875
 -1.5392	 -5.9208	 +8.1853	 +4.4512	 +0.5505	 +0.0879
+42.6377	 +5.3008	+23.5303	 -0.2669	 +0.6757	 +0.3227
 +1.3297	 +4.9172	 -0.4469	 +1.8470	 +2.3501	 +1.2584
 -7.7204	 +0.7781	 -2.3692	 +3.1053	 +3.9644	 +1.2460
 -0.8303	+22.1752	+10.7500	 +2.9653	 -0.4321	 +0.5861
 +2.7594	 +6.1146	-25.9768	 -2.2413	 -2.3330	 -1.6361
 +2.0947	 +6.7106	 +2.7160	 +1.9101	 -0.1941	 -1.0542
 -6.5494	+15.2968	 +1.8518	 +4.7924	 -2.7673	 -0.3693
-23.2698	 -7.5039	 -7.3774	 -0.7076	 +0.6870	 +1.6445
 -7.9635	 -3.5476	-15.9486	 -2.4974	 -1.7355	 -3.3748
-23.8931	 -5.7399	-48.2510	 -0.9906	 -0.2488	 +0.5527
 -2.3783	 -0.7187	 -0.7568	 -3.1912	 +2.0061	 +1.1539
 -5.5597	 -4.5289	 +5.8238	 -2.0998	 +0.8858	 +1.0741
 -6.0664	 +0.9256	 -2.6366	 +1.3458	 +0.4652	 +4.9594
+18.1618	 -9.7580	 +7.3154	 -1.6881	 +2.4283	 -1.3267
 +5.0765	 +2.1071	 -2.2116	 +0.4476	 +2.9918	 -2.5319
+16.9492	 -4.9520	 +8.3656	 -1.9798	 -2.8855	 +1.9802
 +7.2571	 -1.9029	+10.2991	 +2.3496	 +0.6781	 +2.1077
+10.2263	 -0.1495	 +8.0029	 -3.8318	 -0.2242	 +0.5257
 -3.2451	 +8.9880	 -0.1691	 +2.0438	 -0.8460	 -1.7808
+34.3931	-16.5484	+19.6891	 +1.7139	 +1.4849	 -0.8864
 -3.1803	 +4.6551	 +6.0675	 -2.4672	 -0.4095	 +1.1182
 -5.0111	 +4.7092	 -5.9180	 +1.5238	 -3.1016	 -2.2116
-19.5145	 +5.6446	 +1.3144	 +0.4511	 +3.4943	 +3.4913
 -6.2827	 -0.1187	 +2.7115	 +1.2139	 -0.9971	 -0.5600
 +5.7685	 +0.1937	 +2.5502	 +2.2587	 -1.0193	 -0.4770
-11.2506	 +5.0347	 +1.7813	 +5.4217	 +3.1943	 +2.3785
 +4.7641	 -9.4174	 +7.7660	 +0.8903	 +0.6892	 +0.0493
+15.2626	+11.5358	-10.1672	 -0.0068	 +1.9981	 -1.5582
 -8.4906	 -8.4268	 -6.7809	 +3.4056	 -1.0214	 +0.7421
 -3.8308	+46.3615	+37.7898	 -0.3351	 +0.8332	 -1.9171
-17.0470	 +7.1670	+18.9840	 -1.2455	 -1.3403	 -1.8090
-29.3030	-25.3533	-18.2273	 +0.0561	 -1.1303	 -0.4012
+16.2086	 +1.0748	 -3.5170	 +1.0981	 +0.9957	 +1.3425
 +1.1418	 -5.1665	 -2.1381	 +3.0703	 -3.5032	 -0.9373
 +3.2647	 -5.7834	 +4.2362	 -5.0381	 -3.4167	 -2.0376
+16.3653	 -3.1653	 +1.5320	 +0.4738	 +0.3907	 -3.1566
+12.7024	 -5.7476	+39.6237	 +2.0525	 +0.1823	 -1.1567
 -5.7212	+11.4406	 -2.0635	 -2.8933	 -1.7964	 -2.1624
 -1.5120	 +3.2286	 -3.5863	 -0.5744	 -4.7012	 +0.7592
 +6.1133	 +0.8518	 -3.1894	 +1.7023	 +1.0514	 +0.7957
 -5.7397	 -8.7204	 -0.2353	 -0.6977	 -2.2315	 +1.3933
 +0.2030	-19.3416	 +4.2155	 +0.6710	 +3.0483	 +1.8026
-31.1512	 +0.2054	-10.3911	 -1.7903	 -0.9054	 +1.7828
+12.0405	 -9.5488	-13.5129	 -3.1386	 -0.4936	 -2.5312
-16.4347	+14.3770	 +4.5242	 -2.0120	 -0.8920	 +2.1382
 +2.8376	 -2.6200	 +0.4304	 -0.8525	 +3.9378	 -0.7622
 -7.9126	+12.5798	-19.2646	 +1.1455	 +1.4954	 -0.1607
-16.4668	 +8.8621	 +1.3497	 -2.0925	 +1.2486	 +0.2231
 -3.9053	+58.6529	-108.5693	 +0.4140	 +1.2560	 -0.0887
+20.0896	+32.5313	 +9.6434	 +2.3621	 +0.2386	 -0.0819
+12.1496	 +0.7899	-13.4870	 -3.8062	 +2.5014	 -0.6882
 -7.1391	 +9.3571	 -3.2043	 -1.2518	 +2.8332	 +1.4583
 +3.3263	 +4.1784	 -7.1754	 +3.1587	 +1.7028	 -3.2047
-15.0473	+11.5591	-13.6358	 -1.0124	 -2.4555	 -0.5734
 +8.5868	 +8.2737	+19.6392	 +3.5914	 -1.0100	 +1.2516
 -0.1629	 -3.1819	 -0.0361	 +3.2118	 -0.1464	 +0.7166
 -1.3817	 +4.2847	+10.8647	 +2.0871	 +2.8272	 +1.5342
 +2.7598	 -3.5520	 +2.3080	 +0.6842	 -1.8200	 -0.6179
 +4.2922	 -7.5876	 -3.7620	 +6.0127	 -2.8441	 +1.7510
+19.4200	 -6.5003	 -3.0353	 +0.0930	 +2.0734	 +1.7750
 +1.6688	+14.6464	 -8.5144	 -0.3761	 +1.9620	 -2.9317
+10.3048	 -0.5479	 -6.2811	 -0.3962	 +3.4238	 +2.7225
+15.4253	-10.4462	 +6.0909	 -0.7860	 -1.4201	 -0.9816
-12.1301	+21.3642	-10.1675	 -3.5604	 -1.4775	 +0.4354
 -7.4488	 -6.1576	 +4.4035	 +3.3917	 +0.3492	 -0.7388
+17.5003	 -1.4259	+37.2346	 +0.0927	 -0.1719	 +2.3630
+13.8796	 -1.7555	-14.8968	 -0.4639	 +0.8534	 +1.1734
 +6.0467	+38.2285	 +0.4900	 +0.0457	 +2.3980	 -2.1654
 -2.2400	 +6.3858	 -8.6122	 +3.1874	 -1.2323	 +0.0174
 +2.7994	 +6.3528	-46.0301	 -0.7549	 -0.9172	 -4.0297
 -8.0772	 -3.9020	 +0.6256	 +3.6320	 +0.4256	 +0.3808
-39.8063	-29.9988	+25.4802	 -1.2486	 +0.4247	 -0.0101
-16.5663	+11.5323	 +4.9019	 +0.5376	 -0.1953	 -1.8537
 +0.4131	 +0.0405	 -3.9569	 +0.3616	 -5.0879	 +4.0677
