# Iterations: 61 of 100
# Total Energy: -6.701e+05
#    Kinetic Energy: 6.742e+05
#    Potential Energy: -1.344e+06
# Current Time: 2018-05-09 12:02:27.535913
# Elapsed Time: 0:25:29.131606
# 
# Med. Times for Sections
#    Force Computation:		22.519515
#        [22.85080223.01058222.18822822.86882821.91997322.06459422.11990422.16525923.15199523.452020]
#    Gather Particles:		0.007485
#        [0.0108260.0098580.0064980.0062650.0103900.0104120.0065350.0066920.0070350.007935]
#    Overall:		24.474567
#        [24.86921424.97165524.15565124.78950723.85684423.99361124.06162524.15962825.10865125.477746]
#    Scatter Particles:		0.002723
#        [0.0027420.0027620.0024510.0027050.0026440.0026050.0028030.0025320.0028470.003269]
#    Time Integration:		0.001695
#        [0.0002210.0002270.0002220.0034800.0048060.0002290.0038640.0068070.0031270.000262]
#    Tree Broadcast:		0.910181
#        [0.9417350.9185410.8991190.8890570.8793150.9053700.8866530.9197520.9149930.926173]
#    Tree Construction:		1.040661
#        [1.0627701.0295721.0590231.0190641.0395711.0102891.0417511.0584681.0285331.087962]
# 
# x	y	z	vx	vy	vz
# 
 -6.4188	 -4.2061	 -2.7674	 +1.1317	 +0.7074	 -0.2661
 +2.9738	-19.3954	-11.5626	 +1.1418	 +2.0016	 +1.7346
 -1.7269	 -4.6530	 +7.8627	 -1.6775	 -2.6478	 +2.2875
-23.8077	+25.5688	 -0.9045	 -2.2411	 -0.8290	 +1.1952
 -4.8640	-18.4283	 -6.2718	 +1.7563	 -1.4916	 +0.2737
 -3.4754	 +0.7380	-16.5191	 +2.7203	 +0.6662	 -0.6703
+13.9927	-15.2235	 -8.5975	 -1.2913	 -0.9462	 -0.9798
+11.4035	 +7.7402	 -6.1725	 -1.4666	 +0.2022	 -0.2448
-26.7245	-35.2497	-11.2380	 +1.9341	 +1.7023	 -0.1024
-13.5323	+22.1848	 +1.9558	 -3.1982	 -0.2561	 +0.5622
-23.8722	+10.9494	+17.4310	 +2.1842	 +0.9681	 -0.3395
 -4.5903	 -3.7896	 +0.0096	 -1.7072	 +2.3054	 -1.4359
 +3.6732	 -1.2134	 -5.6384	 -2.5176	 +3.1280	 -4.4966
+25.7030	+12.1331	-27.1295	 -1.2714	 +0.9753	 -1.1395
 -1.3147	 -4.3751	 -1.8467	 +3.3095	 -1.7469	 -1.4391
+12.9500	 +3.0469	 -1.1746	 +1.9928	 -1.7536	 -1.8757
 -8.6138	 -2.4455	 -7.6118	 -1.0287	 -4.2915	 +2.7603
 -5.1232	 -0.2610	-18.6205	 -1.5473	 +0.6795	 -1.6441
 +9.7346	 -7.4037	 +7.4169	 +0.1246	 -1.2567	 -0.7283
+105.0626	-28.6364	+78.5265	 -1.3663	 -0.8381	 +0.2032
 -6.4580	 -4.6862	 -4.1171	 +2.9004	 +2.1371	 -3.1069
 -3.7828	 -0.2037	 -7.9849	 +0.8312	 -4.4846	 +0.4746
 +5.3716	 +1.1378	 -9.6135	 -1.3659	 +2.5748	 +2.0200
 -3.8601	 -5.0570	 +2.2653	 -2.5701	 +0.5828	 +4.4651
 +7.3333	 +7.4957	 -8.6476	 +1.2345	 +0.7610	 -0.1813
-35.1289	+20.3329	 +0.1451	 -2.1215	 +2.3383	 -1.3058
 -3.4298	 -1.0919	 -3.7898	 -1.6477	 -5.2414	 -2.6868
 +9.4424	 -7.4903	 +3.7546	 -4.1081	 -0.1869	 +2.1709
+10.1978	+12.8949	 +6.5907	 +2.9236	 -2.2684	 -2.2835
-18.0032	-18.7520	 -4.7709	 +3.3805	 +2.1383	 +0.5759
 -4.6369	 -4.2680	 -4.1773	 +5.0681	 -3.0143	 -4.3380
-56.3248	 +8.3368	 -0.2917	 -0.8607	 +2.0048	 +1.8290
 -1.6976	 -5.8091	-12.9438	 -4.3471	 -0.3202	 +2.1707
 -0.5033	-14.8498	 +5.0501	 -0.8662	 +2.0280	 -1.3353
