# Iterations: 14 of 30
# Total Energy: -6.583e+05
#    Kinetic Energy: 6.641e+05
#    Potential Energy: -1.322e+06
# Current Time: 2018-05-08 00:53:41.699630
# Elapsed Time: 1:22:01.789799
# 
# Med. Times for Sections
#    Force Computation:		281.974460
#        [281.974460]
#    Gather Particles:		0.000100
#        [0.000100]
#    Overall:		288.478608
#        [288.478608]
#    Scatter Particles:		0.001184
#        [0.001184]
#    Time Integration:		0.001851
#        [0.001851]
#    Tree Broadcast:		1.900673
#        [1.900673]
#    Tree Construction:		4.600270
#        [4.600270]
# 
# x	y	z	vx	vy	vz
# 
 -6.6672	 -4.3175	 -1.4562	 -6.3252	 +0.4815	 +1.7458
 +3.4061	-20.1585	-11.6829	 +0.5497	 +1.9560	 +0.2452
 +0.8032	 -3.2710	 +7.1626	 +2.4558	 -3.2332	 +0.7797
-21.7964	+26.3209	 -0.7564	 -3.3322	 +1.3022	 +0.1065
 -4.4945	-17.0721	 -5.8020	 +2.2692	 -0.4246	 -0.9051
 -3.7968	 +0.5982	-14.9351	 +1.8128	 +1.2245	 +0.6852
+15.2887	-14.4325	 -7.0472	 -3.4085	 +0.2953	 +0.2283
+13.0599	 +8.0044	 -4.9359	 -1.1594	 +2.6664	 +0.9935
-26.7960	-35.7473	-10.2162	 +0.1860	 +2.9318	 +0.5594
-10.0654	+22.2916	 +1.9156	 +2.3898	 -0.2830	 -3.5799
-24.3032	+10.6580	+18.1542	 -1.3635	 +1.6189	 -2.0786
 -2.4676	 -5.4529	 +1.1195	 -1.3736	 -3.5708	 -3.7928
 +6.3764	 -2.8496	 -2.3040	 +2.3011	 +0.5948	 -3.9477
+27.3644	+11.5189	-25.5797	 -1.1458	 -0.5839	 -0.3630
 -2.4301	 -3.2949	 -0.4137	 -0.1877	 -2.4325	 -2.1157
+12.6510	 +3.7846	 +1.2366	 +0.3736	 -2.6443	 +2.4723
 -5.7735	 +0.3307	 -8.3958	 +6.1738	 -0.2401	 -0.8552
 -3.5187	 -0.5866	-16.4717	 -3.0823	 -0.0978	 +0.5441
+10.8241	 -6.5204	 +8.4190	 +1.5273	 -0.4172	 -1.2401
+106.8981	-28.1299	+79.4832	 -0.5850	 -0.6898	 +1.4576
 -6.6948	 -6.1354	 -1.6625	 +1.0920	 -2.8519	 -2.9318
 -3.1495	 +2.7092	 -7.0588	 -0.6853	 +0.3359	 +1.0454
 +7.0068	 -0.2995	 -9.7438	 -0.8661	 +0.6656	 +0.7286
 -1.5808	 -5.2530	 +0.9880	 -3.4344	 -1.0653	 +5.5378
 +7.5250	 +6.9667	 -7.6189	 +0.2186	 -0.1265	 -0.3854
-33.0259	+19.0186	 +1.9628	 -2.2092	 +0.4717	 +0.9518
 -0.7640	 +1.8766	 -0.8508	 +3.2210	 -2.4409	 +1.4915
+13.3581	 -7.2723	 +3.0888	 +3.1163	 -0.6550	 -0.7853
 +9.5797	+14.4625	 +8.5368	 +1.4400	 +1.3862	 -1.7210
-18.9316	-20.0676	 -4.5891	 +0.0621	 -1.0014	 -2.3094
 -6.7315	 -1.5128	 -0.5400	 -2.0762	 +4.2852	 -0.3862
-54.6454	 +7.3811	 -0.6690	 +0.2670	 +1.3411	 -0.7324
 +1.7017	 -5.2961	-12.7761	 -2.4130	 +0.6847	 +2.8734
 +1.0269	-15.9433	 +6.8589	 -0.4678	 -0.6211	 +1.1866
 -8.9708	 -2.4932	+21.9724	 +0.6535	 +1.4544	 -1.6100
 +5.5301	 +1.6248	 +0.5242	 +1.1766	 +0.0507	 +1.2601
 +4.2674	 -1.5174	 -2.5185	 -0.2172	 -2.7316	 +1.7266
 -4.2253	 +1.7297	 +5.0159	 +1.0583	 +1.5859	 -0.8441
 -0.9396	+32.1045	-10.8699	 +1.6612	 -1.1885	 +0.7799
 +5.1823	 -3.1004	 +2.4734	 +4.7891	 +0.3729	 +3.0383
+13.3894	 -9.4192	+10.6499	 +1.7619	 +0.7321	 +0.1313
 -3.8878	+11.3164	-12.0004	 -2.3268	 -0.2290	 -1.5157
 -3.6060	 -2.7522	 -8.9757	 -1.1432	 +6.5369	 +0.7724
 -3.0906	 +3.7394	 -0.0086	 -4.1409	 -2.5237	 +0.5361
 -5.9744	+22.8403	-20.2686	 -0.4515	 +1.7650	 +1.2952
 +3.6754	 +0.1650	 -4.2117	 -1.4620	 -1.0537	 +2.8743
 -2.1690	 -0.3487	-10.3164	 +0.8813	 -0.5325	 -2.0302
+35.9546	 -4.7523	 +3.1984	 +0.2234	 +0.2396	 -1.3160
 -2.4550	 +4.3526	 +1.5770	 +2.5799	 +0.5980	 +1.1492
 -5.5224	 -0.5381	 -3.9692	 +2.1328	 +5.0156	 -2.2824
-33.4069	-56.9582	-38.0262	 -0.3256	 +0.7889	 -0.7436
 -0.0188	 -3.5056	 +1.9126	 -0.5962	 +2.9305	 -2.1462
+17.4351	-10.5663	 +6.4693	 -1.0576	 -1.0283	 +1.2977
 +3.5743	+13.1085	 +5.3286	 +1.2339	 -2.2470	 +1.9840
 +5.9648	 -4.9745	+52.9669	 -0.8652	 +0.9434	 -2.5088
-25.7471	 -6.6164	 -3.3026	 +1.4824	 +1.8421	 +0.7795
+33.4027	 -5.5046	 +6.0581	 -0.7117	 -1.2576	 +2.0259
 -3.6512	 +6.3971	 +7.2467	 +0.3714	 -1.5482	 +3.1015
 -1.1758	 -6.6768	 -3.1284	 +1.1645	 +0.3282	 -1.8007
 +4.0206	-21.8648	 +8.8149	 -0.0292	 +0.9701	 -3.0391
-12.7513	 +1.2685	 +9.9412	 -0.4633	 +2.0768	 -2.7098
 -7.4469	 +2.9164	-19.2272	 -2.1358	 +0.4061	 +1.5171
 -2.0300	 -9.4740	 -0.7632	 -0.8879	 +1.0683	 +3.8213
 -4.1486	 -4.5886	 -8.2676	 +4.3858	 -0.0324	 -0.4696
 -0.8646	 -3.8987	 -6.1845	 +1.1035	 +0.4731	 -2.3522
 -5.9954	 -3.1951	 -8.5948	 -2.3412	 +1.0145	 +2.9066
 +5.7355	 -1.7348	+23.5841	 -2.5855	 +1.3564	 +2.1424
-12.6989	-11.8608	+27.8808	 -0.7277	 -0.0524	 -2.1154
 -2.3898	 -7.9315	-19.6568	 -0.2447	 -3.1413	 -0.3392
 -3.2014	+11.1470	 -4.5543	 -2.1479	 -1.1415	 +1.0091
 -0.6974	 -4.5858	 -0.9141	 -2.4165	 -1.3409	 -1.1095
-11.9356	-12.0157	 -5.4863	 +2.9614	 +0.1857	 -0.4415
-10.9787	 +6.3632	 -1.5074	 -0.6528	 -0.9807	 -1.3644
-15.3561	+15.2476	-92.3031	 -0.6236	 -0.8028	 +2.5126
+27.7838	-28.7906	-13.6481	 +0.9851	 -2.3209	 -1.6466
 -9.4236	+10.7312	 -9.9308	 -1.3747	 -2.5112	 +3.1851
 -3.8752	 +2.5634	 -7.1883	 +1.8427	 +1.0243	 +1.3271
 -0.4492	 -8.2476	+14.0418	 -0.6350	 +0.0695	 -0.9296
 -4.0200	+10.8226	 -3.5192	 -2.8012	 +4.5045	 -0.0163
+21.6005	-15.1467	 -4.9532	 +2.0873	 +0.5659	 -0.9876
 +0.4987	 -0.1193	 -1.0564	 +1.8109	 -5.5619	 +4.8140
+10.4444	 +9.2455	 -7.0413	 -0.7758	 -0.7269	 +0.9933
 -1.4592	 -0.4517	 -4.7276	 +0.7945	 -0.4200	 +0.9482
 -9.5979	+24.7578	+14.9966	 +0.0695	 +0.5310	 +1.5292
+13.9619	 +3.6221	 +1.1528	 +3.4062	 -2.0562	 +0.4685
 +5.3685	+14.0534	 +9.6190	 +1.6783	 +4.0083	 -0.3547
-15.7613	 -5.3079	 +3.4476	 -3.2906	 -3.0827	 +0.7840
 +0.2379	+15.4740	 +9.7056	 -0.1343	 -1.9251	 -1.6065
 -4.3183	-27.1183	+11.1962	 +1.5971	 +0.7828	 +2.4665
 +6.9047	 -8.6408	 +2.7531	 +1.7927	 +0.4553	 -3.3500
-10.1385	 -0.9842	 -2.8022	 -0.7528	 -2.6114	 +0.4482
 -2.8399	 -0.5400	 +1.2657	 -0.4668	 +0.5858	 -1.4840
