# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.311518e+04
# Iterations: 211 of 1000
# Current Time: 2018-05-05 20:32:23.231877
# Elapsed Time: 3:18:27.471347
# Avg. Step Time: 0:00:56.433513
# 
# x	y	z	vx	vy	vz
# 
 -2.8133	 -1.8698	 -2.7141	 +3.6342	 +2.4546	 +0.8814
 +4.4904	-15.6615	 -8.5981	 +0.8369	 +3.0692	 +2.1950
 -4.2968	 -7.9302	 +9.6072	 -1.6979	 -1.5845	 +0.0171
-26.8857	+24.0447	 +0.9075	 -1.8652	 -1.1917	 +1.2097
 -2.0700	-19.7757	 -5.6273	 +1.8515	 -0.3806	 +0.5433
 +0.5317	 +1.6704	-16.1685	 +2.5575	 +0.5265	 +1.1647
+11.6183	-16.1600	 -9.7909	 -1.8605	 -0.2888	 -0.6058
 +8.3562	 +7.4531	 -5.9762	 -2.5949	 -0.6660	 +0.4544
-23.6869	-32.5007	-11.3360	 +2.1191	 +1.9691	 -0.0248
-18.0209	+21.2648	 +2.7013	 -2.7846	 -0.9249	 +0.4485
-20.2838	+12.2316	+16.6374	 +2.6005	 +0.7305	 -0.7284
 -5.2140	 +0.3578	 -2.7398	 +1.0947	 +2.6481	 -1.8403
 -1.4603	 +3.2816	-10.5722	 -3.7486	 +2.6687	 -2.1451
+23.5866	+13.5136	-28.6367	 -1.5458	 +0.8620	 -0.8704
 +2.8804	 -4.6915	 -3.5070	 +1.9598	 +1.0818	 -0.7903
+14.6672	 +0.2824	 -3.9066	 +0.3506	 -1.8935	 -1.7492
 -8.7999	 -8.1318	 -2.6328	 +0.7512	 -3.2306	 +3.7675
 -7.1996	 +0.8311	-20.0806	 -1.2069	 +0.7484	 -0.3554
 +9.0007	 -8.7586	 +5.5919	 -1.0417	 -0.4742	 -1.6921
+102.9917	-29.8877	+78.8152	 -1.3946	 -0.8303	 +0.1816
 -0.7635	 -0.5557	 -7.1813	 +4.2706	 +3.1796	 -0.9010
 -2.0735	 -6.4189	 -5.4465	 +1.1951	 -3.4727	 +2.7820
