# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.293986e+04
# Iterations: 361 of 1000
# Current Time: 2018-05-05 22:49:09.013862
# Elapsed Time: 5:35:13.253330
# Avg. Step Time: 0:00:55.715383
# 
# x	y	z	vx	vy	vz
# 
 +2.5464	 +1.5953	 -0.7358	 +3.1213	 +2.1392	 +1.2870
 +5.3123	-10.0148	 -4.9294	 +0.1476	 +4.6117	 +2.6617
 -6.5683	 -9.4419	 +8.5194	 -1.2825	 -0.4471	 -1.4189
-29.4039	+22.0135	 +2.7076	 -1.4949	 -1.5063	 +1.1887
 +0.6389	-19.4792	 -4.6240	 +1.7662	 +0.7882	 +0.7697
 +4.1179	 +2.1598	-13.1108	 +2.0715	 +0.1113	 +2.9137
 +8.3833	-15.9991	-10.3792	 -2.4859	 +0.6048	 -0.2192
 +3.1483	 +5.4129	 -4.7151	 -4.7954	 -2.2561	 +1.3509
-20.3491	-29.3091	-11.2978	 +2.3369	 +2.2972	 +0.0813
-21.8685	+19.5063	 +3.2577	 -2.3226	 -1.3978	 +0.2782
-16.0622	+13.0913	+15.1930	 +3.0268	 +0.4006	 -1.2116
 -2.1849	 +3.6174	 -4.8692	 +2.5766	 +1.4444	 -1.0805
 -6.6799	 +6.5917	-12.1073	 -3.1113	 +1.7205	 -0.0801
+21.0713	+14.7051	-29.7322	 -1.8037	 +0.7233	 -0.5892
 +4.3393	 -2.1371	 -4.0886	 -0.0490	 +2.2999	 +0.0551
+13.9951	 -2.5418	 -6.3456	 -1.2463	 -1.8268	 -1.4599
 -6.4738	-11.6599	 +2.9613	 +2.0687	 -1.5231	 +3.4804
 -8.7043	 +1.9154	-19.7260	 -0.7960	 +0.6767	 +0.8119
 +6.5942	 -8.6779	 +2.2232	 -2.1479	 +0.6427	 -2.8434
+100.8783	-31.1269	+79.0709	 -1.4231	 -0.8219	 +0.1594
 +4.8607	 +4.3005	 -6.7095	 +2.8239	 +3.0773	 +1.3009
 -0.4837	 -9.9147	 -0.8501	 +0.8825	 -1.2056	 +3.0277
 -2.4456	 +5.3895	 +0.8034	 -3.0330	 -0.8718	 +3.6615
 -8.5262	 -0.5012	+10.3979	 -0.3919	 +1.6797	 +1.1563
 +7.2286	 +6.5420	 -6.4530	 -1.4831	 -1.4674	 +1.6320
-40.6348	+26.7845	 -3.7521	 -1.5855	 +1.9791	 -1.2829
 -5.0097	-10.8031	 -6.6733	 +0.4330	 -1.2315	 +0.3402
 -6.2336	 -4.6120	 +5.8884	 -5.5154	 +2.2259	 -1.3752
+15.4368	 +3.4528	 -0.7375	 +0.5230	 -3.6608	 -2.5723
 -5.6207	 -9.4414	 -3.0976	 +5.0252	 +4.5610	 +0.7499
+10.1366	 -7.8991	-11.8665	 +4.1448	 +0.0084	 -1.1824
-58.2795	+14.2378	 +5.1668	 -0.4541	 +1.9249	 +1.8040
-11.9369	 -3.5208	 -0.5334	 -1.5679	 +1.5504	 +5.3129
 -3.7297	 -3.3974	 -1.4015	 -1.0963	 +5.4838	 -3.4872
 -8.3221	 -4.7873	+22.7341	 +0.8142	 -0.4140	 -0.5209
 -4.4470	 +0.4531	 -0.8622	 -4.0700	 -1.1855	 -1.1335
 -1.1332	-11.1227	 +2.3989	 -1.9324	 -0.0112	 +1.1019
 +8.6131	 -7.6640	 +0.9966	 +2.5276	 -1.1825	 -2.9761
 -4.8734	+24.5869	 -9.0208	 -0.6415	 -2.8975	 +0.9886
 +0.3500	 +9.6825	 +4.5819	 -1.1951	 +1.5571	 -1.2007
+18.2964	-21.1137	+10.4324	 +1.1964	 -2.6453	 -0.1969
 -3.6544	 +2.7673	 -4.5247	 +1.4893	 -4.1862	 +3.5962
 -6.7956	 +9.0461	 -5.4401	 +1.0381	 +2.2279	 +2.7160
 -8.1336	 -3.2174	 -4.4516	 +1.4791	 -2.1240	 -0.7802
 +1.6939	+20.7480	-17.2739	 +2.3812	 -1.1540	 +1.6466
 -6.8259	 -2.2764	 +6.0497	 -2.0848	 -0.3061	 +0.5383
 +4.4290	+12.6410	 -8.1984	 +1.6643	 +1.9980	 +2.2737
+33.5765	 -9.1682	 -3.1991	 -0.8995	 -1.0583	 -1.5807
 +2.5443	 +4.6648	 -3.9757	 +0.2785	 -2.4095	 -1.1895
 +4.5177	 +9.4543	 +0.3954	 +2.9800	 +0.1085	 +1.7160
-30.2011	-55.9168	-32.8404	 +1.2307	 +0.4607	 +1.7096
 -5.2171	 -5.8784	 -9.6858	 -0.1673	 +1.7908	 -1.3312
+13.2426	 -0.0721	+17.7153	 -1.6631	 +3.0623	 +2.6062
 +7.4359	 -3.8251	 +7.2943	 -0.0038	 -4.9863	 -0.9018
 +6.6627	 +2.8255	+58.6162	 +0.4286	 +2.2154	 +1.4727
-31.2971	 -5.0006	 -4.6758	 -0.3664	 +0.7727	 +0.0017
+25.8681	 -1.6376	 +0.7750	 -2.5915	 +1.1263	 -1.2458
 -2.6174	 -1.8593	 -7.3435	 +3.0621	 -2.9805	 -2.7600
 +5.0511	 +6.1155	 +6.7274	 +0.0623	 +3.9446	 +0.5298
-10.3992	-14.6890	 +7.5168	 -3.5021	 +3.1628	 -0.7648
-25.2520	 +3.9304	 +1.9647	 -1.9757	 +0.6678	 -2.4443
 -8.3668	+15.8990	-23.2374	 +0.2605	 +3.1551	 -0.0094
 +2.0549	 +5.9490	 -2.9111	 -0.8482	 +4.6080	 +0.6791
 -1.3160	 -7.9617	 +5.8980	 +1.5842	 +1.7400	 +3.5803
 -4.4403	 -0.8324	 +5.8861	 +0.2379	 +0.7854	 -0.1145
-12.0615	-10.1972	-11.9131	 -0.4766	 -0.8185	 +0.6735
 +6.0651	 +1.6977	+18.5692	 -0.1324	 +0.9733	 -2.1057
-21.7418	-18.5401	+27.6523	 -1.9879	 -1.6066	 -0.3104
 -1.3904	 -8.3882	-12.6627	 +0.5608	 +0.6721	 +3.7583
 -0.7310	 -1.2279	 +6.9064	 +1.9717	 -4.5971	 +1.3910
 -4.1800	 -2.6460	 -3.4401	 +0.6944	 +3.0644	 +1.0443
 -2.9516	 -5.5538	 -0.6241	 +3.9897	 +4.1941	 +2.2368
 -2.5936	 +2.7342	 -6.3582	 +4.7199	 -2.2841	 -0.2002
 -9.3668	+15.2707	-98.5222	 +1.9350	 -0.0140	 -1.2923
+25.0334	-21.9032	-11.7464	 -0.7805	 +2.1660	 +0.8502
-15.1533	 -4.5612	 -5.0832	 +0.3319	 -4.4323	 +2.5121
 +1.0629	 +5.1730	 -5.4132	 +2.5745	 -1.5847	 +2.0355
-10.3299	-13.2996	 +5.0588	 -1.6831	 -0.1428	 -3.4162
 +5.2982	 +2.3394	 +6.5418	 +1.5734	 -3.8773	 +1.8114
+27.6391	 -8.6753	 -5.5287	 +1.3325	 +2.1473	 +0.1489
 -2.3457	 -0.3578	 +2.9781	 +0.4740	 -1.2634	 -1.0284
 +7.5810	+15.1534	-10.1525	 -1.3617	 +0.4847	 +0.0436
 +2.1264	 -0.7911	 +8.8934	 +0.0296	 +0.2836	 +1.7646
-13.7773	+22.9118	+25.8637	 -0.6860	 -0.8400	 +2.9265
+19.6166	+11.7917	+10.0400	 +1.0579	 +1.6687	 +2.3279
 -6.2082	 +3.3604	 +6.4055	 -2.4791	 -3.9579	 -2.5890
-15.9484	 -1.4862	 -8.0402	 +1.9740	 +1.3254	 -2.4646
 -3.4380	+23.3783	+10.3697	 -0.6339	 +1.1776	 -0.2120
 +1.7261	-29.5195	 +4.2539	 +2.0006	 +0.1265	 -1.7688
 -1.7614	 -4.9706	 -2.0667	 -2.8798	 +4.2136	 -1.5298
 -8.4699	 +6.9361	 +6.7690	 +2.5141	 +1.2559	 +1.8437
 +2.0053	 +0.5551	 -1.4081	 -0.5583	 -1.2907	 -1.5040
-16.0985	-28.8407	-49.0243	 -0.6454	 -0.6740	 -0.1228
-10.3749	 -2.0596	 +7.3156	 -3.6557	 -2.0335	 +3.1955
 +3.2008	 +2.9214	 -2.9509	 -2.6015	 -4.7562	 -0.2876
 +8.4563	 -0.8844	 -9.9702	 -1.2458	 +2.6301	 -3.1444
 -8.9285	+31.5091	-11.4055	 -0.2884	 -0.9128	 +2.6039
 -4.8318	 -3.6103	+18.9731	 -1.8518	 -0.1732	 -0.8051
 -9.1847	 +5.4420	 -3.2223	 +1.4782	 -4.3528	 -1.3356
 -1.7147	 -4.9519	-22.0226	 +3.4802	 +2.3461	 +1.1411
 -5.8723	-14.4880	 -2.6104	 -3.9569	 -1.4915	 +0.7602
 -6.4873	 -1.5747	 -9.0293	 +3.5838	 +0.6078	 +2.2678
 -3.1999	 -0.0262	 -6.8484	 +2.4352	 +0.4893	 -1.3069
 +0.7711	 +6.1291	-11.3103	 +1.0297	 +3.5924	 +2.0429
 -0.9958	 -1.8734	 -0.1812	 -0.3222	 +0.4890	 +2.2045
 +6.1073	 +7.7191	 +6.2327	 +3.5896	 +1.4237	 -1.6624
 -5.3925	-17.8192	+17.6375	 +3.4030	 +0.5171	 -1.7912
 -5.7929	 -3.3847	 -1.8900	 +1.8753	 +5.2713	 -0.2811
+28.6015	+15.9306	+16.3869	 +0.4264	 +1.5227	 -0.7660
 +6.7569	 +0.3111	-14.9703	 +0.3085	 -0.4606	 -0.0796
 +4.3921	+11.5007	 -5.4863	 +2.4526	 +0.3748	 -0.0224
+473.8037	+389.9132	-226.4074	 -0.2805	 +0.6723	 +0.3155
-139.2633	+102.6677	+201.2593	 -0.1015	 +1.1301	 +0.4276
+20.4202	 -6.5915	 +9.7717	 +2.6917	 -0.9072	 -0.6933
 +0.0486	 -2.3146	+19.1575	 -2.1411	 -1.2718	 -1.3500
 -0.9807	+13.2474	 -2.2317	 -0.6783	 -0.9270	 -3.2853
 +8.4369	 -5.7664	 -6.7922	 -0.9111	 -2.9334	 -1.7100
-69.0814	-15.3187	-12.6315	 +1.5791	 +0.2365	 -0.7164
 -5.0362	 +3.2331	 -4.5065	 +2.5198	 -0.1268	 -0.5883
