# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.300077e+04
# Iterations: 321 of 1000
# Current Time: 2018-05-05 22:13:16.453009
# Elapsed Time: 4:59:20.692479
# Avg. Step Time: 0:00:55.952313
# 
# x	y	z	vx	vy	vz
# 
 +1.2728	 +0.6853	 -1.3117	 +3.2769	 +2.3612	 +1.4692
 +5.1984	-11.7653	 -5.9789	 +0.4192	 +4.1140	 +2.5848
 -6.0270	 -9.2040	 +9.0176	 -1.4241	 -0.7489	 -1.0586
-28.7866	+22.6008	 +2.2308	 -1.5937	 -1.4273	 +1.1953
 -0.0717	-19.7334	 -4.9224	 +1.7861	 +0.4703	 +0.7218
 +3.2396	 +2.0967	-14.1732	 +2.3089	 +0.2094	 +2.3947
 +9.3403	-16.1700	-10.2840	 -2.2893	 +0.2823	 -0.2856
 +4.8534	 +6.1903	 -5.1722	 -3.8627	 -1.7009	 +1.0175
-21.2716	-30.2092	-11.3239	 +2.2745	 +2.2017	 +0.0492
-20.9113	+20.0410	 +3.1373	 -2.4660	 -1.2758	 +0.3282
-17.2505	+12.9115	+15.6502	 +2.9121	 +0.4990	 -1.0724
 -3.1780	 +2.9448	 -4.4099	 +2.3581	 +1.9179	 -1.2438
 -5.3984	 +5.8506	-11.9889	 -3.3102	 +1.9915	 -0.5247
+21.7797	+14.4080	-29.4815	 -1.7365	 +0.7629	 -0.6661
 +4.2470	 -2.9925	 -4.0584	 +0.5173	 +1.9665	 -0.2032
+14.4108	 -1.8028	 -5.7403	 -0.8202	 -1.8685	 -1.5659
 -7.2623	-10.9633	 +1.5354	 +1.8567	 -1.9710	 +3.6532
 -8.3639	 +1.6385	-19.9908	 -0.9086	 +0.7076	 +0.5049
 +7.3990	 -8.8660	 +3.2994	 -1.8684	 +0.2941	 -2.5177
+101.4461	-30.7977	+79.0060	 -1.4155	 -0.8242	 +0.1654
 +3.6187	 +3.0335	 -7.1468	 +3.4057	 +3.2566	 +0.8467
 -0.8555	 -9.3124	 -2.0785	 +0.9838	 -1.8348	 +3.1165
 -1.1915	 +5.6154	 -0.7254	 -3.2308	 -0.2182	 +3.9961
 -8.3285	 -1.1876	 +9.8484	 -0.6135	 +1.7772	 +1.6060
 +7.7329	 +7.0634	 -7.0594	 -1.0343	 -1.1354	 +1.3916
-39.9890	+25.9845	 -3.2378	 -1.6458	 +2.0221	 -1.2886
 -5.1472	-10.2118	 -6.7595	 +0.2539	 -1.7460	 +0.0778
