# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.295422e+04
# Iterations: 341 of 1000
# Current Time: 2018-05-05 22:31:20.134896
# Elapsed Time: 5:17:24.374363
# Avg. Step Time: 0:00:55.848605
# 
# x	y	z	vx	vy	vz
# 
 +1.9137	 +1.1622	 -1.0164	 +3.2267	 +2.3019	 +1.4859
 +5.2690	-10.9148	 -5.4579	 +0.2899	 +4.3736	 +2.6225
 -6.3047	 -9.3381	 +8.7865	 -1.3559	 -0.5986	 -1.2420
-29.1002	+22.3111	 +2.4695	 -1.5444	 -1.4673	 +1.1921
 +0.2845	-19.6221	 -4.7755	 +1.7771	 +0.6328	 +0.7454
 +3.6905	 +2.1331	-13.6681	 +2.2028	 +0.1586	 +2.6468
 +8.8723	-16.1004	-10.3352	 -2.3893	 +0.4127	 -0.2315
 +4.0466	 +5.8272	 -4.9580	 -4.2076	 -1.9211	 +1.1234
-20.8134	-29.7639	-11.3125	 +2.3053	 +2.2486	 +0.0649
-21.3971	+19.7798	 +3.2000	 -2.3951	 -1.3346	 +0.3008
-16.6621	+13.0063	+15.4286	 +2.9692	 +0.4509	 -1.1408
 -2.6916	 +3.3047	 -4.6471	 +2.4887	 +1.6904	 -1.1440
 -6.0491	 +6.2347	-12.0700	 -3.2035	 +1.8563	 -0.3009
+21.4289	+14.5586	-29.6107	 -1.7703	 +0.7433	 -0.6279
 +4.3214	 -2.5818	 -4.0862	 +0.2393	 +2.1346	 -0.0802
+14.2243	 -2.1744	 -6.0483	 -1.0342	 -1.8481	 -1.5156
 -6.8786	-11.3341	 +2.2570	 +1.9715	 -1.7469	 +3.5672
 -8.5397	 +1.7785	-19.8738	 -0.8524	 +0.6932	 +0.6583
 +7.0104	 -8.7893	 +2.7779	 -2.0094	 +0.4652	 -2.6896
+101.1626	-30.9624	+79.0388	 -1.4193	 -0.8231	 +0.1624
 +4.2689	 +3.6760	 -6.9507	 +3.1106	 +3.1708	 +1.0946
 -0.6645	 -9.6449	 -1.4600	 +0.9296	 -1.5103	 +3.0726
 -1.8289	 +5.5349	 +0.0556	 -3.1401	 -0.5621	 +3.8247
 -8.4382	 -0.8400	+10.1458	 -0.4947	 +1.7124	 +1.3780
 +7.5033	 +6.8194	 -6.7682	 -1.2530	 -1.2981	 +1.5137
-40.3149	+26.3867	 -3.4952	 -1.6153	 +2.0004	 -1.2858
 -5.0874	-10.5332	 -6.7295	 +0.3407	 -1.4825	 +0.2138
 -5.1146	 -5.0384	 +6.1334	 -5.6808	 +2.0158	 -1.0508
+15.3146	 +4.1814	 -0.2242	 +0.7082	 -3.6221	 -2.5597
 -6.6021	-10.3274	 -3.2487	 +4.8101	 +4.2851	 +0.7477
 +9.2954	 -7.8913	-11.6165	 +4.2744	 -0.0936	 -1.3277
-58.1863	+13.8522	 +4.8057	 -0.4794	 +1.9309	 +1.8067
-11.5986	 -3.8246	 -1.5963	 -1.8372	 +1.4794	 +5.3106
 -3.4890	 -4.5116	 -0.7329	 -1.2115	 +5.7140	 -2.8189
 -8.4819	 -4.7028	+22.8286	 +0.7819	 -0.4320	 -0.4189
 -3.6164	 +0.6895	 -0.6529	 -4.2346	 -1.1705	 -0.9460
 -0.7486	-11.0960	 +2.1688	 -1.9101	 -0.2679	 +1.2038
 +8.0867	 -7.4179	 +1.5807	 +2.7464	 -1.2842	 -2.8590
 -4.7434	+25.1555	 -9.2165	 -0.6582	 -2.7843	 +0.9670
 +0.5894	 +9.3473	 +4.8058	 -1.1956	 +1.8089	 -1.0250
+18.0526	-20.5798	+10.4689	 +1.2444	 -2.6969	 -0.1669
 -3.9352	 +3.5829	 -5.2369	 +1.3073	 -3.9607	 +3.5163
 -6.9909	 +8.5780	 -5.9756	 +0.9055	 +2.4636	 +2.6332
 -8.4047	 -2.7762	 -4.2849	 +1.2285	 -2.2959	 -0.8948
 +1.2165	+20.9709	-17.5973	 +2.3924	 -1.0710	 +1.5846
 -6.3975	 -2.2194	 +5.9151	 -2.2223	 -0.2694	 +0.8136
 +4.0938	+12.2214	 -8.6466	 +1.6911	 +2.2051	 +2.1940
+33.7504	 -8.9550	 -2.8828	 -0.8371	 -1.0744	 -1.5829
 +2.4553	 +5.1261	 -3.7485	 +0.6185	 -2.1852	 -1.1011
 +3.9105	 +9.4060	 +0.0509	 +3.0974	 +0.3946	 +1.7286
-30.4465	-56.0077	-33.1815	 +1.2238	 +0.4470	 +1.7019
 -5.1720	 -6.2209	 -9.3980	 -0.2885	 +1.6226	 -1.5587
+13.5684	 -0.6844	+17.1854	 -1.5915	 +3.0598	 +2.6973
 +7.4209	 -2.8207	 +7.4572	 +0.1627	 -5.0574	 -0.7165
 +6.5766	 +2.3823	+58.3195	 +0.4315	 +2.2167	 +1.4959
-31.2159	 -5.1536	 -4.6749	 -0.4495	 +0.7571	 -0.0110
+26.3762	 -1.8621	 +1.0230	 -2.4850	 +1.1184	 -1.2338
 -3.2084	 -1.2559	 -6.7811	 +2.8386	 -3.0801	 -2.9673
 +5.0215	 +5.3149	 +6.5952	 +0.2541	 +4.0611	 +0.8109
 -9.6929	-15.3095	 +7.6617	 -3.5619	 +3.0347	 -0.6811
-24.8454	 +3.7950	 +2.4519	 -2.0968	 +0.6874	 -2.4261
 -8.4164	+15.2631	-23.2286	 +0.2336	 +3.2067	 -0.0822
 +2.2092	 +4.9933	 -3.0532	 -0.6982	 +4.9475	 +0.7691
 -1.6372	 -8.2884	 +5.1624	 +1.6297	 +1.5116	 +3.7831
 -4.4439	 -1.0141	 +5.8547	 -0.4522	 +0.9928	 +0.3462
-11.9559	-10.0233	-12.0369	 -0.5848	 -0.9253	 +0.5586
 +6.0869	 +1.5018	+18.9787	 -0.0834	 +0.9865	 -1.9839
-21.3417	-18.2166	+27.7109	 -2.0140	 -1.6297	 -0.2729
 -1.5041	 -8.5102	-13.3947	 +0.5763	 +0.5423	 +3.5535
 -1.0908	 -0.2896	 +6.6460	 +1.7490	 -4.6627	 +1.4465
 -4.3168	 -3.2453	 -3.6421	 +0.6448	 +2.8772	 +0.9541
 -3.7433	 -6.3588	 -1.0713	 +3.9734	 +3.8411	 +2.1899
 -3.5473	 +3.2056	 -6.3566	 +4.6529	 -2.2883	 +0.1740
 -9.7537	+15.2734	-98.2629	 +1.9343	 -0.0127	 -1.3012
+25.1852	-22.3325	-11.9147	 -0.7348	 +2.1258	 +0.8318
-15.1999	 -3.6690	 -5.5797	 +0.1227	 -4.4914	 +2.4505
