# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.269859e+04
# Iterations: 791 of 1000
# Current Time: 2018-05-06 05:36:11.555623
# Elapsed Time: 12:22:15.795093
# Avg. Step Time: 0:00:56.303154
# 
# x	y	z	vx	vy	vz
# 
 +4.6457	 +1.4466	 -0.6904	 -2.4712	 -1.6737	 -0.5593
 -2.4225	+13.5479	 +3.4687	 -2.6626	 +4.2542	 +0.7443
 -6.1233	 -4.2618	 -4.4817	 +2.0290	 +3.0667	 -3.6657
-33.5160	+13.8760	 +7.3783	 -0.4007	 -2.2214	 +0.9324
 +5.9725	 -7.3810	 -0.7749	 +0.0423	 +5.0941	 +0.8933
 +1.6520	 +0.5689	 +6.1440	 -3.4585	 -1.0716	 +3.6505
 -3.9516	 -6.2173	 -7.2088	 -2.6304	 +4.1307	 +1.8970
-11.4869	 -9.2149	 +3.4987	 -0.9723	 -2.2886	 +1.5142
 -8.5028	-16.2433	 -9.6758	 +3.2676	 +4.1008	 +0.8406
-28.6536	+11.0045	 +3.8213	 -0.8252	 -2.4148	 -0.0298
 -0.5703	+11.1491	 +5.4763	 +4.0513	 -1.7652	 -3.6714
 +3.6708	 -2.8122	 -0.9574	 -1.2040	 -2.6809	 +2.6614
-14.0259	 +7.2921	 -5.9134	 -0.1624	 -1.1694	 +2.4017
+11.9306	+16.7511	-30.3047	 -2.4128	 +0.2031	 +0.3585
 -5.6822	 +3.1100	 -0.1720	 -2.1803	 -0.8132	 +0.9302
 -0.5221	 -7.4886	 -7.4856	 -4.6234	 +0.6494	 +1.7915
 +4.3356	-10.0111	+11.8468	 +2.4217	 +1.8529	 +0.4409
 -8.5912	 +3.6540	 -8.5188	 +1.8470	 -0.4323	 +4.4479
 -6.4400	 +4.3884	 -9.1151	 -2.3273	 +3.8890	 -0.7508
+94.5822	-34.6042	+79.6133	 -1.5053	 -0.7947	 +0.0921
 +7.7652	+11.0355	 +3.2471	 -0.9127	 +0.3988	 +2.3167
 +1.0589	 -3.9833	 +6.5894	 -0.3774	 +3.4799	 -0.0978
 -9.7516	 -4.2485	 +6.7349	 +0.0557	 -2.3407	 -0.9724
 -5.8029	 +4.3105	 +6.1658	 +1.6981	 +0.1123	 -3.1039
 -8.5028	 -4.9617	 +2.1622	 -3.1900	 -1.7502	 +1.1602
-46.2707	+34.4056	 -9.1112	 -1.0712	 +1.5857	 -1.2072
 -1.4231	 -3.6945	 -0.4458	 +1.3444	 +4.7001	 +1.7894
-18.8277	 +6.6251	 -6.1125	 -0.6975	 +2.2822	 -3.0483
 +9.2111	-11.4841	-10.1630	 -3.2443	 -2.7074	 -1.2924
+12.0201	+12.7216	 +4.3777	 +1.8945	 +4.0013	 +2.0104
+22.9866	 -5.2022	-12.6689	 +1.9334	 +0.9873	 +0.4549
-59.0790	+22.1963	+12.7360	 +0.0743	 +1.7604	 +1.6928
-10.6460	 +3.6559	+15.8928	 +1.5627	 +1.5159	 +2.2031
 -1.2583	+14.2433	-10.5394	 +1.3375	 +1.9187	 -0.6999
 -3.5060	 -5.1718	+15.0577	 +1.3910	 +0.3578	 -3.2740
 -8.2681	 -1.7379	 -6.4372	 +2.1270	 -0.1385	 +0.0190
 -5.3842	 +0.8072	 +0.6433	 +1.2450	 +4.5980	 -2.1221
 +7.5438	 -7.4616	-11.3651	 -2.4982	 +1.3013	 -1.8169
 -5.7069	 +5.4133	 -2.9886	 +0.6954	 -6.7443	 +2.1146
 -3.8537	 +5.5114	 -4.2385	 -1.1065	 -4.2242	 -2.2097
+21.7103	-30.2506	 +8.5944	 +0.4308	 -1.6383	 -0.6026
 +2.6981	 -9.3162	 +7.5522	 +0.7968	 -0.5915	 +1.1351
 +1.4186	 +6.0408	 +4.8909	 +2.1388	 -3.2844	 +1.1728
 +4.3322	 -0.2231	 -3.3401	 +1.7205	 +3.0507	 +1.4417
+10.0633	+11.1767	 -6.7902	 +1.0362	 -3.2929	 +3.3641
 -6.0620	 -1.8249	 -0.2766	 +2.9375	 +0.9507	 -2.7087
 +8.1225	+11.8997	 +3.1720	 +0.1284	 -2.5874	 +2.4327
+26.7435	-12.6827	 -9.6128	 -2.2934	 -0.5196	 -1.3456
 -8.0802	 -4.0512	 -3.4393	 -1.5782	 -0.2606	 +1.0214
 +8.8969	 +3.3852	 +4.7116	 -1.1294	 -2.6285	 -0.0278
-24.5728	-53.2378	-25.1235	 +1.3905	 +0.8010	 +1.8807
 -1.0230	 +4.1585	 -2.5709	 +1.3059	 +0.2997	 +4.3824
 +3.8342	+12.4832	+24.7296	 -2.5014	 +2.6367	 +0.7255
 +2.0029	-18.9200	 -1.6885	 -2.0609	 -1.6677	 -2.6059
 +8.3723	+12.2502	+63.9587	 +0.3672	 +2.1606	 +1.0296
-28.9503	 -1.1834	 -4.2138	 +1.5081	 +0.9832	 +0.1931
 +7.3459	 +1.5257	 -4.5657	 -6.4940	 +0.3156	 -0.8167
 +5.9760	 -6.5798	 -6.1926	 +0.4620	 +1.2623	 +2.5702
 +2.2047	+15.8489	 +2.1750	 -1.1652	 +0.1896	 -1.8112
-19.7001	 +3.0812	 +0.7760	 -0.4231	 +4.5589	 -2.0636
-28.8041	 +5.9501	 -8.5803	 +0.2139	 +0.2702	 -2.3105
 -6.1557	+27.1433	-20.6895	 +0.7016	 +2.0620	 +1.0670
 -3.4592	+12.0025	 +0.5389	 -1.0208	 -1.2921	 +0.7720
 +3.0895	 +4.5691	+10.0533	 +0.2749	 +2.8975	 -1.5831
 +0.4563	 +1.1182	 -6.6081	 +1.0342	 +0.0632	 -3.1480
 -8.0457	 -7.8634	 -4.4067	 +2.7117	 +2.2181	 +2.5916
 +2.0099	 +4.1569	 +1.8261	 -1.9495	 -0.3916	 -6.2460
-29.1130	-24.4186	+24.8428	 -1.4443	 -1.1288	 -0.9526
 +0.6791	 +6.1051	 +6.7768	 +0.1193	 +4.5776	 +2.4959
 +3.8259	-13.8551	 +1.8517	 +0.1905	 -0.8910	 -2.4545
 +2.7246	 +4.2431	 +2.0971	 +1.4716	 -1.1758	 +0.1136
 +8.9286	+13.1539	 +1.8970	 +1.1845	 +2.7553	 -0.5930
 +8.0554	 -3.6826	 +2.1168	 -0.7008	 -0.5032	 +2.3486
 -1.0286	+15.1544	-103.6785	 +1.9406	 -0.0395	 -1.1092
+18.8243	-10.4322	 -7.1070	 -2.3430	 +3.2262	 +1.3436
 -6.3974	-18.4867	 +6.0545	 +3.0650	 -1.7960	 +2.1698
 +0.9566	 -6.6355	 +1.6649	 -2.1288	 -1.3688	 -0.4582
-11.7488	 -6.9683	-10.4181	 +1.3726	 +2.9534	 -3.1693
 +4.3060	-11.0492	 +5.7552	 -1.4220	 -1.7577	 -1.7849
