# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.263376e+04
# Iterations: 691 of 1000
# Current Time: 2018-05-06 03:45:51.664156
# Elapsed Time: 10:31:55.903625
# Avg. Step Time: 0:00:54.871062
# 
# x	y	z	vx	vy	vz
# 
 +6.4811	 +2.6934	 -0.2681	 -1.1964	 -0.8800	 -0.3837
 +0.1864	 +8.9294	 +2.6532	 -2.6145	 +5.1671	 +1.1033
 -7.5877	 -6.8107	 -0.6808	 +0.9150	 +2.0079	 -3.8670
-32.9844	+16.0349	 +6.4074	 -0.6655	 -2.0918	 +1.0094
 +5.3918	-11.9024	 -1.6568	 +0.8894	 +3.9874	 +0.8499
 +4.6097	 +1.3716	 +1.8148	 -2.3802	 -0.4647	 +4.9772
 -1.0387	 -9.7859	 -8.7165	 -3.2210	 +2.9760	 +1.2297
-10.0400	 -6.5745	 +1.7730	 -2.0032	 -2.9913	 +1.9498
-11.6303	-20.0124	-10.3646	 +2.9917	 +3.4720	 +0.5553
-27.6474	+13.3403	 +3.8107	 -1.1873	 -2.2497	 +0.0525
 -4.5476	+12.5037	 +8.7264	 +3.8949	 -0.9687	 -2.8710
 +4.1417	 +0.1164	 -3.4261	 +0.1184	 -3.1394	 +2.1994
-13.5005	 +8.2274	 -8.1048	 -0.8796	 -0.6966	 +2.0241
+14.2825	+16.4800	-30.5426	 -2.2884	 +0.3386	 +0.1175
 -3.0620	 +3.6431	 -1.2548	 -3.0322	 -0.1990	 +1.3624
 +4.3341	 -7.2204	 -8.5992	 -4.5962	 -0.9095	 +0.5562
 +1.8138	-11.5820	+11.0264	 +2.6048	 +1.2720	 +1.2027
 -9.5344	 +3.5989	-12.5228	 +0.4730	 +0.2633	 +3.5339
 -3.8205	 +0.2077	 -7.7746	 -3.0838	 +4.4619	 -1.9945
+96.0780	-33.8061	+79.5132	 -1.4861	 -0.8014	 +0.1082
 +8.4206	+10.4986	 +0.8645	 -0.2908	 +0.7463	 +2.3910
 +1.2893	 -6.9839	 +6.1939	 +0.0232	 +2.4818	 +0.7438
 -9.2985	 -1.7592	 +7.2326	 -0.9657	 -2.5770	 +0.0564
 -7.2119	 +3.8529	 +8.7831	 +1.1539	 +0.6859	 -2.1221
 -4.5976	 -2.7576	 +0.7337	 -4.4912	 -2.6946	 +1.6347
