# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.314514e+04
# Iterations: 171 of 1000
# Current Time: 2018-05-05 19:54:51.488555
# Elapsed Time: 2:40:55.728023
# Avg. Step Time: 0:00:56.466246
# 
# x	y	z	vx	vy	vz
# 
 -4.1492	 -2.7749	 -2.9140	 +2.9344	 +1.9332	 +0.1807
 +4.1326	-16.8215	 -9.4586	 +0.9490	 +2.7196	 +2.0950
 -3.6035	 -7.2284	 +9.5123	 -1.7720	 -1.9525	 +0.4939
-26.1202	+24.5036	 +0.4230	 -1.9651	 -1.0999	 +1.2119
 -2.8197	-19.5704	 -5.8312	 +1.8953	 -0.6478	 +0.4817
 -0.5065	 +1.4448	-16.5340	 +2.6350	 +0.5979	 +0.6521
+12.3338	-16.0077	 -9.5281	 -1.7135	 -0.4754	 -0.7102
 +9.3223	 +7.6642	 -6.1300	 -2.2369	 -0.3825	 +0.3158
-24.5243	-33.2734	-11.3215	 +2.0672	 +1.8932	 -0.0478
-16.8847	+21.6050	 +2.5170	 -2.8987	 -0.7705	 +0.4720
-21.3020	+11.9253	+16.9068	 +2.4878	 +0.8016	 -0.6170
 -5.4990	 -0.7392	 -1.9306	 +0.2386	 +2.7575	 -2.1960
 +0.0394	 +2.1649	 -9.5970	 -3.7487	 +2.9341	 -2.7227
+24.1911	+13.1623	-28.2743	 -1.4744	 +0.8946	 -0.9431
 +1.9610	 -5.0050	 -3.1567	 +2.6242	 +0.3785	 -1.0270
+14.4468	 +1.0364	 -3.1981	 +0.7635	 -1.8747	 -1.7930
 -9.0211	 -6.7692	 -4.0928	 +0.3130	 -3.5259	 +3.5378
 -6.6975	 +0.5321	-19.8760	 -1.3051	 +0.7453	 -0.6765
 +9.3643	 -8.5186	 +6.2176	 -0.7665	 -0.7271	 -1.4288
+103.5481	-29.5552	+78.7414	 -1.3871	 -0.8324	 +0.1875
 -2.4561	 -1.7886	 -6.6882	 +4.1585	 +2.9485	 -1.5399
 -2.5622	 -4.9413	 -6.4810	 +1.2355	 -3.9228	 +2.2941
 +3.3026	 +3.8722	 -6.6003	 -2.2834	 +2.1990	 +3.3881
 -6.3778	 -3.7764	 +6.4003	 -1.8845	 +1.5032	 +3.2033
 +8.2097	 +7.9120	 -8.4847	 +0.3670	 +0.0082	 +0.4848
-37.3366	+22.8246	 -1.2916	 -1.9006	 +2.1959	 -1.3045
 -4.8640	 -6.0611	 -6.0086	 -0.8375	 -3.7371	 -1.2053
 +4.3412	 -7.2309	 +5.7850	 -5.1965	 +0.6431	 +1.2934
+12.8744	 +9.8791	 +3.9882	 +2.0903	 -3.0688	 -2.4200
-13.9621	-16.1349	 -4.1313	 +4.0064	 +2.6746	 +0.3611
 +1.2122	 -6.6789	 -8.0598	 +5.1995	 -1.5005	 -2.8887
-57.1841	+10.5284	 +1.7182	 -0.7042	 +1.9790	 +1.8242
 -6.3875	 -5.6040	 -9.7539	 -4.0544	 +0.6912	 +3.7704
 -1.5117	-11.9681	 +3.3357	 -0.9610	 +3.2717	 -1.8110
 -9.5700	 -3.8560	+22.8226	 +0.4926	 -0.5587	 +0.4268
 +2.4166	 +2.0601	 -0.1193	 -2.5664	 -0.2529	 -0.1424
 +2.0890	 -8.6255	 -0.4546	 -1.3893	 -2.8491	 +1.8167
 +2.0808	 -4.0946	 +5.1901	 +4.2065	 -2.7003	 -1.1398
 -3.5522	+29.2197	-10.6882	 -0.7315	 -2.0351	 +0.7659
 +3.1059	 +4.2085	 +4.8152	 -1.3499	 +3.8608	 +1.2198
+15.5501	-15.5991	+10.4978	 +1.7247	 -3.1799	 +0.1617
 -5.0435	 +8.7190	-10.0462	 +0.1736	 -2.2357	 +1.9560
 -7.2073	 +3.0335	 -9.4241	 -0.7504	 +3.8788	 +1.2446
 -8.5413	 +1.4446	 -2.0948	 -1.3628	 -2.3823	 -1.6593
 -2.8862	+22.2353	-19.8622	 +2.4154	 -0.4301	 +1.0835
 -1.2743	 -1.9462	 +2.4775	 -3.3903	 -0.4534	 +3.6314
 +0.6900	 +7.1559	-11.4081	 +2.2668	 +3.7563	 +0.8513
+34.7351	 -7.0229	 -0.1868	 -0.3212	 -1.1955	 -1.5844
 +0.1638	 +6.4738	 -1.4921	 +2.0117	 +0.7659	 -1.4889
 -1.8534	 +6.2213	 -3.0351	 +3.4845	 +3.4629	 +1.7670
-32.4783	-56.6733	-36.0198	 +1.1666	 +0.3372	 +1.6371
 -3.8766	 -7.4792	 -5.1960	 -1.1269	 -0.3505	 -3.3372
+15.7002	 -5.7891	+11.9472	 -0.8767	 +2.9007	 +3.4831
 +5.9045	 +5.8434	 +7.2189	 +1.6386	 -4.9409	 +1.0388
 +5.8220	 -1.3914	+55.6032	 +0.4565	 +2.2210	 +1.7044
-29.8511	 -6.2893	 -4.5615	 -1.1734	 +0.5446	 -0.1249
+29.9419	 -3.6983	 +3.0346	 -1.7438	 +1.0383	 -1.1320
 -6.1874	 +3.8114	 -0.0504	 +0.3549	 -2.5593	 -4.1969
 +2.9951	 -1.8703	 +3.0995	 +2.1900	 +4.1583	 +3.1730
 -3.4161	-19.5716	 +8.3947	 -3.7219	 +1.9698	 -0.2255
-20.3516	 +2.4874	 +6.3671	 -3.2173	 +0.8501	 -2.1319
 -8.6010	 +9.4278	-22.5093	 -0.0361	 +3.6678	 -0.7898
 +1.1444	 -4.1214	 -4.0145	 +1.9790	 +4.9458	 -0.0059
 -4.3908	 -8.7283	 -2.2786	 +1.5336	 -1.1640	 +4.6080
 -4.5809	 -3.8482	 +1.2089	 -0.2079	 +1.1287	 +4.2756
-10.1946	 -7.6850	-12.0894	 -1.5138	 -1.8501	 -0.5433
 +5.8860	 -0.2501	+21.5209	 +0.3273	 +1.0638	 -1.0084
-17.7261	-15.2761	+27.8804	 -2.2431	 -1.8328	 +0.0908
 -2.5006	 -8.6668	-18.0830	 +0.5591	 -0.3137	 +2.0220
 -3.6789	 +6.7250	 +1.8416	 +1.0358	 -3.2280	 +4.0059
 -4.1934	 -6.1310	 -4.1111	 -0.9756	 +0.4761	 -0.7285
 -9.5751	-10.7836	 -4.1690	 +2.7855	 +1.4761	 +1.3911
 -9.4648	 +6.0496	 -5.2280	 +2.4254	 -0.9304	 -1.4039
-13.0362	+15.2858	-95.9859	 +1.9270	 -0.0016	 -1.3785
+26.1343	-25.6720	-13.2037	 -0.3918	 +1.8078	 +0.6864
-14.0278	 +4.0656	 -9.1303	 -1.5145	 -4.4104	 +1.6598
 -2.9740	 +5.5680	 -8.6288	 +1.6049	 +1.0362	 +0.8498
 -6.2691	-11.7419	+10.6539	 -2.6714	 -1.4626	 -2.1857
 +0.6785	 +8.7682	 +1.4258	 +3.0730	 -2.1268	 +3.2242
+24.3941	-12.4837	 -5.7058	 +2.0895	 +1.8386	 +0.0364
 -2.3303	 +1.5325	 +2.1922	 -0.6520	 -0.8234	 +2.0621
 +9.3826	+13.0863	 -9.6273	 -0.5169	 +1.6818	 -0.5952
 +0.6506	 -1.0687	 +2.8664	 +1.7316	 -0.0153	 +4.5109
-12.3135	+24.1744	+19.9312	 -0.8589	 -0.4653	 +3.3239
+16.8420	 +8.0823	 +5.1815	 +1.9265	 +2.2362	 +2.7433
 -0.9299	 +9.7590	 +9.2764	 -2.9615	 -2.6989	 -0.4762
-17.7858	 -3.6076	 -2.6947	 -0.0218	 +0.9333	 -3.0337
 -2.1571	+20.2474	+10.2672	 -0.7310	 +2.1513	 +0.3736
 -2.1351	-29.0267	 +7.4404	 +2.0486	 -0.6446	 -1.5744
 +3.1228	 -9.4841	 +0.8542	 -1.9986	 +0.8094	 -1.2617
-11.7522	 +3.2754	 +2.0230	 +0.7852	 +2.3843	 +3.1093
 +0.1095	 +1.7556	 +0.8617	 +2.1565	 +0.9372	 -0.7914
-14.8155	-27.4458	-48.6012	 -0.7051	 -0.7954	 -0.3257
 -1.4607	 +1.4061	 -0.6604	 -5.4448	 -1.2875	 +5.4040
 +5.6225	+10.2946	 -1.7244	 -0.3138	 -2.7382	 -1.0510
 +9.0040	 -5.7277	 -2.8598	 +0.7095	 +2.2240	 -4.1401
 -8.2488	+32.7011	-16.1647	 -0.4198	 -0.3553	 +2.3979
 -1.0942	 -3.1539	+19.1802	 -2.0005	 -0.3350	 +0.6813
-10.4916	+11.9365	 -0.4562	 -0.0154	 -2.4721	 -1.5081
 -8.2574	 -9.0574	-23.0019	 +3.3507	 +1.9395	 -0.0718
 +1.8477	 -9.3340	 -3.5901	 -3.9520	 -4.0604	 +0.1738
-11.6725	 -2.0115	-11.2910	 +1.8271	 -0.1205	 +0.2928
 -4.7132	 -1.1662	 -0.7695	 -0.3856	 +0.2338	 -4.2272
 -1.4128	 -1.4929	-12.4026	 +1.3538	 +4.0765	 -0.9285
