# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.310127e+04
# Iterations: 991 of 1000
# Current Time: 2018-05-06 09:15:45.911387
# Elapsed Time: 16:01:50.150870
# Avg. Step Time: 0:00:58.234259
# 
# x	y	z	vx	vy	vz
# 
 -2.3059	 -2.7209	 -2.4570	 -3.6102	 -1.6929	 -0.6697
 -7.2475	+19.7056	 +4.6511	 -2.2581	 +2.3522	 +0.4004
 -0.0623	 +2.2649	 -9.1949	 +3.3268	 +3.1957	 -0.4555
-33.7772	 +9.2223	 +9.0721	 +0.1427	 -2.4181	 +0.7577
 +2.7886	 +3.8711	 +0.7143	 -3.0621	 +5.6205	 +0.4774
 -5.3317	 -1.9490	+10.5701	 -3.2093	 -1.2848	 +0.7464
 -6.3994	 +3.5040	 -1.2984	 +0.3532	 +4.5118	 +3.4381
-11.9680	-12.4346	 +5.7504	 +0.4297	 -0.9185	 +0.7421
 -1.5174	 -6.0517	 -6.8756	 +3.4491	 +6.2440	 +2.3866
-29.5275	 +5.9141	 +3.6021	 -0.0396	 -2.6536	 -0.1891
 +6.7175	 +5.6360	 -2.8123	 +2.9131	 -3.8373	 -4.3104
 -0.9353	 -5.0520	 +3.1953	 -2.5726	 +0.6944	 +1.0084
-12.4805	 +3.9056	 -0.1978	 +1.7648	 -2.1521	 +3.1187
 +6.8770	+16.8559	-29.0656	 -2.6324	 -0.1071	 +0.8915
 -7.2175	 -0.2349	 +0.8082	 +0.7102	 -2.0297	 -0.1420
 -8.7482	 -3.9902	 -2.7119	 -2.8907	 +2.9738	 +2.6090
 +8.4948	 -5.2450	+11.0037	 +1.5549	 +2.8777	 -1.3446
 -2.8380	 +1.4691	 +1.6285	 +3.9293	 -1.9517	 +4.6352
 -9.6300	+10.7590	 -9.1245	 -0.9372	 +2.4780	 +0.6124
+91.5329	-36.1793	+79.7643	 -1.5439	 -0.7803	 +0.0589
 +4.9744	+10.7715	 +6.6294	 -1.9314	 -0.9586	 +1.0870
 -0.6576	 +3.6743	 +3.3700	 -1.2611	 +3.5064	 -3.3057
 -7.6206	 -7.6328	 +2.8713	 +2.0963	 -0.8012	 -2.7870
 -1.3516	 +1.8472	 -2.0005	 +2.4567	 -2.5713	 -5.0110
-12.1967	 -7.0403	 +3.4540	 -0.6944	 -0.3329	 +0.1508
-48.2237	+37.4235	-11.4870	 -0.8870	 +1.4356	 -1.1685
 +0.7320	 +5.0873	 +1.6869	 +0.6687	 +3.4946	 -0.0577
-18.9166	+10.3229	-11.5548	 +0.5541	 +1.4851	 -2.3689
 +1.9260	-15.6004	-11.7001	 -3.9078	 -1.3621	 -0.3214
+14.8607	+19.7668	 +7.7571	 +1.0550	 +3.0963	 +1.4441
+25.9777	 -3.0156	-11.3482	 +1.0716	 +1.1899	 +0.8588
-58.7315	+25.6174	+16.0349	 +0.2646	 +1.6629	 +1.6093
 -6.9822	 +6.3876	+19.0368	 +2.0490	 +1.1975	 +0.9547
 +1.3940	+16.4763	-11.0537	 +1.2469	 +0.3602	 +0.1444
 -0.4996	 -3.5938	 +6.2945	 +1.4554	 +1.3581	 -5.8048
 -1.9522	 -1.4553	 -4.5001	 +3.5133	 +0.7386	 +2.6162
 -1.1641	 +8.2624	 -3.8027	 +2.5188	 +2.3853	 -1.8564
 +1.4202	 -3.8389	-13.2956	 -3.5382	 +2.2680	 -0.0208
 -3.5811	 -6.8904	 +0.1919	 +1.8665	 -4.8269	 +1.1533
 -4.5596	 -4.0075	 -6.5580	 +0.2745	 -4.6834	 +0.3357
+22.2748	-33.1245	 +7.2736	 +0.1419	 -1.2428	 -0.7122
 +3.7432	 -8.9320	 +7.9784	 +0.2273	 +1.0138	 -0.7194
 +4.4750	 -1.7435	 +5.1882	 +0.7022	 -4.2518	 -1.0608
 +3.9997	 +4.4639	 +0.3149	 -1.9363	 +0.8836	 +1.8940
+10.5186	 +3.5453	 +0.1004	 -0.8271	 -4.2388	 +3.3886
 +1.1492	 +0.9143	 -5.6046	 +3.3049	 +1.4834	 -2.0952
 +6.3468	 +5.3684	 +6.8976	 -1.7040	 -3.8081	 +1.2220
+21.4487	-13.3358	-12.0589	 -3.0067	 -0.1128	 -1.0741
 -7.6677	 -2.7558	 -0.9010	 +1.9633	 +1.2404	 +1.0376
 +4.4488	 -2.4416	 +3.4321	 -3.4257	 -3.0576	 -1.4218
-21.7091	-51.4414	-21.2814	 +1.4736	 +0.9993	 +1.9607
 -0.6398	 +1.8347	 +4.0522	 -0.3081	 -2.3716	 +1.8518
 -1.2521	+17.3729	+25.4709	 -2.5630	 +2.2497	 +0.0410
 -2.5263	-20.4602	 -6.6048	 -2.3802	 +0.1033	 -2.1663
 +9.0793	+16.5341	+65.8374	 +0.3401	 +2.1224	 +0.8526
-24.8027	 +0.7510	 -3.7270	 +2.6640	 +0.9286	 +0.2968
 -7.6530	 +0.7384	 -3.9289	 -7.0514	 -1.0184	 +1.1403
 +4.4816	 -2.4610	 -0.0542	 -2.1072	 +2.9626	 +3.3479
 -0.2839	+14.0168	 -1.6715	 -1.2635	 -2.0753	 -1.9278
-18.9655	+11.7189	 -3.5368	 +1.1069	 +3.9844	 -2.2103
-27.5062	 +6.2899	-12.9289	 +1.0730	 +0.0673	 -2.0250
 -4.6788	+30.7207	-18.2151	 +0.7698	 +1.5174	 +1.3916
 -4.7661	 +6.7847	 +1.3426	 -0.1925	 -4.0780	 -0.2868
 +2.8571	 +9.0362	 +4.8748	 -0.6163	 +1.3935	 -3.5312
 +0.8601	 +0.6998	 -9.3202	 -0.4551	 -0.3277	 +0.4623
 -0.5212	 -1.0689	 +0.9311	 +4.3242	 +4.2915	 +2.2952
 -3.6656	 +1.1276	-10.4247	 -3.1617	 -2.2451	 -4.7765
-31.7515	-26.4468	+22.7153	 -1.1973	 -0.9020	 -1.1648
 +0.9229	+14.1132	 +9.8441	 +0.0995	 +3.3402	 +0.7476
 +3.0838	-13.6171	 -3.1687	 -0.7815	 +1.2101	 -2.4564
 +3.7504	 -0.0306	 +0.1573	 -0.7684	 -2.5573	 -2.0326
+10.2944	+17.1127	 +0.4347	 +0.2608	 +1.2917	 -0.8268
 +4.5217	 -2.9978	 +5.1511	 -2.8135	 +0.8718	 +0.3862
 +2.8507	+15.0645	-105.8162	 +1.9383	 -0.0503	 -1.0295
+12.7150	 -3.3864	 -4.0206	 -3.9564	 +3.7676	 +1.7764
 -0.0515	-20.8381	 +9.7301	 +3.2057	 -0.5985	 +1.5174
 -3.5561	 -7.6825	 -0.6241	 -2.2944	 +1.0734	 -1.6958
 -7.7292	 -0.1404	-15.6286	 +2.4349	 +3.7817	 -1.7508
 +0.7461	-12.2446	 +1.2486	 -2.1171	 +0.6991	 -2.3725
+28.1060	 +5.8040	 -3.7591	 -1.2092	 +2.2153	 +0.3719
 -0.2676	 +0.9492	 -5.5452	 -1.5750	 +1.8941	 +2.1125
 -5.0743	 +0.1015	 -1.7687	 -0.1809	 -6.6163	 +2.3492
 -2.0249	 +0.6704	 -5.3902	 -0.5115	 +0.2487	 -4.7779
-16.6237	+15.2000	+40.5640	 -0.2487	 -1.4952	 +1.7824
+20.7468	+18.2880	+20.5303	 -0.5124	 +0.4933	 +1.0404
 -3.4724	-12.7962	-16.5269	 +2.0910	 -0.3080	 -2.0496
 +8.0863	 +3.6631	 -4.2665	 +2.7413	 -0.7888	 +3.8049
 -6.2956	+22.0536	 +4.5405	 -0.2275	 -1.8188	 -1.5626
+11.9534	-20.0088	 -7.3459	 +0.9887	 +2.9865	 -1.6731
 -5.5453	+13.4783	 -3.8087	 +0.9344	 -0.7700	 +0.6079
 +6.5318	 +0.8515	 +0.7761	 -0.3968	 -2.9150	 -3.4450
 -0.8451	 +0.3360	 -0.8359	 +0.5850	 -1.0730	 +1.6458
-19.5084	-31.8329	-47.8139	 -0.4324	 -0.2753	 +0.4996
-22.1595	-10.2512	+16.6904	 -0.6824	 -0.7253	 +0.3989
 -7.9118	-10.3608	 +0.7546	 +0.7550	 +1.4174	 +0.1665
 -7.7605	 +9.8277	-11.9705	 -2.7462	 -0.3714	 +2.1899
 -8.1395	+17.7033	 +5.8978	 +0.7697	 -3.7612	 +2.5899
 -7.6447	 -1.3725	 -1.8120	 +2.6496	 +0.8675	 -5.9878
+12.3350	-11.0834	 -4.1720	 +2.3101	 +0.2435	 +1.0358
+13.9574	 +8.8755	 -0.1286	 +0.2350	 +1.3644	 +4.8284
-20.7402	 -8.6975	 +1.7748	 -0.5585	 +2.3426	 +0.3652
+11.5966	 +1.6317	+10.3753	 +0.1195	 -0.0806	 +1.4680
 -1.5210	 -3.5107	 +6.1390	 -2.2658	 -0.3780	 +0.1925
 +1.4131	 +7.4477	 +9.6243	 -0.9047	 -2.7454	 +1.9819
 -0.3737	 +1.3447	 -5.4477	 +0.0946	 -0.9436	 +0.4317
+11.0799	 +7.0531	-10.3729	 -1.8712	 -1.1327	 -1.9050
+12.5718	 -4.6441	 -2.4275	 +0.9472	 +3.9495	 -4.1954
