# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.307445e+04
# Iterations: 241 of 1000
# Current Time: 2018-05-05 21:00:11.342164
# Elapsed Time: 3:46:15.581634
# Avg. Step Time: 0:00:56.330214
# 
# x	y	z	vx	vy	vz
# 
 -1.7001	 -1.1223	 -2.3826	 +3.7973	 +2.5026	 +1.2393
 +4.7270	-14.7046	 -7.9274	 +0.7427	 +3.3028	 +2.2797
 -4.7972	 -8.3687	 +9.5644	 -1.6382	 -1.3492	 -0.2899
-27.4337	+23.6768	 +1.2699	 -1.7910	 -1.2584	 +1.2066
 -1.5184	-19.8561	 -5.4552	 +1.8296	 -0.1606	 +0.6011
 +1.2907	 +1.8179	-15.7600	 +2.5055	 +0.4590	 +1.5429
+11.0429	-16.2240	 -9.9600	 -1.9719	 -0.1421	 -0.5238
 +7.5328	 +7.2187	 -5.8198	 -2.8872	 -0.8952	 +0.5894
-23.0449	-31.9008	-11.3406	 +2.1595	 +2.0288	 -0.0064
-18.8430	+20.9703	 +2.8324	 -2.6993	 -1.0331	 +0.4254
-19.4905	+12.4419	+16.4053	 +2.6852	 +0.6727	 -0.8168
 -4.8108	 +1.1345	 -3.2552	 +1.5809	 +2.5514	 -1.6041
 -2.5807	 +4.0553	-11.1434	 -3.7082	 +2.4939	 -1.6738
+23.1147	+13.7682	-28.8893	 -1.5986	 +0.8363	 -0.8155
 +3.4078	 -4.3211	 -3.7237	 +1.5787	 +1.3713	 -0.6412
+14.7247	 -0.2871	 -4.4255	 +0.0419	 -1.9026	 -1.7103
 -8.5137	 -9.0426	 -1.4848	 +1.1711	 -2.8624	 +3.8643
 -7.5496	 +1.0552	-20.1502	 -1.1283	 +0.7449	 -0.1172
 +8.6557	 -8.8698	 +5.0544	 -1.2552	 -0.2730	 -1.8860
+102.5725	-30.1366	+78.8690	 -1.4003	 -0.8287	 +0.1772
 +0.5066	 +0.4016	 -7.3648	 +4.1995	 +3.2099	 -0.3499
 -1.7137	 -7.3801	 -4.5829	 +1.1794	 -2.9732	 +2.9714
 +1.4143	 +5.1398	 -4.0250	 -3.1638	 +1.3072	 +3.9120
 -7.4939	 -2.6283	 +8.3504	 -1.3251	 +1.7055	 +2.3186
 +8.2479	 +7.7289	 -7.9847	 -0.2611	 -0.5293	 +0.9191
-38.6219	+24.3317	 -2.2028	 -1.7756	 +2.1121	 -1.2985
 -5.2060	 -8.3849	 -6.5830	 -0.1465	 -2.8506	 -0.5308
 +0.5763	 -6.5727	 +6.4071	 -5.5848	 +1.2210	 +0.4839
+14.1643	 +7.6594	 +2.2946	 +1.5754	 -3.3013	 -2.4655
-11.1045	-14.0593	 -3.8662	 +4.2287	 +3.2380	 +0.4557
 +4.7292	 -7.4655	 -9.8549	 +4.8441	 -0.7812	 -2.2290
-57.6431	+11.9070	 +2.9931	 -0.6092	 +1.9597	 +1.8182
 -8.9990	 -5.0028	 -6.7028	 -3.3387	 +0.9603	 +4.7598
 -2.2600	 -9.3946	 +1.8476	 -1.0927	 +4.0810	 -2.3521
 -9.1817	 -4.2304	+22.9986	 +0.6144	 -0.5110	 +0.0814
 +0.2546	 +1.7435	 -0.1993	 -3.3290	 -0.5959	 -0.0316
 +1.0385	-10.1794	 +0.7495	 -1.6011	 -1.6255	 +1.6123
 +4.8516	 -5.7677	 +4.0663	 +3.6852	 -2.0823	 -2.0191
 -4.0571	+27.6974	-10.1238	 -0.7097	 -2.3147	 +0.8462
 +2.0096	 +6.7334	 +5.2669	 -1.6783	 +3.3225	 +0.0839
+16.6799	-17.7495	+10.5538	 +1.5109	 -2.9705	 +0.0063
 -4.7967	 +6.9001	 -8.4340	 +0.5339	 -2.9866	 +2.7105
 -7.4743	 +5.5993	 -8.3059	 -0.0187	 +3.4364	 +1.9332
 -9.0434	 -0.2818	 -3.1615	 -0.1120	 -2.5275	 -1.3787
 -1.1930	+21.8457	-19.0325	 +2.4195	 -0.6816	 +1.2853
 -3.5904	 -2.0407	 +4.5337	 -3.1827	 +0.0162	 +2.0768
 +2.2238	 +9.5549	-10.5414	 +2.0811	 +3.1183	 +1.5607
+34.4356	 -7.8432	 -1.2970	 -0.5318	 -1.1484	 -1.5870
 +1.4117	 +6.5627	 -2.4949	 +1.5553	 -0.5122	 -1.4546
 +0.5885	 +8.1835	 -1.7351	 +3.4660	 +2.1325	 +1.8741
-31.6534	-56.4218	-34.8644	 +1.1898	 +0.3811	 +1.6636
 -4.5812	 -7.3618	 -7.2895	 -0.9222	 +0.5843	 -2.6426
+14.9688	 -3.7198	+14.2639	 -1.1960	 +2.9974	 +3.1479
 +6.8339	 +2.3113	 +7.6854	 +1.0302	 -5.1286	 +0.2962
 +6.1379	 +0.1633	+56.7647	 +0.4462	 +2.2207	 +1.6160
-30.5609	 -5.8649	 -4.6317	 -0.8656	 +0.6571	 -0.0766
+28.6241	 -2.9590	 +2.2272	 -2.0223	 +1.0735	 -1.1741
 -5.5278	 +1.8899	 -3.0826	 +1.4865	 -2.8865	 -4.2591
 +4.2251	 +1.0967	 +5.0208	 +1.3800	 +4.2703	 +2.3109
 -6.0155	-18.0274	 +8.1735	 -3.7360	 +2.4403	 -0.3923
-22.4345	 +3.0596	 +4.8160	 -2.7424	 +0.7849	 -2.2869
 -8.5796	+11.9265	-22.9530	 +0.0884	 +3.4720	 -0.4836
 +2.2551	 -0.4030	 -3.8028	 +1.0433	 +5.6886	 +0.5188
 -3.3109	 -9.1088	 +0.9497	 +1.5723	 +0.0112	 +4.5575
 -4.5946	 -2.9764	 +4.0302	 +0.2505	 +1.4433	 +3.5696
-11.1095	 -8.8369	-12.2953	 -1.1138	 -1.4539	 -0.0600
 +6.0524	 +0.4874	+20.6731	 +0.1539	 +1.0400	 -1.4055
-19.2622	-16.5288	+27.8858	 -2.1473	 -1.7478	 -0.0703
 -2.0977	 -8.7742	-16.4687	 +0.5931	 +0.0087	 +2.5944
 -2.7566	 +4.1477	 +4.3568	 +1.5168	 -4.0704	 +3.0849
 -4.5029	 -5.3963	 -4.2420	 -0.1781	 +1.5045	 +0.2506
 -7.4387	 -9.4402	 -3.0887	 +3.3233	 +2.3969	 +1.7468
 -7.4686	 +5.1548	 -6.0237	 +3.2413	 -1.6182	 -0.8536
-11.6862	+15.2830	-96.9394	 +1.9303	 -0.0063	 -1.3463
+25.8135	-24.3621	-12.7028	 -0.5245	 +1.9340	 +0.7445
-14.8469	 +0.9086	 -7.8446	 -0.8158	 -4.5903	 +2.0114
 -1.7624	 +6.0238	 -7.7108	 +1.8175	 +0.2059	 +1.7189
 -8.0020	-12.6062	 +8.8607	 -2.2033	 -1.0206	 -2.8448
 +2.7322	 +6.8342	 +3.5379	 +2.8308	 -3.3779	 +2.8804
+25.7571	-11.1500	 -5.6653	 +1.8091	 +1.9669	 +0.0783
 -2.5712	 +0.9388	 +3.1741	 -0.1425	 -0.8667	 +0.7857
 +8.9049	+14.1098	 -9.9601	 -0.8388	 +1.2497	 -0.3610
 +1.6557	 -1.0149	 +5.6513	 +1.0310	 +0.1357	 +3.7448
-12.8912	+23.7929	+22.2049	 -0.7929	 -0.6188	 +3.1751
+18.0485	 +9.5833	 +7.0560	 +1.5586	 +2.0495	 +2.6325
 -2.9770	 +7.6913	 +8.6867	 -2.8700	 -3.2097	 -1.2217
-17.5478	 -2.9015	 -4.7827	 +0.6953	 +1.0755	 -2.9035
 -2.6504	+21.6195	+10.4356	 -0.6818	 +1.7728	 +0.1185
 -0.7030	-29.3781	 +6.3100	 +2.0414	 -0.3635	 -1.6530
 +1.5289	 -8.5356	 -0.1650	 -2.5166	 +1.8512	 -1.5862
-10.9364	 +4.8725	 +4.0393	 +1.5195	 +2.1213	 +2.6606
 +1.4493	 +2.1901	 +0.0501	 +1.6449	 -0.9763	 -0.5519
-15.3014	-27.9866	-48.8021	 -0.6833	 -0.7503	 -0.2495
 -5.1919	 +0.2899	 +2.7928	 -5.0445	 -1.7747	 +4.3944
 +5.1860	 +8.0792	 -2.3499	 -0.9287	 -3.6139	 -0.7766
