# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.321815e+04
# Iterations: 111 of 1000
# Current Time: 2018-05-05 18:59:02.790505
# Elapsed Time: 1:45:07.029973
# Avg. Step Time: 0:00:56.820090
# 
# x	y	z	vx	vy	vz
# 
 -5.6322	 -3.7124	 -2.8918	 +1.9933	 +1.2461	 -0.1980
 +3.5263	-18.3218	-10.6555	 +1.0671	 +2.2941	 +1.8923
 -2.5595	 -5.8941	 +8.8424	 -1.6570	 -2.3490	 +1.6537
-24.8965	+25.1214	 -0.3034	 -2.1165	 -0.9557	 +1.2077
 -3.9535	-19.0617	 -6.0994	 +1.8646	 -1.0671	 +0.4015
 -2.1149	 +1.0678	-16.7059	 +2.7147	 +0.6508	 -0.0851
+13.2960	-15.6439	 -9.0574	 -1.4884	 -0.7389	 -0.8602
+10.5613	 +7.7788	 -6.2397	 -1.8922	 -0.0362	 -0.0104
-25.7425	-34.3774	-11.2834	 +1.9929	 +1.7861	 -0.0791
-15.0971	+21.9917	 +2.2231	 -3.0624	 -0.5069	 +0.5120
-22.7453	+11.4155	+17.2305	 +2.3210	 +0.8971	 -0.4615
 -5.2790	 -2.5129	 -0.7294	 -1.0029	 +2.8040	 -1.5906
 +2.1939	 +0.3482	 -7.6911	 -3.3339	 +3.0782	 -3.6903
+25.0436	+12.6119	-27.6766	 -1.3649	 +0.9403	 -1.0507
 +0.2479	 -4.9207	 -2.4781	 +2.9826	 -0.6429	 -1.1336
+13.7990	 +2.1486	 -2.1054	 +1.4152	 -1.8274	 -1.8483
 -8.9879	 -4.5144	 -6.1184	 -0.4559	 -3.9811	 +3.1801
 -5.8726	 +0.0902	-19.3229	 -1.4459	 +0.7219	 -1.1831
 +9.6900	 -7.9828	 +6.9641	 -0.2999	 -1.0551	 -1.0595
+104.3770	-29.0548	+78.6263	 -1.3757	 -0.8356	 +0.1961
 -4.8186	 -3.4819	 -5.5282	 +3.6466	 +2.6989	 -2.4485
 -3.2822	 -2.4266	 -7.5543	 +1.1240	 -4.3856	 +1.2676
 +4.5434	 +2.4138	 -8.4573	 -1.9330	 +2.5530	 +2.6602
 -5.0982	 -4.5970	 +4.3150	 -2.3466	 +1.1841	 +3.7721
 +7.8495	 +7.7870	 -8.6635	 +0.8373	 +0.4130	 +0.1122
-36.1624	+21.4849	 -0.5081	 -2.0168	 +2.2717	 -1.3066
 -4.1906	 -3.5956	 -5.0307	 -1.4146	 -4.5291	 -2.1043
 +7.2714	 -7.4928	 +4.7749	 -4.5629	 +0.1702	 +1.9103
+11.5510	+11.6258	 +5.4258	 +2.4118	 -2.7544	 -2.3282
-16.2543	-17.6294	 -4.4722	 +3.6177	 +2.3530	 +0.6130
 -1.9822	 -5.5724	 -6.1513	 +5.4028	 -2.2249	 -3.5427
-56.7368	 +9.3365	 +0.6226	 -0.7887	 +1.9940	 +1.8276
 -3.8639	 -5.8622	-11.6972	 -4.2919	 +0.1216	 +2.8124
 -0.9484	-13.7073	 +4.3351	 -0.9135	 +2.5417	 -1.5273
 -9.8339	 -3.5094	+22.4782	 +0.3844	 -0.5971	 +0.7272
 +3.6373	 +2.0913	 -0.1287	 -1.5024	 +0.1662	 +0.1575
 +2.7909	 -6.5484	 -1.6111	 -0.9411	 -4.0101	 +2.0046
 -0.5497	 -2.3278	 +5.5871	 +4.5044	 -3.1701	 -0.1174
 -3.1095	+30.3746	-11.1285	 -0.7437	 -1.8134	 +0.7015
 +3.7233	 +1.7494	 +3.8458	 -0.6087	 +4.3735	 +1.9502
+14.4553	-13.6333	+10.3537	 +1.9324	 -3.3801	 +0.3279
 -5.0507	 +9.8947	-11.0659	 -0.2494	 -1.7056	 +1.4785
 -6.5825	 +0.6391	 -9.9891	 -1.3346	 +4.0620	 +0.6209
 -7.4088	 +2.6941	 -1.6649	 -2.3210	 -1.9189	 -0.0967
