# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.312376e+04
# Iterations: 201 of 1000
# Current Time: 2018-05-05 20:23:04.583032
# Elapsed Time: 3:09:08.822500
# Avg. Step Time: 0:00:56.461803
# 
# x	y	z	vx	vy	vz
# 
 -3.1725	 -2.1131	 -2.7927	 +3.5314	 +2.4039	 +0.6663
 +4.4053	-15.9647	 -8.8166	 +0.8679	 +2.9859	 +2.1748
 -4.1262	 -7.7680	 +9.6007	 -1.7160	 -1.6674	 +0.1249
-26.6980	+24.1628	 +0.7864	 -1.8901	 -1.1691	 +1.2105
 -2.2557	-19.7345	 -5.6807	 +1.8628	 -0.4505	 +0.5243
 +0.2751	 +1.6168	-16.2791	 +2.5767	 +0.5472	 +1.0359
+11.8027	-16.1289	 -9.7291	 -1.8237	 -0.3364	 -0.6324
 +8.6114	 +7.5165	 -6.0199	 -2.5006	 -0.5950	 +0.4166
-23.8982	-32.6968	-11.3332	 +2.1059	 +1.9498	 -0.0308
-17.7412	+21.3556	 +2.6561	 -2.8134	 -0.8874	 +0.4551
-20.5426	+12.1577	+16.7089	 +2.5723	 +0.7489	 -0.6998
 -5.3162	 +0.0906	 -2.5519	 +0.9321	 +2.7040	 -1.9284
 -1.0854	 +3.0121	-10.3508	 -3.7493	 +2.7276	 -2.2978
+23.7404	+13.4270	-28.5488	 -1.5281	 +0.8703	 -0.8887
 +2.6778	 -4.7950	 -3.4267	 +2.1143	 +0.9737	 -0.8186
+14.6275	 +0.4716	 -3.7312	 +0.4531	 -1.8896	 -1.7608
 -8.8711	 -7.8025	 -3.0069	 +0.6688	 -3.3653	 +3.7030
 -7.0778	 +0.7562	-20.0414	 -1.2322	 +0.7484	 -0.4352
 +9.1019	 -8.7082	 +5.7582	 -0.9739	 -0.5398	 -1.6273
+103.1311	-29.8047	+78.7969	 -1.3927	 -0.8308	 +0.1831
 -1.1905	 -0.8725	 -7.0824	 +4.2625	 +3.1463	 -1.0910
 -2.1938	 -6.0655	 -5.7220	 +1.2145	 -3.5921	 +2.7176
 +2.5680	 +4.4870	 -5.5454	 -2.6113	 +1.8989	 +3.6370
 -6.9066	 -3.3024	 +7.3119	 -1.6460	 +1.6452	 +2.8713
 +8.2804	 +7.8805	 -8.3080	 +0.1083	 -0.2160	 +0.6856
-37.8982	+23.4777	 -1.6826	 -1.8455	 +2.1594	 -1.3024
 -5.0743	 -7.1299	 -6.3134	 -0.5630	 -3.4053	 -0.8498
 +2.7603	 -7.0001	 +6.1190	 -5.3453	 +0.8952	 +0.9529
+13.4732	 +8.9491	 +3.2690	 +1.8869	 -3.1438	 -2.4043
-12.7588	-15.2913	 -4.0285	 +4.0471	 +2.9228	 +0.3601
 +2.7499	 -7.0787	 -8.8854	 +5.0559	 -1.1768	 -2.6232
-57.3890	+11.1209	 +2.2651	 -0.6630	 +1.9709	 +1.8218
 -7.5737	 -5.3692	 -8.5432	 -3.8541	 +0.8529	 +4.3179
 -1.8102	-10.9181	 +2.7528	 -1.1230	 +3.6401	 -2.1851
 -9.4140	 -4.0205	+22.9276	 +0.5453	 -0.5388	 +0.2786
 +1.5556	 +1.9552	 -0.1698	 -3.0677	 -0.4345	 -0.1285
 +1.6519	 -9.3973	 +0.0763	 -1.4961	 -2.3235	 +1.7423
 +3.3122	 -4.8643	 +4.7846	 +4.0086	 -2.4428	 -1.5435
 -3.7704	+28.5912	-10.4532	 -0.7233	 -2.1517	 +0.7997
 +2.6654	 +5.3366	 +5.1086	 -1.5632	 +3.6641	 +0.7348
+16.0526	-16.5387	+10.5352	 +1.6298	 -3.0874	 +0.0907
 -4.9690	 +8.0027	 -9.4165	 +0.3190	 -2.5315	 +2.2365
 -7.3846	 +4.1710	 -9.0039	 -0.4401	 +3.7049	 +1.5451
 -8.8636	 +0.7176	 -2.5751	 -0.8113	 -2.4586	 -1.5478
 -2.1609	+22.0898	-19.5239	 +2.4192	 -0.5361	 +1.1692
 -2.2749	 -2.0351	 +3.4918	 -3.3215	 -0.1658	 +3.1326
 +1.3636	 +8.2399	-11.0980	 +2.2157	 +3.4747	 +1.1954
+34.6248	 -7.3785	 -0.6624	 -0.4114	 -1.1758	 -1.5859
 +0.7360	 +6.6200	 -1.9278	 +1.8120	 +0.2243	 -1.4245
 -0.8032	 +7.1781	 -2.4847	 +3.5023	 +2.9232	 +1.8572
-32.1268	-56.5693	-35.5269	 +1.1765	 +0.3558	 +1.6484
 -4.1918	 -7.5116	 -6.1515	 -0.9932	 +0.1172	 -3.0517
+15.4139	 -4.9104	+12.9692	 -1.0233	 +2.9522	 +3.3335
 +6.3540	 +4.3458	 +7.4827	 +1.3752	 -5.0345	 +0.7271
 +5.9582	 -0.7251	+56.1086	 +0.4521	 +2.2211	 +1.6661
-30.1816	 -6.1171	 -4.5957	 -1.0366	 +0.5999	 -0.1041
+29.4009	 -3.3845	 +2.6922	 -1.8596	 +1.0535	 -1.1502
 -5.9986	 +3.0119	 -1.3432	 +0.8721	 -2.7200	 -4.3926
 +3.5886	 -0.6082	 +3.9958	 +1.7993	 +4.2409	 +2.8140
 -4.5309	-18.9504	 +8.3151	 -3.7098	 +2.1659	 -0.3025
-21.2849	 +2.7382	 +5.7156	 -3.0125	 +0.8227	 -2.2064
 -8.6025	+10.5156	-22.7256	 +0.0228	 +3.5858	 -0.6580
 +1.6966	 -2.5971	 -3.9609	 +1.7015	 +5.2441	 +0.3071
 -3.9314	 -8.9904	 -0.8908	 +1.5365	 -0.6207	 +4.6305
 -4.6188	 -3.5046	 +2.4843	 -0.0795	 +1.1866	 +4.1520
-10.6211	 -8.2127	-12.2191	 -1.3364	 -1.6748	 -0.3302
 +5.9722	 +0.0681	+21.1915	 +0.2504	 +1.0565	 -1.1807
-18.3926	-15.8203	+27.8966	 -2.2018	 -1.7962	 +0.0196
 -2.3309	 -8.7404	-17.4400	 +0.5725	 -0.1805	 +2.2583
 -3.3261	 +5.6907	 +3.0024	 +1.3073	 -3.6313	 +3.6975
 -4.3982	 -5.8829	 -4.2555	 -0.4070	 +1.0008	 -0.2016
 -8.7059	-10.2864	 -3.7351	 +3.0051	 +1.8344	 +1.5032
 -8.6796	 +5.7281	 -5.6184	 +2.8014	 -1.2172	 -1.1938
