# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.306643e+04
# Iterations: 251 of 1000
# Current Time: 2018-05-05 21:09:26.136670
# Elapsed Time: 3:55:30.376138
# Avg. Step Time: 0:00:56.296319
# 
# x	y	z	vx	vy	vz
# 
 -1.3124	 -0.8774	 -2.2538	 +3.9388	 +2.3428	 +1.3288
 +4.7994	-14.3699	 -7.6975	 +0.7086	 +3.3844	 +2.3151
 -4.9598	 -8.4994	 +9.5299	 -1.6161	 -1.2731	 -0.3889
-27.6115	+23.5497	 +1.3905	 -1.7663	 -1.2802	 +1.2054
 -1.3357	-19.8680	 -5.3941	 +1.8246	 -0.0852	 +0.6189
 +1.5403	 +1.8626	-15.5990	 +2.4898	 +0.4370	 +1.6638
+10.8436	-16.2355	-10.0109	 -2.0095	 -0.0918	 -0.4955
 +7.2385	 +7.1244	 -5.7580	 -2.9904	 -0.9813	 +0.6420
-22.8282	-31.6968	-11.3409	 +2.1732	 +2.0493	 +0.0000
-19.1114	+20.8651	 +2.8744	 -2.6714	 -1.0675	 +0.4164
-19.2205	+12.5080	+16.3219	 +2.7135	 +0.6525	 -0.8472
 -4.6438	 +1.3890	 -3.4113	 +1.7416	 +2.5362	 -1.5278
 -2.9497	 +4.3014	-11.3018	 -3.6737	 +2.4339	 -1.5111
+22.9539	+13.8513	-28.9698	 -1.6161	 +0.8276	 -0.7971
 +3.5590	 -4.1800	 -3.7839	 +1.4564	 +1.4399	 -0.5719
+14.7231	 -0.4775	 -4.5957	 -0.0630	 -1.9043	 -1.6958
 -8.3885	 -9.3224	 -1.0986	 +1.3126	 -2.7462	 +3.8557
 -7.6609	 +1.1295	-20.1576	 -1.1015	 +0.7423	 -0.0384
 +8.5260	 -8.8934	 +4.8621	 -1.3316	 -0.2053	 -1.9538
+102.4323	-30.2194	+78.8866	 -1.4022	 -0.8281	 +0.1758
 +0.9248	 +0.7241	 -7.3902	 +4.1644	 +3.2417	 -0.1785
 -1.5975	 -7.6694	 -4.2819	 +1.1470	 -2.8283	 +3.0405
 +1.0935	 +5.2616	 -3.6310	 -3.2399	 +1.1495	 +3.9705
 -7.6234	 -2.4570	 +8.5746	 -1.2713	 +1.7211	 +2.1808
 +8.2167	 +7.6719	 -7.8897	 -0.3535	 -0.6030	 +0.9766
-38.7985	+24.5423	 -2.3326	 -1.7587	 +2.1005	 -1.2974
 -5.2170	 -8.6619	 -6.6319	 -0.0815	 -2.7050	 -0.4557
 +0.0136	 -6.4476	 +6.4472	 -5.6597	 +1.2705	 +0.3302
+14.3174	 +7.3271	 +2.0473	 +1.4960	 -3.3398	 -2.4790
-10.6789	-13.7307	 -3.8189	 +4.2800	 +3.3258	 +0.4868
 +5.2106	 -7.5391	-10.0724	 +4.7900	 -0.7000	 -2.1307
-57.7033	+12.1028	 +3.1748	 -0.5960	 +1.9569	 +1.8172
 -9.3273	 -4.9069	 -6.2241	 -3.2300	 +0.9579	 +4.8144
 -2.3700	 -8.9780	 +1.6087	 -1.1132	 +4.2366	 -2.4205
 -9.1193	 -4.2811	+23.0041	 +0.6315	 -0.5037	 +0.0320
 -0.0796	 +1.6816	 -0.2048	 -3.3515	 -0.6410	 -0.0804
 +0.8759	-10.3335	 +0.9087	 -1.6454	 -1.4730	 +1.5768
 +5.2154	 -5.9711	 +3.8586	 +3.5999	 -1.9944	 -2.1242
 -4.1278	+27.4636	-10.0386	 -0.7058	 -2.3570	 +0.8581
 +1.8424	 +7.0598	 +5.2665	 -1.6651	 +3.2129	 -0.0745
