# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.293291e+04
# Iterations: 371 of 1000
# Current Time: 2018-05-05 22:58:02.782202
# Elapsed Time: 5:44:07.021671
# Avg. Step Time: 0:00:55.652350
# 
# x	y	z	vx	vy	vz
# 
 +2.8566	 +1.8077	 -0.6119	 +3.1439	 +2.1182	 +1.2226
 +5.3229	 -9.5474	 -4.6620	 +0.0732	 +4.7229	 +2.6848
 -6.6944	 -9.4824	 +8.3728	 -1.2437	 -0.3709	 -1.5048
-29.5520	+21.8618	 +2.8264	 -1.4702	 -1.5255	 +1.1869
 +0.8151	-19.3961	 -4.5462	 +1.7570	 +0.8649	 +0.7834
 +4.3208	 +2.1697	-12.8123	 +1.9934	 +0.0886	 +3.0417
 +8.1340	-15.9328	-10.4012	 -2.4946	 +0.7075	 -0.2186
 +2.6546	 +5.1725	 -4.5673	 -5.0312	 -2.5249	 +1.5762
-20.1145	-29.0780	-11.2892	 +2.3530	 +2.3222	 +0.0899
-22.0988	+19.3647	 +3.2850	 -2.2866	 -1.4303	 +0.2687
-15.7580	+13.1299	+15.0699	 +3.0557	 +0.3747	 -1.2480
 -1.9240	 +3.7548	 -4.9749	 +2.6360	 +1.3141	 -1.0340
 -6.9884	 +6.7600	-12.1088	 -3.0630	 +1.6523	 +0.0374
+20.8900	+14.7769	-29.7901	 -1.8202	 +0.7130	 -0.5697
 +4.3260	 -1.9035	 -4.0786	 -0.2024	 +2.3637	 +0.1387
+13.8647	 -2.7238	 -6.4900	 -1.3519	 -1.8157	 -1.4306
 -6.2646	-11.8061	 +3.3069	 +2.1117	 -1.4127	 +3.4367
 -8.7823	 +1.9826	-19.6405	 -0.7675	 +0.6675	 +0.8889
 +6.3753	 -8.6084	 +1.9353	 -2.2237	 +0.7382	 -2.9061
+100.7359	-31.2091	+79.0868	 -1.4250	 -0.8213	 +0.1579
 +5.1355	 +4.6055	 -6.5743	 +2.6868	 +3.0283	 +1.3942
 -0.3966	-10.0271	 -0.5486	 +0.8628	 -1.0576	 +3.0043
 -2.7460	 +5.2944	 +1.1651	 -2.9797	 -1.0136	 +3.5788
 -8.5627	 -0.3340	+10.5076	 -0.3424	 +1.6662	 +1.0493
 +7.0739	 +6.3906	 -6.2866	 -1.6003	 -1.5515	 +1.6909
-40.7926	+26.9818	 -3.8803	 -1.5708	 +1.9685	 -1.2814
 -4.9638	-10.9196	 -6.6360	 +0.4811	 -1.1104	 +0.3998
 -6.7803	 -4.3839	 +5.7417	 -5.4250	 +2.3262	 -1.5439
+15.4840	 +3.0858	 -0.9950	 +0.4303	 -3.6767	 -2.5779
 -5.1099	 -8.9803	 -3.0212	 +5.1659	 +4.6501	 +0.7957
+10.5476	 -7.8956	-11.9810	 +4.0821	 +0.0547	 -1.1154
-58.3242	+14.4301	 +5.3471	 -0.4414	 +1.9220	 +1.8027
-12.0873	 -3.3642	 -0.0027	 -1.4520	 +1.5787	 +5.3010
 -3.8323	 -2.8427	 -1.7496	 -0.9681	 +5.5962	 -3.4720
 -8.2398	 -4.8282	+22.6792	 +0.8303	 -0.4045	 -0.5723
 -4.8474	 +0.3349	 -0.9798	 -3.9469	 -1.1802	 -1.2081
 -1.3268	-11.1167	 +2.5062	 -1.9403	 +0.1183	 +1.0491
 +8.8595	 -7.7794	 +0.6958	 +2.4122	 -1.1299	 -3.0347
 -4.9369	+24.2939	 -8.9214	 -0.6305	 -2.9576	 +0.9983
 +0.2308	 +9.8314	 +4.4573	 -1.1895	 +1.4349	 -1.2818
+18.4147	-21.3769	+10.4119	 +1.1731	 -2.6199	 -0.2113
 -3.5017	 +2.3427	 -4.1637	 +1.5592	 -4.2904	 +3.6226
 -6.6885	 +9.2623	 -5.1663	 +1.0962	 +2.1062	 +2.7555
 -7.9781	 -3.4248	 -4.5264	 +1.6172	 -2.0339	 -0.7219
 +1.9316	+20.6303	-17.1075	 +2.3746	 -1.1962	 +1.6780
 -7.0321	 -2.3082	 +6.0944	 -2.0426	 -0.3251	 +0.3688
 +4.5943	+12.8349	 -7.9699	 +1.6400	 +1.8914	 +2.2940
+33.4848	 -9.2736	 -3.3571	 -0.9309	 -1.0499	 -1.5794
 +2.5646	 +4.4215	 -4.0970	 +0.1515	 -2.4155	 -1.2231
 +4.8123	 +9.4579	 +0.5666	 +2.9168	 -0.0227	 +1.7095
-30.0778	-55.8704	-32.6692	 +1.2342	 +0.4676	 +1.7135
 -5.2303	 -5.6951	 -9.8128	 -0.1024	 +1.8672	 -1.2201
+13.0743	 +0.2342	+17.9734	 -1.6979	 +3.0624	 +2.5607
 +7.4310	 -4.3214	 +7.1992	 -0.0860	 -4.9440	 -0.9908
 +6.7054	 +3.0470	+58.7629	 +0.4272	 +2.2147	 +1.4612
-31.3315	 -4.9229	 -4.6752	 -0.3248	 +0.7801	 +0.0080
+25.6059	 -1.5247	 +0.6500	 -2.6473	 +1.1300	 -1.2517
 -2.3179	 -2.1521	 -7.6231	 +2.9342	 -2.8680	 -2.7553
 +5.0533	 +6.5065	 +6.7732	 -0.0086	 +3.8811	 +0.4008
-10.7475	-14.3693	 +7.4379	 -3.4678	 +3.2238	 -0.8083
-25.4463	 +3.9967	 +1.7198	 -1.9161	 +0.6580	 -2.4524
 -8.3400	+16.2131	-23.2364	 +0.2737	 +3.1293	 +0.0261
 +1.9656	 +6.3992	 -2.8434	 -0.9270	 +4.4135	 +0.6797
 -1.1588	 -7.7818	 +6.2502	 +1.5621	 +1.8470	 +3.4739
 -4.4126	 -0.7569	 +5.8651	 +0.3104	 +0.7343	 -0.2842
-12.1062	-10.2761	-11.8427	 -0.4217	 -0.7649	 +0.7295
 +6.0504	 +1.7947	+18.3553	 -0.1573	 +0.9663	 -2.1677
-21.9399	-18.7002	+27.6203	 -1.9749	 -1.5952	 -0.3287
 -1.3348	 -8.3173	-12.2811	 +0.5514	 +0.7408	 +3.8640
 -0.5418	 -1.6749	 +7.0395	 +1.8588	 -4.4440	 +1.2398
 -4.1082	 -2.3367	 -3.3352	 +0.7452	 +3.1185	 +1.0561
