# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.277206e+04
# Iterations: 481 of 1000
# Current Time: 2018-05-06 00:37:13.187920
# Elapsed Time: 7:23:17.427388
# Avg. Step Time: 0:00:55.296107
# 
# x	y	z	vx	vy	vz
# 
 +5.7726	 +3.0147	 +0.1187	 +1.8633	 +0.5924	 +0.3285
 +4.8169	 -3.7547	 -1.4751	 -1.2464	 +5.7446	 +3.0090
 -7.7798	 -9.4153	 +6.2234	 -0.6951	 +0.4951	 -2.3750
-31.0179	+20.0703	 +4.1169	 -1.1981	 -1.7286	 +1.1566
 +2.6571	-17.9402	 -3.6028	 +1.5833	 +1.7983	 +0.9200
 +5.9800	 +2.1018	 -8.7568	 +0.9732	 -0.2550	 +4.3046
 +5.2983	-14.7202	-10.4224	 -2.7047	 +1.5000	 +0.2240
 -2.9946	 +1.3339	 -2.6416	 -4.9222	 -4.1981	 +1.8704
-17.4221	-26.3572	-11.1308	 +2.5451	 +2.6342	 +0.2040
-24.4009	+17.5981	 +3.5382	 -1.9058	 -1.7687	 +0.1979
-12.2213	+13.3662	+13.4562	 +3.3699	 +0.0429	 -1.6978
 +1.0204	 +4.2511	 -5.7194	 +2.5898	 -0.4002	 -0.1361
 -9.9793	 +8.1169	-11.4688	 -2.3701	 +0.8315	 +1.0181
+18.7896	+15.4962	-30.2947	 -1.9946	 +0.5938	 -0.3473
 +2.9495	 +0.8571	 -3.4793	 -2.3060	 +2.4615	 +0.5996
+11.7411	 -4.6283	 -7.8529	 -2.4822	 -1.6309	 -1.0173
 -3.7304	-12.7150	 +6.7831	 +2.4818	 -0.2910	 +2.8563
 -9.4518	 +2.6531	-18.1733	 -0.4549	 +0.5670	 +1.7956
 +3.4455	 -7.1426	 -1.6033	 -3.1495	 +2.0082	 -3.4486
+99.1568	-32.1089	+79.2512	 -1.4459	 -0.8148	 +0.1412
 +7.3863	 +7.5392	 -4.3419	 +1.3746	 +2.2198	 +2.4047
 +0.4797	-10.3067	 +2.5289	 +0.7184	 +0.5011	 +2.5041
 -5.6996	 +3.5293	 +4.5415	 -2.3609	 -2.0858	 +2.4812
 -8.6411	 +1.4173	+11.0475	 +0.1962	 +1.5045	 -0.0400
 +4.4001	 +4.3242	 -4.1825	 -3.1856	 -2.2787	 +2.1803
-42.4351	+29.0847	 -5.2801	 -1.4200	 +1.8572	 -1.2636
 -4.1516	-11.4062	 -5.8984	 +0.9538	 +0.2212	 +0.9028
-11.9189	 -1.4438	 +3.2547	 -4.0237	 +2.8347	 -2.7152
+15.3915	 -1.0120	 -3.8314	 -0.5911	 -3.7433	 -2.5473
 +0.8768	 -3.1193	 -1.9687	 +5.5928	 +6.0060	 +1.2458
+14.7053	 -7.5742	-12.8250	 +3.4725	 +0.4941	 -0.4703
-58.7334	+16.5255	 +7.3209	 -0.3042	 +1.8878	 +1.7855
-13.0049	 -1.5150	 +5.5353	 -0.3493	 +1.6693	 +4.7064
 -4.1088	 +3.3287	 -5.4156	 +0.3063	 +5.2004	 -2.9270
