# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.265135e+04
# Iterations: 661 of 1000
# Current Time: 2018-05-06 03:19:01.916048
# Elapsed Time: 10:05:06.155515
# Avg. Step Time: 0:00:54.926105
# 
# x	y	z	vx	vy	vz
# 
 +6.7844	 +2.9282	 -0.1547	 -0.8017	 -0.6789	 -0.3668
 +0.9627	 +7.3283	 +2.3082	 -2.5551	 +5.5318	 +1.2122
 -7.8232	 -7.3689	 +0.4715	 +0.6538	 +1.7185	 -3.7960
-32.7732	+16.6563	 +6.1013	 -0.7452	 -2.0491	 +1.0325
 +5.1066	-13.0496	 -1.9140	 +1.0226	 +3.6581	 +0.8689
 +5.2626	 +1.4832	 +0.2936	 -1.9612	 -0.2974	 +5.1404
 -0.0586	-10.6322	 -9.0812	 -3.3439	 +2.7272	 +1.2473
 -9.3880	 -5.6469	 +1.1729	 -2.3519	 -3.2039	 +2.0494
-12.5171	-21.0321	-10.5218	 +2.9184	 +3.3237	 +0.4916
-27.2761	+14.0072	 +3.7913	 -1.2914	 -2.1934	 +0.0770
 -5.7081	+12.7650	 +9.5596	 +3.8396	 -0.7705	 -2.6794
 +4.0637	 +1.0535	 -4.0275	 +0.4486	 -3.0447	 +1.7928
-13.2077	 +8.4171	 -8.6970	 -1.0801	 -0.5627	 +1.9188
+14.9634	+16.3728	-30.5677	 -2.2493	 +0.3772	 +0.0480
 -2.1498	 +3.6493	 -1.6609	 -3.0410	 +0.1818	 +1.3308
 +5.6959	 -6.9729	 -8.7004	 -4.3301	 -0.8208	 +0.1556
 +1.0270	-11.9367	+10.6329	 +2.6410	 +1.0853	 +1.4281
 -9.6461	 +3.5076	-13.5513	 +0.2666	 +0.3471	 +3.3232
 -2.8392	 -1.1265	 -7.1563	 -3.4453	 +4.4163	 -2.2543
+96.5230	-33.5654	+79.4800	 -1.4803	 -0.8034	 +0.1130
 +8.4743	+10.2468	 +0.1425	 -0.0588	 +0.9386	 +2.4225
 +1.2659	 -7.7053	 +5.9236	 +0.1146	 +2.3288	 +1.1277
 -8.9707	 -0.9795	 +7.1583	 -1.2318	 -2.6294	 +0.4529
 -7.5380	 +3.6283	 +9.3773	 +1.0154	 +0.8222	 -1.8358
 -3.1990	 -1.8692	 +0.1892	 -4.7165	 -3.5312	 +2.1788
-44.7925	+32.2760	 -7.5260	 -1.2064	 +1.6929	 -1.2316
 -2.7453	 -8.6460	 -2.8389	 +0.7893	 +2.9506	 +1.8090
-17.2018	 +3.4443	 -2.0749	 -1.8814	 +2.5951	 -3.0945
+12.7954	 -7.5070	 -7.9849	 -2.2392	 -3.3581	 -1.9737
 +8.8410	 +7.0230	 +1.5331	 +3.0718	 +4.7992	 +2.3392
+20.0920	 -6.3767	-13.0705	 +2.5354	 +0.8126	 +0.1475
-59.0784	+19.8668	+10.5006	 -0.0800	 +1.8221	 +1.7437
-12.3223	 +1.5765	+12.4782	 +0.9781	 +1.6818	 +3.0764
 -2.8245	+10.8789	 -9.0977	 +1.0196	 +3.2559	 -1.4518
 -5.2119	 -5.4265	+18.6486	 +1.2361	 +0.0433	 -2.2803
 -9.9376	 -1.4618	 -5.8255	 +0.3901	 -0.1729	 -1.1556
 -5.8217	 -4.9566	 +2.7366	 -0.5672	 +3.8495	 -1.0428
+10.1577	 -8.6899	 -8.4059	 -1.4396	 +0.5315	 -2.6757
 -6.0301	+12.9925	 -5.3598	 -0.0319	 -5.0427	 +1.5689
 -2.7779	 +9.4097	 -1.2619	 -0.8547	 -1.9284	 -2.3882
