# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.271169e+04
# Iterations: 561 of 1000
# Current Time: 2018-05-06 01:49:56.799911
# Elapsed Time: 8:36:01.039378
# Avg. Step Time: 0:00:55.189018
# 
# x	y	z	vx	vy	vz
# 
 +6.7538	 +3.3035	 +0.1652	 +0.9412	 -0.0018	 -0.3702
 +3.3017	 +1.1650	 +0.6942	 -2.1105	 +6.5357	 +2.2062
 -8.1242	 -8.7503	 +4.0480	 -0.0983	 +1.1553	 -3.1705
-31.8978	+18.6265	 +5.0277	 -1.0044	 -1.8808	 +1.1159
 +3.8615	-16.1905	 -2.8428	 +1.4221	 +2.5886	 +0.9694
 +6.4027	 +1.7764	 -4.9669	 -0.0306	 -0.5606	 +5.1618
 +3.0444	-13.2478	-10.0724	 -2.9276	 +2.1908	 +0.6586
 -6.4599	 -2.0386	 -0.9788	 -3.6097	 -4.0136	 +2.1451
-15.3241	-24.1415	-10.9234	 +2.6998	 +2.9082	 +0.3171
-25.8153	+16.0970	 +3.6773	 -1.6332	 -1.9764	 +0.1494
 -9.4355	+13.2777	+11.9423	 +3.5913	 -0.2728	 -2.0924
 +2.8697	 +3.4618	 -5.3821	 +1.9981	 -1.4844	 +0.9638
-11.6901	 +8.5632	-10.4540	 -1.9051	 +0.2861	 +1.4941
+17.1458	+15.9338	-30.5037	 -2.1123	 +0.5006	 -0.1762
 +0.8157	 +2.6549	 -2.8692	 -2.8142	 +1.8900	 +1.1030
 +9.4429	 -5.8410	 -8.4914	 -3.2468	 -1.3805	 -0.5576
 -1.6456	-12.6824	 +8.8156	 +2.6711	 +0.3664	 +2.2245
 -9.7054	 +3.0882	-16.4752	 -0.1630	 +0.4937	 +2.4488
 +0.7554	 -5.0631	 -4.3348	 -3.5241	 +3.2398	 -3.2788
+97.9939	-32.7588	+79.3591	 -1.4612	 -0.8098	 +0.1288
 +8.1829	 +9.0236	 -2.3580	 +0.6669	 +1.5092	 +2.5267
 +0.9678	 -9.5368	 +4.2988	 +0.4777	 +1.3689	 +1.9528
 -7.3564	 +1.6497	 +6.1419	 -1.8441	 -2.5432	 +1.5342
 -8.3296	 +2.5402	+10.7072	 +0.5703	 +1.2913	 -0.8064
 +1.3604	 +2.0226	 -2.2856	 -4.4559	 -3.5653	 +2.5283
