# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.273336e+04
# Iterations: 531 of 1000
# Current Time: 2018-05-06 01:22:48.656613
# Elapsed Time: 8:08:52.896081
# Avg. Step Time: 0:00:55.240859
# 
# x	y	z	vx	vy	vz
# 
 +6.4966	 +3.2458	 +0.2185	 +1.0140	 +0.3004	 +0.0741
 +3.9323	 -0.7612	 -0.0618	 -2.2414	 +6.2413	 +2.6651
 -8.0474	 -9.0628	 +4.9368	 -0.3765	 +0.9099	 -2.7774
-31.5860	+19.1823	 +4.6900	 -1.0770	 -1.8224	 +1.1348
 +3.4250	-16.9211	 -3.1324	 +1.4882	 +2.2758	 +0.9582
 +6.3347	 +1.9246	 -6.4576	 +0.4632	 -0.4372	 +4.8075
 +3.9107	-13.8652	-10.2447	 -2.8441	 +1.9187	 +0.4863
 -5.3037	 -0.8066	 -1.6343	 -4.1763	 -4.2384	 +2.2192
-16.1254	-24.9982	-11.0119	 +2.6405	 +2.8007	 +0.2719
-25.3105	+16.6793	 +3.6297	 -1.7355	 -1.9020	 +0.1684
-10.5008	+13.3408	+12.5473	 +3.5086	 -0.1455	 -1.9371
 +2.2359	 +3.8609	 -5.6133	 +2.2378	 -1.1393	 +0.5412
-11.0920	 +8.4471	-10.8783	 -2.0868	 +0.4941	 +1.3277
+17.7732	+15.7784	-30.4414	 -2.0690	 +0.5361	 -0.2412
 +1.6537	 +2.0324	 -3.1604	 -2.7703	 +2.1614	 +0.7725
+10.3762	 -5.4102	 -8.2959	 -2.9648	 -1.4912	 -0.7492
 -2.4425	-12.7562	 +8.1137	 +2.6372	 +0.1165	 +2.4621
 -9.6383	 +2.9331	-17.1727	 -0.2859	 +0.5396	 +2.1958
 +1.7964	 -5.9608	 -3.3269	 -3.4099	 +2.7300	 -3.4209
+98.4314	-32.5156	+79.3198	 -1.4555	 -0.8117	 +0.1334
 +7.9475	 +8.5341	 -3.1136	 +0.9076	 +1.7692	 +2.5043
 +0.8088	 -9.9050	 +3.6867	 +0.5856	 +1.0722	 +2.1381
 -6.7834	 +2.3932	 +5.6316	 -1.9942	 -2.4103	 +1.8848
 -8.4814	 +2.1395	+10.9067	 +0.4356	 +1.3811	 -0.5146
 +2.6260	 +3.0071	 -3.0269	 -3.9431	 -3.0045	 +2.4188
-43.1289	+30.0011	 -5.9097	 -1.3571	 +1.8096	 -1.2549
 -3.7402	-11.1845	 -5.1997	 +0.6444	 +0.8288	 +1.6740
-13.7834	 -0.0409	 +1.8447	 -3.4185	 +2.7693	 -2.8778
+14.9753	 -2.8769	 -5.0844	 -1.0671	 -3.7106	 -2.4551
 +3.5627	 -0.0769	 -1.3387	 +5.1412	 +6.1656	 +1.2270
+16.3718	 -7.2987	-13.0079	 +3.2017	 +0.5995	 -0.2702
-58.8697	+17.4653	 +8.2113	 -0.2422	 +1.8712	 +1.7761
-13.0684	 -0.6719	 +7.7579	 +0.0918	 +1.7133	 +4.2214
 -3.8799	 +5.7874	 -6.7240	 +0.5763	 +4.6470	 -2.3156
 -6.7127	 -5.3223	+21.0686	 +1.0698	 -0.1963	 -1.4567
 -9.2437	 -1.0155	 -3.8165	 -1.5709	 -0.4997	 -1.8199
 -4.3481	 -9.1319	 +3.4489	 -1.6076	 +2.5516	 +0.0045
+11.0659	 -8.8155	 -4.4763	 +0.3327	 -0.2282	 -3.3662
 -5.7493	+18.7982	 -7.1617	 -0.3740	 -3.9369	 +1.2277
 -1.5134	+10.7935	 +1.7126	 -0.9894	 -0.2548	 -2.0732
+20.0331	-25.2546	 +9.9132	 +0.8705	 -2.2279	 -0.3973
 -0.6468	 -4.5057	 +1.8634	 +1.5793	 -3.5681	 +3.3580
 -4.3286	+10.8994	 -0.5591	 +1.9156	 -0.0824	 +2.8599
 -3.8582	 -5.3561	 -5.0131	 +3.5013	 -0.1096	 -0.0110
 +5.5969	+18.1284	-13.9984	 +2.1728	 -1.9562	 +2.2180
 -9.0456	 -2.8316	 +5.1063	 -0.3309	 -0.1067	 -1.0778
 +6.6690	+14.6507	 -3.9300	 +0.9764	 +0.3849	 +2.7438
