# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.271843e+04
# Iterations: 551 of 1000
# Current Time: 2018-05-06 01:41:02.561156
# Elapsed Time: 8:27:06.800624
# Avg. Step Time: 0:00:55.221054
# 
# x	y	z	vx	vy	vz
# 
 +6.6648	 +3.2949	 +0.2039	 +0.7618	 +0.1941	 -0.3088
 +3.5124	 +0.5114	 +0.4643	 -2.1221	 +6.4962	 +2.4525
 -8.1081	 -8.8627	 +4.3584	 -0.2292	 +1.0810	 -3.0154
-31.7963	+18.8137	 +4.9158	 -1.0288	 -1.8612	 +1.1229
 +3.7182	-16.4445	 -2.9397	 +1.4454	 +2.4818	 +0.9673
 +6.3968	 +1.8301	 -5.4760	 +0.1600	 -0.5098	 +5.0128
 +3.3360	-13.4627	-10.1356	 -2.9000	 +2.0982	 +0.5998
 -6.0922	 -1.6347	 -1.1943	 -3.7639	 -4.0708	 +2.1690
-15.5932	-24.4307	-10.9544	 +2.6799	 +2.8717	 +0.3018
-25.6504	+16.2936	 +3.6621	 -1.6673	 -1.9520	 +0.1559
 -9.7934	+13.3031	+12.1492	 +3.5635	 -0.2291	 -2.0395
 +2.6661	 +3.6054	 -5.4734	 +2.0798	 -1.3823	 +0.8455
-11.4968	 +8.5314	-10.6010	 -1.9668	 +0.3559	 +1.4393
+17.3564	+15.8832	-30.4851	 -2.0980	 +0.5125	 -0.1980
 +1.0954	 +2.4589	 -2.9775	 -2.7857	 +2.0436	 +1.0485
 +9.7634	 -5.7012	 -8.4327	 -3.1535	 -1.4203	 -0.6235
 -1.9123	-12.7153	 +8.5896	 +2.6619	 +0.2836	 +2.3043
 -9.6872	 +3.0381	-16.7162	 -0.2057	 +0.5101	 +2.3621
 +1.1063	 -5.3795	 -4.0039	 -3.4883	 +3.0698	 -3.3426
+98.1399	-32.6778	+79.3462	 -1.4593	 -0.8105	 +0.1303
 +8.1125	 +8.8691	 -2.6105	 +0.7493	 +1.5914	 +2.5222
 +0.9184	 -9.6694	 +4.1008	 +0.5136	 +1.2723	 +2.0121
 -7.1703	 +1.9019	 +5.9834	 -1.8847	 -2.4974	 +1.6469
 -8.3847	 +2.4097	+10.7834	 +0.5261	 +1.3226	 -0.7083
 +1.8004	 +2.3699	 -2.5364	 -4.3099	 -3.3612	 +2.4846
-43.3977	+30.3610	 -6.1603	 -1.3327	 +1.7909	 -1.2514
