# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.291973e+04
# Iterations: 401 of 1000
# Current Time: 2018-05-05 23:25:01.261955
# Elapsed Time: 6:11:05.501423
# Avg. Step Time: 0:00:55.524941
# 
# x	y	z	vx	vy	vz
# 
 +3.8250	 +2.3215	 -0.3390	 +2.9845	 +1.3045	 +0.8621
 +5.3093	 -8.0828	 -3.8419	 -0.1618	 +5.0261	 +2.7907
 -7.0483	 -9.5581	 +7.8824	 -1.1171	 -0.1405	 -1.7548
-29.9815	+21.3954	 +3.1815	 -1.3958	 -1.5820	 +1.1806
 +1.3363	-19.1000	 -4.3045	 +1.7171	 +1.1041	 +0.8267
 +4.8811	 +2.1862	-11.8437	 +1.7483	 +0.0233	 +3.4006
 +7.3835	-15.6851	-10.4553	 -2.5181	 +0.9246	 -0.1322
 +1.1024	 +4.3243	 -4.0538	 -5.1916	 -3.0703	 +1.7170
-19.4010	-28.3694	-11.2581	 +2.4026	 +2.4002	 +0.1171
-22.7683	+18.9205	 +3.3618	 -2.1806	 -1.5281	 +0.2451
-14.8278	+13.2298	+14.6781	 +3.1424	 +0.2928	 -1.3613
 -1.1207	 +4.0815	 -5.2649	 +2.6986	 +0.8641	 -0.9155
 -7.8809	 +7.2228	-12.0459	 -2.8901	 +1.4364	 +0.3645
+20.3363	+14.9860	-29.9519	 -1.8692	 +0.6818	 -0.5105
 +4.1867	 -1.1699	 -3.9971	 -0.7325	 +2.5190	 +0.3970
+13.4098	 -3.2628	 -6.9049	 -1.6701	 -1.7764	 -1.3372
 -5.6129	-12.1791	 +4.3170	 +2.2257	 -1.0862	 +3.2991
 -8.9992	 +2.1782	-19.3378	 -0.6814	 +0.6369	 +1.1223
 +5.6734	 -8.3402	 +1.0380	 -2.4449	 +1.0394	 -3.0725
+100.3075	-31.4552	+79.1335	 -1.4307	 -0.8196	 +0.1534
 +5.8832	 +5.4943	 -6.1117	 +2.3284	 +2.9139	 +1.6937
 -0.1447	-10.2762	 +0.3410	 +0.8229	 -0.6170	 +2.9257
 -3.6155	 +4.9298	 +2.1998	 -2.8206	 -1.3958	 +3.3258
 -8.6427	 +0.1600	+10.7741	 -0.1959	 +1.6284	 +0.7399
