# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.316432e+04
# Iterations: 161 of 1000
# Current Time: 2018-05-05 19:45:31.594704
# Elapsed Time: 2:31:35.834171
# Avg. Step Time: 0:00:56.495864
# 
# x	y	z	vx	vy	vz
# 
 -4.4351	 -2.9611	 -2.9279	 +2.7722	 +1.7806	 +0.0903
 +4.0366	-17.0898	 -9.6666	 +0.9718	 +2.6392	 +2.0615
 -3.4253	 -7.0279	 +9.4558	 -1.7951	 -2.0744	 +0.6613
-25.9225	+24.6125	 +0.3019	 -1.9902	 -1.0764	 +1.2119
 -3.0094	-19.5027	 -5.8789	 +1.8991	 -0.7127	 +0.4715
 -0.7708	 +1.3844	-16.5936	 +2.6533	 +0.6106	 +0.5265
+12.5035	-15.9582	 -9.4559	 -1.6766	 -0.5206	 -0.7356
 +9.5426	 +7.6993	 -6.1601	 -2.1634	 -0.3112	 +0.2830
-24.7305	-33.4619	-11.3165	 +2.0545	 +1.8748	 -0.0533
-16.5936	+21.6802	 +2.4696	 -2.9263	 -0.7295	 +0.4773
-21.5495	+11.8444	+16.9672	 +2.4598	 +0.8184	 -0.5903
 -5.5138	 -1.0147	 -1.7074	 +0.0420	 +2.7605	 -2.2784
 +0.4129	 +1.8690	 -9.3191	 -3.7148	 +2.9853	 -2.8521
+24.3377	+13.0725	-28.1792	 -1.4564	 +0.9025	 -0.9612
 +1.6936	 -5.0351	 -3.0509	 +2.7337	 +0.2055	 -1.0912
+14.3657	 +1.2236	 -3.0184	 +0.8687	 -1.8687	 -1.8029
 -9.0472	 -6.4133	 -4.4444	 +0.1951	 -3.6025	 +3.4889
 -6.5659	 +0.4576	-19.8047	 -1.3288	 +0.7434	 -0.7580
 +9.4377	 -8.4433	 +6.3576	 -0.6935	 -0.7856	 -1.3642
+103.6867	-29.4719	+78.7226	 -1.3852	 -0.8330	 +0.1889
 -2.8698	 -2.0809	 -6.5284	 +4.1079	 +2.8930	 -1.6656
 -2.6856	 -4.5442	 -6.7030	 +1.2319	 -4.0279	 +2.1292
 +3.5265	 +3.6482	 -6.9353	 -2.1853	 +2.2885	 +3.3044
 -6.1856	 -3.9246	 +6.0757	 -1.9703	 +1.4563	 +3.2980
 +8.1694	 +7.9081	 -8.5302	 +0.4479	 +0.0774	 +0.4193
-37.1457	+22.6045	 -1.1611	 -1.9194	 +2.2083	 -1.3050
 -4.7763	 -5.6820	 -5.8821	 -0.9251	 -3.8583	 -1.3391
 +4.8592	 -7.2935	 +5.6478	 -5.1356	 +0.6236	 +1.5003
+12.6649	+10.1844	 +4.2315	 +2.1017	 -3.0257	 -2.4412
