# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.266447e+04
# Iterations: 761 of 1000
# Current Time: 2018-05-06 04:59:08.341688
# Elapsed Time: 11:45:12.581169
# Avg. Step Time: 0:00:55.601289
# 
# x	y	z	vx	vy	vz
# 
 +5.3293	 +1.9060	 -0.5434	 -2.0788	 -1.3895	 -0.4336
 -1.6503	+12.2578	 +3.3081	 -2.5699	 +4.4036	 +0.5512
 -6.6816	 -5.1415	 -3.3639	 +1.6898	 +2.7598	 -3.7766
-33.3843	+14.5371	 +7.0951	 -0.4800	 -2.1846	 +0.9560
 +5.8979	 -8.8468	 -1.0376	 +0.4212	 +4.7037	 +0.8847
 +2.6507	 +0.8687	 +4.9827	 -3.1615	 -0.9137	 +4.0945
 -3.1410	 -7.3997	 -7.7400	 -2.7750	 +3.7596	 +1.6374
-11.1574	 -8.4980	 +3.0268	 -1.2380	 -2.4990	 +1.6369
 -9.4705	-17.4416	 -9.9133	 +3.1807	 +3.8854	 +0.7415
-28.3899	+11.7223	 +3.8267	 -0.9360	 -2.3686	 -0.0056
 -1.7802	+11.6409	 +6.5388	 +4.0069	 -1.5035	 -3.3970
 +3.9481	 -1.9916	 -1.7344	 -0.6860	 -2.8417	 +2.5048
-13.9446	 +7.6232	 -6.6111	 -0.3859	 -1.0315	 +2.2541
+12.6492	+16.6841	-30.4015	 -2.3764	 +0.2450	 +0.2846
 -5.0030	 +3.3393	 -0.4397	 -2.4391	 -0.6503	 +0.9356
 +0.9797	 -7.5701	 -7.9508	 -5.0429	 -0.0906	 +1.2735
 +3.5991	-10.5429	+11.6809	 +2.4890	 +1.6858	 +0.6723
 -9.0160	 +3.6995	 -9.8351	 +1.0304	 +0.0126	 +4.1752
 -5.7174	 +3.1915	 -8.8449	 -2.4786	 +4.1010	 -1.0770
+95.0330	-34.3655	+79.5849	 -1.4995	 -0.7967	 +0.0970
 +8.0238	+10.9053	 +2.5437	 -0.7939	 +0.4900	 +2.3781
 +1.1575	 -4.9923	 +6.5646	 -0.2855	 +3.2364	 +0.2687
 -9.7244	 -3.5294	 +6.9871	 -0.2481	 -2.4515	 -0.7004
 -6.2853	 +4.2356	 +7.0501	 +1.5107	 +0.3838	 -2.7907
 -7.4831	 -4.4004	 +1.7910	 -3.6268	 -2.0160	 +1.3268
-45.9450	+33.9264	 -8.7482	 -1.1011	 +1.6097	 -1.2129
 -1.7764	 -5.0427	 -0.9884	 +1.1110	 +4.2496	 +1.8331
-18.5857	 +5.9280	 -5.1911	 -0.9268	 +2.3642	 -3.0932
+10.1535	-10.6452	 -9.7408	 -3.0186	 -2.8912	 -1.5170
+11.4209	+11.4980	 +3.7586	 +2.1169	 +4.1638	 +2.1212
+22.3873	 -5.4930	-12.7961	 +2.0667	 +0.9497	 +0.3904
-59.0965	+21.6660	+12.2262	 +0.0408	 +1.7755	 +1.7060
-11.0982	 +3.1952	+15.2040	 +1.4460	 +1.5563	 +2.3959
 -1.6568	+13.6271	-10.3060	 +1.3168	 +2.2048	 -0.8665
