# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.326304e+04
# Iterations: 101 of 1000
# Current Time: 2018-05-05 18:49:40.730351
# Elapsed Time: 1:35:44.969820
# Avg. Step Time: 0:00:56.880889
# 
# x	y	z	vx	vy	vz
# 
 -5.8240	 -3.8328	 -2.8703	 +1.8252	 +1.1497	 -0.2326
 +3.4189	-18.5484	-10.8433	 +1.0834	 +2.2324	 +1.8597
 -2.3938	 -5.6572	 +8.6716	 -1.6580	 -2.3966	 +1.7756
-24.6838	+25.2158	 -0.4241	 -2.1417	 -0.9309	 +1.2059
 -4.1393	-18.9516	 -6.1387	 +1.8501	 -1.1446	 +0.3816
 -2.3866	 +1.0025	-16.6920	 +2.7196	 +0.6554	 -0.2040
+13.4431	-15.5681	 -8.9703	 -1.4497	 -0.7810	 -0.8845
+10.7469	 +7.7805	 -6.2359	 -1.8097	 +0.0068	 -0.0692
-25.9413	-34.5552	-11.2753	 +1.9810	 +1.7689	 -0.0839
-14.7897	+22.0402	 +2.1715	 -3.0898	 -0.4590	 +0.5208
-22.9762	+11.3252	+17.2756	 +2.2934	 +0.9119	 -0.4366
 -5.1711	 -2.7885	 -0.5728	 -1.1705	 +2.6985	 -1.5337
 +2.5216	 +0.0394	 -7.3136	 -3.2013	 +3.1002	 -3.8761
+25.1792	+12.5176	-27.5707	 -1.3463	 +0.9475	 -1.0685
 -0.0530	 -4.8507	 -2.3639	 +3.0430	 -0.7739	 -1.1596
+13.6524	 +2.3309	 -1.9202	 +1.5297	 -1.8169	 -1.8557
 -8.9366	 -4.1134	 -6.4331	 -0.5810	 -4.0443	 +3.1061
 -5.7270	 +0.0183	-19.2006	 -1.4681	 +0.7146	 -1.2720
 +9.7162	 -7.8751	 +7.0674	 -0.2152	 -1.1023	 -0.9993
+104.5145	-28.9712	+78.6067	 -1.3738	 -0.8361	 +0.1975
 -5.1765	 -3.7464	 -5.2747	 +3.4977	 +2.5744	 -2.6327
 -3.3930	 -1.9864	 -7.6738	 +1.0873	 -4.4227	 +1.1042
 +4.7324	 +2.1591	 -8.7155	 -1.8314	 +2.5422	 +2.4929
 -4.8609	 -4.7113	 +3.9323	 -2.4058	 +1.0908	 +3.8955
 +7.7623	 +7.7426	 -8.6720	 +0.9151	 +0.4808	 +0.0532
-35.9598	+21.2571	 -0.3775	 -2.0371	 +2.2848	 -1.3067
 -4.0461	 -3.1342	 -4.8117	 -1.4848	 -4.7357	 -2.3038
 +7.7236	 -7.5065	 +4.5814	 -4.4719	 +0.0965	 +1.9652
+11.3048	+11.8994	 +5.6582	 +2.5321	 -2.7119	 -2.3240
-16.6138	-17.8626	 -4.5333	 +3.5661	 +2.3080	 +0.6085
 -2.5224	 -5.3438	 -5.7903	 +5.3998	 -2.3629	 -3.6947
-56.6573	 +9.1370	 +0.4398	 -0.8031	 +1.9963	 +1.8280
 -3.4336	 -5.8699	-11.9726	 -4.3145	 +0.0230	 +2.6817
 -0.8574	-13.9566	 +4.4859	 -0.9044	 +2.4340	 -1.4862
 -9.8715	 -3.4494	+22.4032	 +0.3659	 -0.6035	 +0.7781
 +3.7801	 +2.0713	 -0.1467	 -1.3372	 +0.2393	 +0.2077
 +2.8807	 -6.1408	 -1.8106	 -0.8425	 -4.1560	 +1.9796
 -1.0006	 -2.0086	 +5.5905	 +4.5124	 -3.2162	 +0.0694
 -3.0351	+30.5544	-11.1982	 -0.7453	 -1.7778	 +0.6912
 +3.7769	 +1.3088	 +3.6471	 -0.4476	 +4.4452	 +2.0342
+14.2604	-13.2937	+10.3195	 +1.9695	 -3.4159	 +0.3594
 -5.0184	+10.0614	-11.2173	 -0.3817	 -1.6113	 +1.5759
 -6.4448	 +0.2325	-10.0463	 -1.4296	 +4.0711	 +0.5107
 -7.1674	 +2.8837	 -1.6543	 -2.5291	 -1.8691	 -0.1185
 -4.5707	+22.4533	-20.5533	 +2.3944	 -0.1916	 +0.8904
 +0.9754	 -1.2054	 -0.5387	 -2.7548	 -1.5647	 +4.7325
 -0.9116	 +4.3282	-11.6964	 +2.3147	 +4.3245	 -0.0804
+34.8872	 -6.1707	 +0.9207	 -0.1096	 -1.2395	 -1.5797
 -1.4422	 +5.8062	 -0.3870	 +2.5534	 +0.5935	 -1.2075
 -4.2050	 +3.3681	 -4.0723	 +3.1804	 +4.5434	 +1.1100
-33.2870	-56.8946	-37.1567	 +1.1439	 +0.2949	 +1.6110
 -2.9154	 -6.7997	 -2.6026	 -1.7284	 -1.8759	 -4.0238
+16.1903	 -7.7724	 +9.4061	 -0.5236	 +2.7679	 +3.7768
 +4.5936	 +9.1629	 +6.2584	 +2.0343	 -4.5099	 +1.6965
 +5.4988	 -2.9455	+54.3785	 +0.4669	 +2.2188	 +1.7967
-28.9020	 -6.6222	 -4.4613	 -1.5537	 +0.4141	 -0.1562
+31.0744	 -4.4125	 +3.8123	 -1.4919	 +1.0015	 -1.0887
 -6.0349	 +5.3336	 +2.6960	 -0.7372	 -1.7459	 -3.6057
 +1.1307	 -4.4856	 +0.5498	 +3.1257	 +3.0116	 +4.1547
 -0.8102	-20.8018	 +8.4882	 -3.7156	 +1.5466	 -0.0397
-17.9275	 +1.8693	 +7.7855	 -3.7288	 +0.9210	 -1.9098
 -8.5240	 +6.8005	-21.8338	 -0.1874	 +3.8413	 -1.1611
 -0.4192	 -7.1436	 -3.5997	 +2.3699	 +3.5672	 -0.9503
 -5.3065	 -7.5217	 -5.3723	 +0.9769	 -2.2009	 +4.1488
 -4.0127	 -4.4536	 -1.9899	 -1.4083	 +0.3131	 +5.0813
 -8.9824	 -6.2396	-11.5253	 -1.9717	 -2.2940	 -1.0966
 +5.5996	 -0.9893	+22.0819	 +0.4793	 +1.0408	 -0.5891
-16.1227	-13.9636	+27.7556	 -2.3394	 -1.9189	 +0.2721
 -2.8841	 -8.3463	-19.3150	 +0.5391	 -0.6000	 +1.4944
 -4.1727	 +8.7639	 -1.1628	 +0.0543	 -3.1584	 +4.5364
 -3.2941	 -6.0502	 -3.4093	 -1.6220	 -0.7036	 -1.2938
-11.3756	-11.5782	 -5.0900	 +2.3688	 +0.8459	 +1.2653
-10.8820	 +6.4993	 -4.1158	 +1.6211	 -0.3443	 -1.7575
-14.3838	+15.2853	-95.0097	 +1.9230	 +0.0031	 -1.4111
+26.3655	-26.8955	-13.6647	 -0.2686	 +1.6869	 +0.6301
-12.7598	 +7.0681	-10.1799	 -2.0879	 -4.1331	 +1.3235
 -3.9917	 +4.5943	 -8.9232	 +1.2911	 +1.7635	 +0.0116
 -4.3549	-10.5676	+12.0055	 -2.7939	 -1.8938	 -1.6728
 -1.5062	 +9.7837	 -0.9791	 +3.0691	 -0.8844	 +3.6638
+22.8340	-13.7207	 -5.7161	 +2.3724	 +1.6899	 -0.0082
 -1.8336	 +1.7306	 +0.3937	 -0.8118	 +0.5392	 +2.8929
 +9.6227	+11.7583	 -9.1249	 -0.1558	 +2.1210	 -0.8478
 -0.6766	 -0.9066	 -0.6857	 +1.9112	 -0.5013	 +5.3352
-11.6884	+24.4406	+17.5526	 -0.9288	 -0.2884	 +3.4745
+15.3244	 +6.4498	 +3.2180	 +2.4394	 +2.4224	 +2.8641
 +1.1421	+11.4818	 +9.3777	 -2.9349	 -2.2093	 +0.1771
-17.5356	 -4.2212	 -0.5691	 -0.7017	 +0.8172	 -3.0247
 -1.6313	+18.6061	 +9.9172	 -0.7694	 +2.5546	 +0.6287
 -3.5682	-28.4780	 +8.5128	 +2.0435	 -0.9277	 -1.4869
 +4.3612	 -9.6807	 +1.6219	 -1.5296	 -0.2299	 -0.9459
-11.9817	 +1.5986	 -0.2779	 -0.1747	 +2.3245	 +3.4151
 -1.5827	 +0.8350	 +1.1460	 +2.6379	 +1.5420	 -0.1073
